Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-26,00:15,29.0,26.1,90.5,0.0,0,SE,1.2,2.8,0.04,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,00:30,30.8,27.0,86.3,0.0,0,E,2.3,3.1,0.04,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,00:45,32.3,28.0,83.9,0.0,0,E,1.5,3.5,0.01,44.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,01:00,32.2,28.9,87.5,0.0,0,NE,0.8,2.1,0.01,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,01:15,32.7,29.0,86.2,0.0,0,NE,1.2,2.1,0.01,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,01:30,33.4,30.1,87.3,0.0,0,SE,0.8,1.7,0.01,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,01:45,33.3,30.6,89.4,0.0,0,NE,0.9,2.8,0.01,44.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,02:00,33.9,31.7,91.5,0.0,0,NE,1.6,2.8,0.02,44.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,02:15,35.0,32.3,89.7,0.0,0,E,0.2,1.7,0.01,44.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,02:30,35.5,31.9,86.6,0.0,0,SE,1.4,2.8,0.01,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,02:45,36.1,32.5,86.7,0.0,0,E,2.3,3.1,0.04,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,03:00,36.2,32.5,86.3,0.0,0,E,1.8,2.8,0.06,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,03:15,36.3,33.3,88.8,0.0,0,NE,2.0,2.8,0.07,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,03:30,36.0,33.8,91.7,0.0,0,N ,1.9,2.8,0.08,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,03:45,36.8,33.3,87.1,0.0,0,N ,2.4,3.1,0.09,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,04:00,37.1,33.8,87.7,0.0,0,N ,2.2,3.1,0.1,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,04:15,37.2,34.2,88.8,0.0,0,NE,1.0,3.9,0.1,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,04:30,37.2,34.1,88.2,0.0,0,SW,0.6,2.4,0.11,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,04:45,37.3,34.3,88.7,0.01,0,S,0.1,1.4,0.11,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,05:00,37.1,34.4,89.9,0.0,0,NE,1.9,2.8,0.12,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,05:15,36.9,34.0,89.3,0.0,0,NE,3.2,4.9,0.12,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,05:30,36.9,33.5,87.1,0.0,0,N ,3.0,4.6,0.12,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,05:45,37.0,33.4,86.8,0.0,0,N,1.6,3.1,0.12,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,06:00,37.1,33.6,86.8,0.0,0,N ,2.9,4.9,0.11,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,06:15,37.1,33.4,86.3,0.0,0,NE,1.5,2.8,0.11,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,06:30,37.1,33.9,88.0,0.0,0,N ,1.5,2.8,0.11,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,06:45,36.9,34.3,90.3,0.0,0,N ,0.7,2.1,0.11,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,07:00,36.9,33.9,88.8,0.0,3,N,2.7,3.9,0.1,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,07:15,37.3,33.7,86.6,0.0,10,NE,3.0,3.9,0.07,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,07:30,37.5,34.3,87.9,0.0,18,NE,2.4,3.5,0.04,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,07:45,37.9,34.1,86.3,0.0,15,NE,2.8,3.9,0.02,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,08:00,38.1,34.2,85.5,0.0,27,NE,2.7,3.5,0.01,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,08:15,38.6,34.3,84.3,0.0,51,NE,3.1,4.2,0.01,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,08:30,39.0,34.3,83.0,0.0,76,NE,3.2,4.6,0.01,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,08:45,39.7,34.6,81.7,0.0,122,NE,3.6,4.9,0.01,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,09:00,40.2,34.5,79.8,0.0,88,NE,3.6,4.6,0.01,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,09:15,40.6,34.0,77.2,0.0,144,NE,3.5,4.6,0.0,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,09:30,41.1,33.6,74.5,0.0,123,E,3.0,4.2,0.0,44.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,09:45,41.6,34.0,74.2,0.0,181,E,3.3,5.3,0.0,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,10:00,42.2,33.4,71.0,0.0,194,E,2.2,4.2,0.0,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,10:15,42.6,32.7,67.7,0.0,185,NE,2.2,5.3,0.0,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,10:30,43.0,33.1,67.6,0.0,173,NE,3.8,6.0,0.0,44.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,10:45,43.5,32.9,66.0,0.0,219,NE,3.8,5.7,0.0,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,11:00,43.4,33.1,67.0,0.0,226,NE,4.9,6.7,0.0,44.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,11:15,43.5,33.5,67.5,0.0,227,NE,4.3,6.4,0.0,44.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,11:30,44.0,33.8,67.1,0.0,238,NE,3.8,6.4,0.0,44.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,11:45,44.3,34.2,67.6,0.0,246,NE,3.9,6.4,0.0,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,12:00,44.6,34.1,66.5,0.0,236,N ,4.2,6.7,0.0,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,12:15,44.9,34.6,66.9,0.0,250,NE,4.7,6.7,0.0,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,12:30,45.2,34.9,66.9,0.0,254,NE,4.5,8.5,0.0,44.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,12:45,45.4,34.1,64.5,0.0,271,NE,4.6,7.4,0.0,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,13:00,45.5,33.6,63.0,0.0,254,NE,4.2,5.7,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,13:15,46.0,34.2,63.1,0.0,255,NE,3.6,6.7,0.0,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,13:30,46.3,34.1,62.2,0.0,243,N,3.2,6.0,0.0,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
2020-10-26,13:45,46.4,34.7,63.4,0.0,213,NW,2.7,4.9,0.0,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2020-12-17 09:52:08.973194
