Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-21,00:15,50.7,50.6,99.5,0.0,SE@1.5,6.0,0.07,0,52.6,50.5,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,00:30,50.6,50.5,99.5,0.0,SE@2.0,4.2,0.07,0,52.6,50.5,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,00:45,50.6,50.5,99.5,0.0,SE@0.0,2.4,0.08,0,52.6,50.5,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,01:00,50.4,50.3,99.5,0.0,N @0.0,0.0,0.09,0,52.6,50.2,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,01:15,49.8,49.7,99.5,0.0,N @0.0,0.0,0.11,0,52.6,49.6,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,01:30,49.9,49.8,99.5,0.0,N @0.0,0.0,0.12,0,52.6,49.6,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,01:45,49.9,49.8,99.5,0.0,N @0.0,0.0,0.13,0,52.6,49.6,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,02:00,49.9,49.8,99.5,0.0,N @0.0,0.0,0.13,0,52.6,49.7,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,02:15,50.1,50.0,99.5,0.0,SE@1.6,5.7,0.12,0,52.5,50.0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,02:30,50.2,50.1,99.5,0.0,SE@3.6,6.7,0.11,0,52.5,50.2,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,02:45,50.0,49.9,99.5,0.0,SE@2.4,4.9,0.11,0,52.5,49.9,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,03:00,50.1,50.0,99.5,0.0,SE@2.7,4.6,0.1,0,52.5,50.1,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,03:15,50.1,49.9,99.5,0.0,SE@3.0,6.0,0.15,0,52.5,50.0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,03:30,50.1,50.0,99.5,0.0,SE@2.0,4.9,0.22,0,52.5,50.0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,03:45,50.0,49.9,99.5,0.0,SE@0.1,2.8,0.24,0,52.5,49.9,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,04:00,49.9,49.8,99.5,0.01,N @0.0,0.0,0.24,0,52.5,49.7,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,04:15,49.9,49.8,99.5,0.0,N @0.0,0.0,0.25,0,52.5,49.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,04:30,50.0,49.9,99.5,0.0,SE@0.2,3.9,0.26,0,52.5,49.8,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,04:45,50.0,49.9,99.5,0.0,N @0.0,0.0,0.26,0,52.4,49.9,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,05:00,50.1,50.0,99.5,0.0,S@3.4,9.6,0.26,0,52.4,50.1,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,05:15,50.2,50.1,99.5,0.0,S@1.2,5.7,0.26,0,52.4,50.1,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
2019-10-21,05:30,50.4,50.3,99.5,0.0,S@1.2,3.9,0.24,0,52.4,50.3,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2020-01-21 20:25:49.480303
