Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-29,03:00,41.8,31.2,65.8,0.0,0,NW,10.1,21.0,0.01,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,03:15,42.0,32.0,67.5,0.0,0,NW,13.2,18.9,0.01,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,03:30,42.3,33.1,69.6,0.0,0,NW,14.3,22.8,0.01,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,03:45,42.2,33.4,70.8,0.0,0,W,14.7,25.0,0.01,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,04:00,41.9,33.7,72.3,0.0,0,NW,13.0,20.7,0.01,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,04:15,42.1,33.5,71.5,0.0,0,NW,13.9,20.3,0.01,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,04:30,41.8,33.4,71.7,0.0,0,NW,12.2,22.5,0.01,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,04:45,41.7,32.8,70.4,0.0,0,W,11.1,16.7,0.01,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,05:00,41.8,32.4,69.2,0.0,0,W,11.7,18.5,0.01,45.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,05:15,41.7,33.3,71.8,0.0,0,W,12.1,18.2,0.01,45.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,05:30,41.8,33.1,70.9,0.0,0,NW,12.3,21.0,0.01,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,05:45,41.5,32.9,71.1,0.0,0,W,11.5,18.5,0.01,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,06:00,41.8,33.0,70.6,0.0,0,NW,12.3,18.9,0.01,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,06:15,41.4,32.8,71.4,0.0,0,W,10.8,15.0,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,06:30,41.2,32.6,71.3,0.0,0,W,10.3,15.3,0.01,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,06:45,41.2,32.7,71.5,0.0,0,W,9.5,15.3,0.01,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,07:00,41.1,32.5,71.1,0.0,5,W,9.4,14.6,0.01,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,07:15,40.8,32.8,72.8,0.0,11,W,8.1,12.8,0.01,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,07:30,41.0,32.5,71.4,0.0,22,W,8.8,15.7,0.01,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,07:45,41.3,32.6,71.1,0.0,81,NW,7.6,11.0,0.01,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,08:00,42.6,32.7,67.8,0.0,141,NW,6.9,10.7,0.01,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,08:15,43.0,33.2,68.1,0.0,161,NW,6.4,9.6,0.01,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,08:30,43.6,33.0,66.1,0.0,205,NW,6.6,11.0,0.01,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,08:45,43.9,31.5,61.4,0.0,280,NW,6.3,10.3,0.0,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,09:00,44.4,30.7,58.2,0.0,311,NW,6.9,10.3,0.0,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,09:15,44.6,31.5,59.6,0.0,351,NW,7.1,11.0,0.0,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,09:30,45.2,32.6,61.1,0.0,392,NW,6.9,9.6,0.0,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,09:45,45.2,31.5,58.4,0.0,436,NW,7.4,11.7,0.0,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,10:00,45.3,32.6,60.9,0.0,469,NW,7.5,11.7,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,10:15,45.9,31.5,56.9,0.0,513,NW,8.0,12.4,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,10:30,45.9,33.4,61.6,0.0,528,NW,8.5,12.8,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,10:45,46.2,32.3,58.0,0.0,546,NW,7.7,12.1,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,11:00,45.2,32.3,60.5,0.0,341,NW,6.3,9.9,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,11:15,44.7,31.0,58.3,0.0,190,NW,7.0,11.0,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,11:30,44.0,31.2,60.5,0.0,242,NW,7.0,9.9,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,11:45,45.1,30.6,56.5,0.0,263,NW,5.8,8.9,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,12:00,44.6,31.9,60.7,0.0,250,NW,5.1,8.2,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,12:15,45.4,30.2,55.1,0.0,398,NW,7.4,13.2,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,12:30,46.9,29.1,49.7,0.0,713,NW,8.4,14.2,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,12:45,46.8,27.6,47.0,0.0,543,N,7.4,11.7,0.0,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,13:00,47.3,27.7,46.3,0.0,700,N,8.0,12.1,0.0,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,13:15,47.8,26.3,42.9,0.0,635,N,5.9,10.7,0.0,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,13:30,48.1,26.3,42.5,0.0,728,NW,7.0,12.1,0.0,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,13:45,48.3,26.9,43.2,0.0,680,N,7.3,11.7,0.0,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,14:00,48.3,26.9,43.2,0.0,713,NW,7.5,12.1,0.0,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,14:15,48.4,27.3,43.7,0.0,703,N,7.1,11.7,0.0,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,14:30,48.6,27.7,44.1,0.0,689,N,7.9,11.0,0.0,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,14:45,48.5,28.0,44.8,0.0,672,N,7.5,9.9,0.0,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,15:00,48.5,28.3,45.3,0.0,652,NW,7.3,11.4,0.0,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,15:15,49.0,29.0,45.7,0.0,628,N,7.3,9.9,0.0,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,15:30,49.0,29.4,46.5,0.0,602,N,7.9,11.0,0.0,45.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,15:45,48.8,29.0,46.1,0.0,575,N,9.0,12.4,0.0,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,16:00,49.0,29.5,46.8,0.0,530,N,8.6,12.8,0.0,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,16:15,49.2,29.7,46.7,0.0,513,N,7.6,11.4,0.0,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,16:30,49.1,29.6,46.7,0.0,449,N,7.3,11.0,0.0,46.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,16:45,49.3,29.7,46.5,0.0,396,N,8.1,13.5,0.0,46.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,17:00,48.6,29.7,47.9,0.0,340,N,6.9,10.3,0.0,46.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,17:15,49.2,29.8,47.0,0.0,356,NW,7.0,10.7,0.0,46.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,17:30,48.7,29.3,46.8,0.0,314,N,6.8,11.7,0.0,47.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,17:45,48.5,28.7,46.1,0.0,263,N ,5.5,9.6,0.0,47.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,18:00,48.2,29.6,48.2,0.0,237,N,6.1,8.5,0.0,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,18:15,48.4,29.8,48.4,0.0,217,N,6.3,8.5,0.0,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,18:30,48.1,30.4,49.9,0.0,155,N,4.8,6.4,0.0,47.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,18:45,47.2,29.6,50.2,0.0,113,NW,5.1,6.7,0.0,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,19:00,45.9,30.3,54.2,0.0,78,NW,3.9,5.7,0.0,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,19:15,44.4,31.3,59.6,0.0,45,W,3.2,6.4,0.0,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,19:30,41.3,32.7,71.2,0.0,19,W,3.9,6.0,0.01,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,19:45,39.8,32.6,75.3,0.0,6,W,2.4,3.5,0.01,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,20:00,39.3,31.8,74.3,0.0,1,E,1.0,3.1,0.02,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,20:15,39.5,30.9,71.1,0.0,0,SE,2.1,3.5,0.01,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,20:30,38.9,30.3,71.1,0.0,0,SE,2.4,3.9,0.01,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,20:45,38.5,30.0,71.2,0.0,0,SE,2.3,4.6,0.01,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,21:00,36.2,29.5,76.4,0.0,0,NE,1.0,3.1,0.01,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,21:15,35.6,30.3,80.8,0.0,0,E,1.3,2.8,0.01,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,21:30,35.5,30.3,81.3,0.0,0,E,2.4,4.2,0.01,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,21:45,34.4,29.2,81.2,0.0,0,E,2.7,3.9,0.02,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,22:00,34.7,30.1,83.1,0.0,0,E,3.1,3.9,0.02,47.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,22:15,35.7,30.7,81.6,0.0,0,E,1.9,4.6,0.02,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,22:30,34.8,30.9,85.7,0.0,0,E,3.5,4.2,0.02,47.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,22:45,35.2,30.1,81.6,0.0,0,E,1.3,3.5,0.02,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,23:00,33.5,29.9,86.5,0.0,0,E,2.4,3.9,0.02,47.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,23:15,33.3,30.1,88.2,0.0,0,E,2.0,3.5,0.02,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,23:30,32.3,29.6,89.5,0.0,0,E,3.5,4.6,0.02,47.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,23:45,32.5,30.0,90.3,0.0,0,E,0.4,2.8,0.02,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-29,24:00,33.9,31.6,91.3,0.0,0,N ,0.0,0.0,0.03,47.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,00:30,32.4,30.3,92.1,0.0,0,N ,0.0,0.0,0.04,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,00:45,32.9,30.9,92.1,0.0,0,N ,0.0,0.0,0.04,47.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,01:00,31.4,29.2,92.1,0.0,0,N ,0.0,0.0,0.05,47.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,01:15,31.2,29.4,93.5,0.0,0,N ,0.0,0.0,0.05,47.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,01:30,32.1,30.7,94.3,0.0,0,N ,0.0,0.0,0.05,47.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,01:45,32.3,30.7,93.6,0.0,0,N ,0.0,0.0,0.06,47.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,02:00,34.3,32.9,94.5,0.0,0,N ,0.0,0.0,0.07,46.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,02:15,33.5,31.8,93.2,0.0,0,N ,0.0,0.0,0.07,46.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,02:30,35.3,33.5,92.8,0.0,0,N ,0.0,0.0,0.08,46.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,02:45,34.1,32.4,93.2,0.0,0,N ,0.0,0.0,0.08,46.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,03:00,34.9,33.3,93.8,0.0,0,N ,0.0,0.0,0.08,46.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,03:15,35.2,33.2,92.6,0.0,0,N ,0.0,0.0,0.09,46.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,03:30,34.9,32.3,90.1,0.0,0,S,0.2,5.3,0.09,46.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,03:45,35.0,32.6,91.1,0.0,0,S,4.7,8.5,0.1,46.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,04:00,35.7,32.9,89.6,0.0,0,SE,4.0,7.4,0.1,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,04:15,34.9,32.1,89.4,0.0,0,SE,2.5,5.3,0.1,46.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,04:30,34.5,32.0,90.3,0.0,0,NW,1.2,3.9,0.1,46.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,04:45,34.9,32.1,89.4,0.0,0,S,0.4,2.4,0.1,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,05:00,34.7,32.1,90.0,0.0,0,N,1.6,3.9,0.11,46.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,05:15,34.4,31.7,89.5,0.0,0,N ,1.2,2.8,0.11,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,05:30,33.7,31.3,90.8,0.0,0,E,1.7,3.5,0.11,46.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,05:45,33.9,31.7,91.2,0.0,0,NE,2.1,3.9,0.11,45.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,06:00,34.4,31.6,89.3,0.0,0,E,0.8,3.5,0.11,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,06:15,34.5,32.0,90.2,0.0,0,SE,1.1,3.5,0.12,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,06:30,33.2,30.5,89.8,0.0,0,N ,1.8,3.5,0.12,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,06:45,32.1,30.0,91.9,0.0,0,E,2.8,3.5,0.11,45.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,07:00,32.4,30.5,92.6,0.0,5,E,2.3,,0.12,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,07:15,32.6,30.9,93.3,0.0,15,E,1.6,2.8,0.12,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,07:30,33.3,31.0,91.4,0.0,31,SE,1.7,2.8,0.12,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,07:45,33.3,30.8,90.6,0.0,47,N,1.2,3.5,0.13,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,08:00,34.6,31.3,87.7,0.0,77,NE,1.5,3.5,0.15,45.4,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,08:15,35.4,31.2,84.6,0.0,138,N,1.7,2.8,0.15,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,08:30,37.3,32.4,82.4,0.0,199,N,1.7,4.2,0.08,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,08:45,39.3,33.4,79.1,0.0,214,N ,1.2,2.8,0.03,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,09:00,40.9,34.4,77.3,0.0,257,E,1.3,3.5,0.02,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,09:15,41.9,34.2,74.0,0.0,326,SE,3.4,7.1,0.02,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,09:30,42.3,34.2,72.8,0.0,377,SE,4.5,7.4,0.01,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,09:45,42.6,34.5,72.6,0.0,415,S,4.8,7.8,0.01,44.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,10:00,43.0,34.5,71.7,0.0,454,S,4.9,7.4,0.01,44.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,10:15,43.9,35.1,70.9,0.0,490,S,5.1,8.9,0.01,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,10:30,44.7,35.2,69.0,0.0,522,SE,4.9,7.8,0.01,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,10:45,45.0,34.5,66.4,0.0,526,S,5.3,8.2,0.01,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,11:00,45.8,35.0,65.6,0.0,583,S,4.5,7.4,0.01,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,11:15,46.5,35.1,64.3,0.0,612,S,4.5,7.8,0.0,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,11:30,46.9,35.7,65.0,0.0,651,SW,4.3,8.5,0.0,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,11:45,47.3,36.1,64.9,0.0,692,SW,4.6,8.2,0.0,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,12:00,47.4,37.1,67.4,0.0,800,SW,5.3,9.2,0.0,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,12:15,47.7,36.8,65.6,0.0,679,SW,5.7,8.9,0.0,44.7,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,12:30,48.3,35.2,60.4,0.0,752,W,3.9,6.7,0.0,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,12:45,49.2,35.6,59.1,0.0,741,NW,5.0,12.1,0.0,44.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,13:00,49.8,34.3,54.9,0.0,793,N,6.0,8.9,0.0,44.9,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,13:15,50.2,35.2,56.1,0.0,819,W,6.2,13.9,0.0,45.0,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,13:30,50.4,35.1,55.4,0.0,786,N ,4.1,6.7,0.0,45.1,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,13:45,50.2,33.7,52.8,0.0,793,NW,4.5,7.4,0.0,45.2,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,14:00,50.7,34.7,54.1,0.0,746,SW,3.1,7.1,0.0,45.3,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,14:15,50.9,34.5,53.2,0.0,713,SW,4.5,10.3,0.0,45.5,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,14:30,50.6,34.3,53.4,0.0,687,W,5.3,8.9,0.0,45.6,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
2021-03-30,14:45,51.2,30.2,44.3,0.0,667,SW,3.9,9.2,0.0,45.8,"Coupeville, Coupeville, Island County",330164,Coupeville,2021-04-15 13:51:13.549936
