Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-05,00:15,55.3,55.3,55.2,99.3,0.29,NW@2.5,4.6,72.9,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,00:30,54.9,54.9,54.7,99.3,0.31,NW@1.0,2.8,72.8,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,00:45,55.7,55.8,55.6,99.3,0.34,NW@3.4,6.7,72.6,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,01:00,56.0,56.0,55.8,99.3,0.35,NW@3.5,5.3,72.4,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,01:15,55.8,55.8,55.6,99.3,0.36,NW@2.0,4.6,72.2,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,01:30,55.7,55.7,55.6,99.3,0.38,NW@1.9,6.7,72.0,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,01:45,55.7,55.7,55.5,99.3,0.39,N@2.8,6.0,71.8,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,02:00,55.5,55.6,55.3,99.3,0.4,N@2.8,4.2,71.6,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,02:15,55.7,55.8,55.6,99.3,0.41,NW@3.5,6.4,71.5,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,02:30,56.1,56.1,55.9,99.3,0.42,NW@3.5,6.0,71.3,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,02:45,55.9,55.9,55.7,99.3,0.42,NW@4.0,8.9,71.1,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,03:00,55.6,55.6,55.4,99.3,0.43,NW@3.7,6.4,70.9,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,03:15,55.4,55.4,55.2,99.3,0.43,NW@3.4,5.3,70.7,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
2018-08-05,03:30,55.4,55.4,55.2,99.3,0.44,NW@4.7,7.1,70.6,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 04:59:32.535374
