Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-26,00:15,49.3,49.1,47.3,93.0,0.01,NW@2.3,5.3,53.9,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,00:30,49.0,48.9,47.6,94.7,0.01,N@1.4,4.9,53.9,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,00:45,49.0,48.8,47.7,95.0,0.01,S@0.8,3.1,53.8,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,01:00,49.0,48.7,47.8,95.7,0.01,SE@0.3,3.9,53.8,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,01:15,49.0,48.7,47.7,95.3,0.01,N@0.0,0.0,53.7,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,01:30,48.7,48.6,47.1,94.1,0.01,N@0.0,0.0,53.6,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,01:45,48.3,48.2,46.7,94.0,0.01,SE@0.2,2.4,53.6,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,02:00,48.4,48.2,46.5,93.1,0.01,SE@0.9,3.9,53.5,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,02:15,48.1,47.8,46.6,94.7,0.02,S@0.7,3.1,53.4,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
2019-04-26,02:30,47.8,47.6,46.8,96.4,0.02,SW@0.6,4.2,53.4,0.0,0,"Coupeville (Whidbey Island), Coupeville, Island County",330164,Coupeville,2019-06-26 05:05:11.689816
