Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-03-06,23:15,34.9,33.3,93.8,0.0,NW@1.9,2.8,0.57,0,,39.9,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-06,23:30,34.9,33.3,93.6,0.0,NW@0.4,1.7,0.58,0,,39.9,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-06,23:45,35.0,33.4,93.5,0.01,SW@0.2,1.7,0.59,0,,39.9,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-06,24:00,35.1,33.4,93.5,0.0,N @0.0,0.0,0.58,0,,39.8,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,00:15,35.1,33.4,93.4,0.0,N @0.0,0.0,0.56,0,,39.8,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,00:30,35.0,33.3,93.5,0.0,NE@0.1,1.7,0.57,0,,39.8,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,00:45,34.9,33.3,93.8,0.01,NE@1.0,2.4,0.59,0,,39.7,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,01:00,35.1,33.5,93.9,0.0,N @0.3,1.7,0.59,0,,39.7,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,01:15,35.0,33.4,94.0,0.0,NE@1.8,3.1,0.61,0,,39.7,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,01:30,34.9,33.4,94.2,0.0,NE@3.0,4.9,0.6,0,,39.7,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,01:45,34.9,33.4,94.2,0.0,NE@3.1,4.9,0.58,0,,39.6,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,02:00,34.9,33.3,94.0,0.0,NE@3.5,4.9,0.59,0,,39.6,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,02:15,34.9,33.3,94.0,0.0,NE@2.5,3.9,0.6,0,,39.6,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,02:30,35.0,33.4,94.0,0.0,NE@1.8,3.1,0.62,0,,39.6,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,02:45,34.9,33.3,93.9,0.0,NE@2.9,4.6,0.63,0,,39.5,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,03:00,34.9,33.3,93.9,0.0,NE@2.9,4.2,0.62,0,,39.5,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,03:15,34.9,33.3,93.9,0.0,NE@3.9,6.4,0.64,0,,39.5,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,03:30,35.0,33.4,93.8,0.0,N @4.8,7.1,0.61,0,,39.5,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,03:45,35.2,33.5,93.3,0.0,NE@4.4,6.7,0.58,0,,39.4,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,04:00,35.2,33.6,93.5,0.0,NE@4.3,6.4,0.59,0,,39.4,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,04:15,35.2,33.5,93.4,0.0,N @3.9,5.3,0.59,0,,39.4,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,04:30,35.3,33.6,93.2,0.0,N @3.5,4.9,0.6,0,,39.4,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,04:45,35.4,33.6,93.1,0.0,NE@1.4,3.5,0.6,0,,39.4,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,05:00,35.4,33.6,93.1,0.0,NE@1.1,2.8,0.6,0,,39.3,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,05:15,35.4,33.6,93.1,0.0,N @1.7,2.8,0.61,0,,39.3,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,05:30,35.4,33.6,93.2,0.0,N@2.8,4.2,0.61,0,,39.3,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,05:45,35.4,33.7,93.3,0.0,NW@0.9,3.5,0.62,0,,39.3,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,06:00,35.5,33.8,93.5,0.0,SW@0.8,2.4,0.62,0,,39.3,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,06:15,35.5,33.9,93.7,0.0,W@0.2,1.7,0.62,0,,39.2,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,06:30,35.6,34.0,93.9,0.0,SW@0.1,1.4,0.63,2,,39.2,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,06:45,35.6,34.1,94.1,0.0,N @0.0,0.0,0.63,4,,39.2,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,07:00,35.6,34.1,94.2,0.0,NW@1.5,2.4,0.63,12,,39.2,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,07:15,35.5,34.1,94.4,0.0,NW@1.5,2.4,0.63,19,,39.2,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,07:30,35.8,34.4,94.4,0.0,W@1.0,2.4,0.63,21,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,07:45,36.2,34.6,94.0,0.0,SW@0.3,1.7,0.63,31,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,08:00,36.5,34.8,93.6,0.0,S@1.1,2.4,0.63,49,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,08:15,36.6,34.8,93.1,0.0,S@1.7,2.8,0.62,60,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,08:30,36.7,34.6,92.2,0.0,S@1.2,2.1,0.61,58,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,08:45,37.1,34.8,91.3,0.0,SW@0.5,1.7,0.6,92,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,09:00,37.6,34.8,89.5,0.0,W@0.5,1.7,0.56,127,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,09:15,38.1,35.1,88.8,0.0,SW@1.7,3.5,0.5,136,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,09:30,38.1,35.2,89.1,0.0,SW@2.1,3.1,0.41,164,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
2013-03-07,09:45,38.3,35.6,89.8,0.0,SW@2.6,4.2,0.28,191,,39.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:36.613095
