Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,42.8,41.2,93.9,0.0,NW@1.6,2.4,0.41,0,46.6,51.5,5.9,30.01,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,00:30,42.6,41.1,94.3,0.0,NW@1.3,2.8,0.54,0,46.6,51.5,5.9,30.01,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,00:45,42.0,40.6,94.6,0.0,NW@0.8,2.1,0.68,0,46.5,51.4,5.9,30.01,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,01:00,41.8,40.4,94.8,0.0,NW@1.1,2.1,0.74,0,46.4,51.3,5.9,30.01,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,01:15,41.7,40.3,94.9,0.0,NW@1.4,3.1,0.76,0,46.3,51.3,5.9,30.02,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,01:30,42.2,40.8,94.8,0.0,NW@0.7,2.1,0.76,0,46.2,51.2,5.9,30.02,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,01:45,42.4,40.9,94.3,0.0,W@0.5,2.4,0.76,0,46.1,51.2,5.9,30.02,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,02:00,42.5,40.9,93.9,0.0,NW@0.6,2.4,0.76,0,46.1,51.1,5.9,30.02,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,02:15,42.5,40.9,94.0,0.0,NW@0.7,2.4,0.76,0,46.1,51.1,5.9,30.03,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,02:30,42.2,40.7,94.3,0.0,NW@1.7,3.5,0.77,0,46.1,51.0,5.9,30.03,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
2018-11-01,02:45,42.2,40.8,94.7,0.0,NW@1.1,3.1,0.77,0,46.0,50.9,5.9,30.03,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:43.320048
