Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,39.3,29.0,66.3,0.0,N @3.1,4.9,0.0,0.0,,49.8,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,00:30,37.9,29.2,70.7,0.0,N @3.3,4.9,0.0,0.0,,49.8,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,00:45,38.0,29.2,70.3,0.0,N@3.4,6.0,0.0,0.0,,49.7,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,01:00,37.2,28.9,71.6,0.0,NW@2.4,4.9,0.0,0.0,,49.7,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,01:15,36.7,29.2,74.2,0.0,NW@1.2,3.1,0.0,0.0,,49.6,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,01:30,33.4,28.1,80.8,0.0,NW@2.6,4.6,0.0,0.0,,49.6,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,01:45,34.7,29.8,82.2,0.0,NW@2.8,3.9,0.0,0.0,,49.5,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,02:00,36.2,30.5,79.7,0.0,NW@2.6,3.9,0.0,0.0,,49.5,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,02:15,38.1,30.9,75.1,0.0,NW@0.8,3.1,0.0,0.0,,49.4,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,02:30,38.9,31.9,75.8,0.0,NW@1.2,6.0,0.0,0.0,,49.3,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,02:45,38.4,30.9,74.1,0.0,NW@3.3,6.4,0.05,0.0,,49.3,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,03:00,39.9,31.1,70.5,0.0,S@1.7,4.2,0.0,0.0,,49.2,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,03:15,40.7,31.7,69.8,0.0,SW@2.5,6.4,0.0,0.0,,49.2,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
2013-10-31,03:30,38.7,31.2,74.2,0.0,NW@5.7,7.8,0.0,0.0,,49.1,,,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:02:42.657206
