Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,36.7,30.7,78.5,0.0,NW@4.0,5.7,0.0,0,44.1,49.3,4.6,29.72,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,00:30,36.6,31.4,81.2,0.0,NW@2.6,4.6,0.0,0,43.9,49.2,4.6,29.72,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,00:45,36.4,31.5,82.1,0.0,NW@2.3,3.5,0.0,0,43.7,49.2,4.6,29.72,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,01:00,36.4,31.6,82.5,0.0,NW@3.8,4.9,0.0,0,43.5,49.1,4.6,29.72,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,01:15,36.9,32.1,82.5,0.0,NW@2.3,3.9,0.0,0,43.3,49.0,4.6,29.72,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,01:30,35.9,31.9,85.0,0.0,NW@2.8,4.6,0.0,0,43.2,49.0,4.6,29.71,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,01:45,35.5,31.5,85.0,0.0,NW@2.2,3.5,0.0,0,43.1,48.9,4.6,29.71,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,02:00,35.8,31.4,83.8,0.0,NW@1.2,2.8,0.0,0,43.0,48.8,4.6,29.71,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,02:15,35.4,31.4,85.2,0.0,NW@2.5,5.3,0.0,0,42.8,48.8,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,02:30,35.5,32.0,87.1,0.0,NW@3.2,4.6,0.0,0,42.7,48.7,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,02:45,36.2,33.0,87.7,0.0,NW@2.4,3.5,0.0,0,42.6,48.7,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,03:00,37.5,33.7,86.0,0.0,NW@1.8,2.4,0.0,0,42.5,48.6,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,03:15,37.2,33.5,86.5,0.0,NW@1.9,3.1,0.02,0,42.4,48.5,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,03:30,36.3,32.5,85.8,0.0,NW@2.5,3.9,0.01,0,42.4,48.4,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,03:45,35.7,31.6,84.9,0.0,NW@2.8,3.9,0.0,0,42.3,48.4,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,04:00,36.1,31.7,83.7,0.0,NW@2.5,4.2,0.0,0,42.2,48.3,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,04:15,37.1,32.1,81.8,0.0,NW@2.7,4.2,0.0,0,42.1,48.3,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,04:30,38.0,32.3,79.6,0.0,N@2.8,4.6,0.0,0,42.0,48.2,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,04:45,38.5,32.7,79.4,0.0,N@2.3,3.5,0.0,0,42.0,48.1,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,05:00,38.9,32.8,78.3,0.0,N@2.6,4.2,0.0,0,41.9,48.1,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,05:15,38.7,33.4,80.8,0.0,N@2.7,5.7,0.0,0,41.9,48.0,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,05:30,39.1,33.4,79.9,0.0,N@2.9,4.9,0.0,0,41.9,48.0,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,05:45,38.0,33.3,82.9,0.0,NW@1.8,3.1,0.0,0,42.0,47.9,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,06:00,36.6,32.3,84.4,0.0,NW@2.1,3.5,0.0,0,41.9,47.8,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,06:15,36.4,32.5,85.8,0.0,NW@2.2,3.5,0.01,0,41.9,47.8,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,06:30,37.1,33.0,84.9,0.0,N@2.1,3.9,0.0,0,41.7,47.7,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,06:45,37.4,33.4,85.6,0.0,NW@2.0,3.5,0.0,0,41.6,47.7,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,07:00,37.8,33.6,84.4,0.0,N@2.0,3.5,0.0,0,41.5,47.6,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,07:15,38.1,33.7,84.1,0.0,N@2.4,3.9,0.0,0,41.5,47.6,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,07:30,37.5,33.5,85.2,0.0,NW@2.1,3.5,0.0,0,41.4,47.5,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,07:45,37.4,32.7,83.0,0.0,NW@2.5,3.9,0.0,3,41.4,47.5,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,08:00,37.1,32.4,82.9,0.0,NW@3.4,5.3,0.0,10,41.4,47.5,4.6,29.68,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,08:15,37.4,32.6,82.7,0.0,NW@1.9,3.9,0.0,25,41.3,47.4,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,08:30,38.5,33.1,80.6,0.0,N@1.7,3.5,0.0,45,41.3,47.4,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,08:45,39.2,33.2,78.9,0.0,NE@0.3,1.7,0.0,42,41.3,47.3,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,09:00,38.9,33.6,81.2,0.0,NW@0.7,2.8,0.0,43,41.3,47.3,4.6,29.69,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,09:15,38.9,33.8,81.6,0.0,NW@1.3,2.8,0.0,68,41.4,47.2,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
2017-11-02,09:30,39.8,33.7,78.5,0.0,NW@1.2,2.4,0.0,80,41.5,47.2,4.6,29.7,"Arrowhead, Okanogan County",331106,Arrowhead,2020-06-01 16:03:31.482062
