Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,48.0,46.6,95.0,0.0,0,S,6.6,8.9,0.43,52.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,00:30,47.1,46.0,95.6,0.0,0,SE,4.8,6.4,0.56,52.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,00:45,47.1,45.9,95.6,0.0,0,SE,4.2,8.9,0.67,52.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,01:00,48.0,46.5,94.7,0.0,0,SE,5.8,8.2,0.72,52.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,01:15,47.3,45.8,94.4,0.0,0,SE,5.7,7.4,0.73,52.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,01:30,46.9,45.4,94.3,0.0,0,SE,5.6,7.1,0.74,52.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,01:45,47.2,45.6,93.8,0.0,0,SE,5.9,7.8,0.74,51.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,02:00,47.5,45.5,92.9,0.0,0,SE,6.4,7.4,0.72,51.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,02:15,47.4,45.3,92.4,0.0,0,SE,5.9,7.8,0.64,51.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,02:30,47.6,45.4,91.9,0.0,0,S,5.8,8.2,0.49,51.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,02:45,47.8,45.3,90.8,0.0,0,SE,5.8,9.2,0.15,51.7,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,03:00,48.2,45.4,90.1,0.0,0,SE,6.8,9.2,0.0,51.6,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,03:15,48.6,45.5,89.1,0.0,0,S,6.1,7.8,0.0,51.6,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,03:30,48.5,45.6,89.4,0.0,0,S,6.5,8.2,0.0,51.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,03:45,48.8,45.7,88.7,0.0,0,S,6.8,8.9,0.0,51.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,04:00,48.6,45.8,90.2,0.01,0,S,6.7,8.5,0.09,51.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,04:15,48.4,46.2,92.2,0.01,0,S,5.8,8.2,0.08,51.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,04:30,48.3,46.5,93.4,0.02,0,S,5.3,6.4,0.5,51.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,04:45,48.5,46.7,93.5,0.01,0,S,5.7,8.2,0.8,51.2,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,05:00,49.0,47.2,93.4,0.01,0,S,7.2,10.3,0.8,51.2,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,05:15,49.1,47.3,93.5,0.01,0,S,7.8,12.4,0.79,51.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,05:30,48.9,47.3,94.3,0.01,0,SE,6.1,8.5,0.87,51.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,05:45,48.5,47.2,94.9,0.01,0,SE,7.4,9.6,0.94,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,06:00,48.6,47.1,94.4,0.0,0,SE,7.9,10.3,0.93,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,06:15,48.4,46.7,94.0,0.0,0,SE,7.6,10.7,0.92,50.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,06:30,48.3,46.5,93.3,0.0,2,SE,8.0,9.9,0.92,50.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,06:45,48.1,46.3,93.3,0.0,4,SE,7.8,9.9,0.92,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,07:00,47.9,46.2,93.8,0.0,16,SE,7.7,9.6,0.91,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,07:15,47.9,46.2,93.6,0.0,31,SE,8.4,10.3,0.9,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,07:30,48.0,46.0,92.9,0.0,69,SE,6.0,8.5,0.89,50.7,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,07:45,48.4,46.4,92.8,0.0,82,SE,6.5,8.5,0.86,50.7,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,08:00,48.1,46.2,93.2,0.0,44,SE,7.8,9.6,0.83,50.7,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,08:15,48.1,46.2,93.2,0.0,43,SE,9.1,12.1,0.76,50.7,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,08:30,49.1,46.6,91.1,0.0,156,SE,8.8,11.4,0.52,50.6,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,08:45,51.1,47.8,88.5,0.0,335,SE,9.0,12.1,0.07,50.6,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,09:00,51.5,47.9,87.4,0.0,246,SE,10.3,14.2,0.0,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,09:15,53.3,48.8,84.4,0.0,383,SE,9.8,13.2,0.0,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,09:30,54.4,49.1,81.9,0.0,326,SE,8.6,11.7,0.0,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,09:45,54.8,48.8,80.1,0.0,245,S,8.9,12.4,0.0,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,10:00,55.2,49.5,81.1,0.0,297,S,8.9,13.5,0.0,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,10:15,55.8,49.1,78.2,0.0,227,S,9.4,13.5,0.0,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,10:30,55.9,48.8,77.0,0.0,388,S,9.8,15.3,0.0,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,10:45,56.5,48.5,74.6,0.0,319,S,10.2,13.9,0.0,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,11:00,55.8,48.4,76.1,0.0,202,S,9.8,13.2,0.0,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,11:15,56.1,48.5,75.6,0.0,204,S,9.5,12.4,0.0,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,11:30,56.3,47.6,72.5,0.0,176,S,9.5,13.5,0.0,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,11:45,56.1,46.9,71.1,0.0,170,S,12.0,16.0,0.0,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,12:00,55.8,47.1,72.6,0.0,219,S,11.9,16.4,0.0,50.6,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,12:15,56.1,47.0,71.4,0.0,265,S,12.8,16.7,0.0,50.6,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,12:30,56.1,46.5,70.1,0.0,306,S,12.5,18.5,0.0,50.7,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,12:45,56.7,46.8,69.3,0.0,388,S,12.5,16.7,0.0,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,13:00,57.3,47.9,71.0,0.0,526,S,11.7,15.7,0.0,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,13:15,57.4,47.3,69.0,0.0,428,S,9.7,16.0,0.0,50.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,13:30,58.0,46.3,65.1,0.0,412,S,9.3,13.2,0.0,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,13:45,57.8,46.0,64.5,0.0,384,S,8.4,12.1,0.0,51.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,14:00,57.6,45.7,64.3,0.0,255,S,7.7,12.1,0.0,51.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,14:15,56.1,46.2,69.4,0.0,147,S,7.6,10.7,0.0,51.2,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
2012-11-01,14:30,56.5,47.0,70.4,0.0,210,S,7.4,10.3,0.0,51.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:30.286480
