Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-10,00:15,46.0,46.0,100.0,0.01,0,SE,3.6,5.3,0.91,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,00:30,46.1,46.1,100.0,0.0,0,E,3.1,5.3,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,00:45,45.3,45.3,100.0,0.0,0,N ,0.0,0.0,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,01:00,45.3,45.3,100.0,0.0,0,N ,0.0,0.0,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,01:15,45.1,45.1,100.0,0.0,0,NW,3.4,8.2,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,01:30,44.9,44.9,100.0,0.0,0,NW,6.5,10.7,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,01:45,46.1,45.0,95.6,0.0,0,N ,4.6,8.9,0.96,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,02:00,46.1,45.1,96.3,0.01,0,N ,2.5,6.7,0.95,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,02:15,46.0,45.2,97.0,0.0,0,N ,0.0,0.0,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,02:30,45.4,44.9,98.0,0.0,0,E,1.6,4.9,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,02:45,44.7,44.6,99.8,0.0,0,E,2.2,4.9,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,03:00,43.9,43.9,100.0,0.0,0,E,4.9,6.0,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,03:15,43.7,43.7,100.0,0.0,0,E,4.6,5.7,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
2011-03-10,03:30,43.7,43.7,100.0,0.0,0,SE,4.1,5.7,0.93,40.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:35:07.040900
