Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,48.3,46.7,94.3,0.0,0,E,3.6,4.9,0.0,51.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,00:30,48.4,46.8,94.1,0.0,0,E,2.3,3.5,0.0,51.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,00:45,48.6,46.8,93.6,0.0,0,NE,2.3,3.9,0.0,51.2,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,01:00,48.5,46.7,93.5,0.0,0,NW,2.7,3.9,0.0,51.2,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,01:15,48.2,46.7,94.7,0.0,0,NW,2.0,3.9,0.0,51.2,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,01:30,48.4,46.8,94.0,0.0,0,NW,1.1,2.8,0.0,51.2,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,01:45,48.4,46.8,93.9,0.0,0,NE,1.9,5.3,0.01,51.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,02:00,49.0,46.9,92.5,0.0,0,NE,2.9,4.6,0.0,51.1,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,02:15,48.5,46.6,93.1,0.0,0,NW,1.1,2.4,0.05,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,02:30,48.4,46.8,93.9,0.0,0,N,2.4,3.1,0.84,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,02:45,47.9,46.5,95.1,0.0,0,NW,0.5,2.4,0.93,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,03:00,47.5,46.6,96.7,0.0,0,NW,3.2,4.6,0.93,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,03:15,47.6,46.9,97.2,0.0,0,NW,3.5,4.6,0.93,51.0,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,03:30,48.0,47.3,97.6,0.0,0,N,3.9,5.3,0.94,50.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,03:45,48.4,47.6,97.0,0.0,0,N ,3.7,5.7,0.94,50.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,04:00,48.8,47.8,96.3,0.0,0,NE,4.7,7.4,0.95,50.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,04:15,49.3,48.0,95.2,0.0,0,NE,5.0,8.9,0.94,50.9,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,04:30,49.4,47.8,94.0,0.0,0,NE,3.8,5.3,0.94,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,04:45,49.4,47.9,94.6,0.0,0,NE,1.3,3.9,0.94,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,05:00,49.4,48.0,94.8,0.0,0,E,2.4,5.3,0.92,50.8,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,05:15,49.3,48.0,95.1,0.0,0,E,4.6,6.0,0.92,50.7,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,05:30,49.1,48.1,96.4,0.0,0,NE,4.7,7.1,0.91,50.6,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,05:45,49.0,48.2,97.0,0.0,0,E,6.0,9.6,0.91,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,06:00,49.3,48.1,95.6,0.0,0,E,7.5,11.0,0.9,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,06:15,49.2,48.0,95.5,0.0,0,E,7.4,11.7,0.9,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,06:30,49.1,48.0,95.8,0.0,2,E,7.5,10.3,0.9,50.5,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,06:45,49.2,48.0,95.5,0.0,2,E,7.2,9.9,0.9,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,07:00,49.2,47.9,95.2,0.0,4,E,6.4,8.5,0.88,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,07:15,49.5,48.0,94.6,0.0,52,E,7.3,9.9,0.85,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,07:30,50.0,48.3,93.6,0.0,93,NE,7.0,9.9,0.75,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,07:45,50.3,48.3,93.0,0.0,52,NE,6.7,9.2,0.51,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,08:00,50.6,48.6,92.7,0.0,65,E,6.2,8.5,0.15,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
2014-10-30,08:15,51.3,48.8,90.9,0.0,96,E,6.2,9.2,0.15,50.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:01.695402
