Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,36.4,34.6,93.0,0.0,0,E,3.7,5.3,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,00:30,35.9,34.6,95.0,0.0,0,E,2.9,3.9,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,00:45,36.1,35.0,95.7,0.0,0,E,2.8,3.5,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,01:00,36.1,35.0,95.9,0.0,0,E,3.7,4.9,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,01:15,36.1,35.1,96.3,0.0,0,SE,5.0,5.7,0.02,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,01:30,36.1,35.3,96.9,0.0,0,E,5.6,7.1,0.09,36.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,01:45,36.3,35.6,97.2,0.0,0,SE,6.0,7.4,0.01,36.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,02:00,36.5,35.9,97.4,0.0,1,SE,6.3,8.2,0.0,36.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,02:15,36.7,35.8,96.6,0.0,0,SE,6.8,8.9,0.0,36.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,02:30,36.6,35.6,96.0,0.0,0,SE,7.0,9.2,0.0,36.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,02:45,36.4,35.6,97.1,0.0,0,SE,5.9,7.4,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,03:00,36.4,35.7,97.4,0.0,0,SE,3.6,6.0,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,03:15,36.4,35.7,97.4,0.0,0,SE,3.0,4.6,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,03:30,36.2,35.5,97.5,0.0,0,SE,2.8,3.9,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,03:45,35.9,35.5,98.4,0.0,0,SE,4.9,6.4,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,04:00,36.0,35.8,99.1,0.0,0,SE,4.5,6.4,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,04:15,36.1,35.9,99.1,0.0,0,SE,0.6,3.1,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,04:30,35.9,35.7,99.1,0.0,0,N ,0.0,0.0,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,04:45,36.2,36.0,99.3,0.0,0,E,0.4,2.4,0.0,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,05:00,36.2,36.1,99.2,0.0,0,E,0.2,1.7,0.03,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,05:15,36.3,36.1,99.3,0.0,0,N ,0.0,0.0,0.06,36.4,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,05:30,36.3,36.1,99.3,0.0,0,N ,0.0,0.0,0.06,36.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
2017-03-09,05:45,36.3,36.1,99.3,0.0,0,E,1.1,3.9,0.05,36.3,"Wheeler, Grant County",330027,Wheeler,2020-12-15 18:36:40.791912
