Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-06-06,00:15,56.5,55.5,53.7,90.1,0.14,N@0.0,0.0,71.7,0.0,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,00:30,55.8,54.9,53.2,90.9,0.22,NW@0.3,2.1,71.6,0.0,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,00:45,55.2,54.5,52.8,91.2,0.28,N@0.0,0.0,71.6,0.0,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,01:00,55.0,54.1,52.6,91.6,0.4,N@0.0,0.0,71.5,0.0,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,01:15,54.3,53.3,52.1,92.0,0.57,NW@0.0,1.4,71.4,0.0,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,01:30,53.8,52.8,51.6,92.3,0.68,N@0.0,0.0,71.3,0.0,0,30.05,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,01:45,53.6,52.8,51.5,92.4,0.73,N@0.0,0.0,71.2,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,02:00,53.3,52.4,51.0,92.1,0.76,N@0.0,0.0,71.1,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,02:15,52.9,52.0,50.9,92.6,0.79,N@0.0,0.0,71.0,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,02:30,52.8,51.9,51.0,93.3,0.82,N@0.0,0.0,70.9,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,02:45,52.3,51.3,50.6,93.5,0.84,N@0.0,0.0,70.8,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,03:00,51.7,50.7,50.0,93.8,0.86,N@0.0,0.0,70.7,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,03:15,50.9,50.1,49.3,94.0,0.87,N@0.0,0.0,70.6,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
2013-06-06,03:30,51.2,50.4,49.7,94.4,0.88,N@0.0,0.0,70.4,0.0,0,30.06,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 01:15:19.311206
