Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-18,00:15,39.2,39.4,37.7,94.2,0.87,N@0.0,0.0,48.4,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,00:30,39.0,39.2,37.5,94.3,0.88,N@0.0,0.0,48.4,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,00:45,38.5,38.7,37.1,94.6,0.89,N@0.0,0.0,48.4,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,01:00,38.7,38.8,37.4,95.0,0.89,W@0.2,3.5,48.3,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,01:15,38.2,38.4,36.9,95.0,0.9,N@0.0,0.0,48.3,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,01:30,38.1,38.3,36.8,95.1,0.9,N@0.0,0.0,48.2,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,01:45,37.3,37.4,36.0,95.2,0.9,N@0.0,0.0,48.2,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,02:00,37.2,37.4,36.1,95.5,0.91,N@0.0,0.0,48.1,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,02:15,37.1,37.3,36.0,95.8,0.91,N@0.0,0.0,48.1,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,02:30,36.3,36.5,35.3,95.9,0.91,N@0.0,0.0,48.0,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,02:45,35.6,35.8,34.6,96.0,0.91,N@0.0,0.0,47.9,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,03:00,35.6,35.8,34.7,96.4,0.92,E@0.0,1.4,47.9,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,03:15,35.2,35.4,34.3,96.5,0.92,N@0.0,0.0,47.8,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,03:30,34.7,34.9,33.8,96.6,0.92,E@0.1,2.1,47.7,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
2019-03-18,03:45,34.1,34.3,33.3,96.7,0.92,N@0.0,0.0,47.7,0.0,0,30.23,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:56.207705
