Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-21,23:15,30.8,31.2,29.0,93.8,0.78,E@0.4,3.5,39.4,0.0,0,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-21,23:30,31.0,31.4,29.1,93.5,0.78,N@0.0,0.0,39.4,0.0,0,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-21,23:45,31.1,31.5,29.2,93.2,0.77,N@0.0,0.0,39.4,0.0,0,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-21,24:00,31.4,31.8,29.3,92.8,0.77,SE@0.5,3.5,39.3,0.0,0,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-22,00:15,31.4,31.7,29.2,92.4,0.76,SE@0.2,2.4,39.3,0.0,0,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-22,00:30,31.4,31.7,29.2,92.2,0.76,N@0.0,0.0,39.2,0.0,0,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-22,00:45,31.5,31.9,29.3,92.1,0.75,N@0.0,0.0,39.2,0.0,0,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-22,01:00,32.1,32.5,29.8,91.2,0.74,N@0.0,0.0,39.2,0.0,0,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-22,01:15,32.7,33.2,29.8,89.1,0.7,N@0.0,0.0,39.1,0.0,0,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-22,01:30,32.7,33.1,29.6,88.1,0.65,N@0.0,0.0,39.1,0.0,0,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
2019-02-22,01:45,32.3,32.6,29.1,88.0,0.62,N@0.0,0.0,39.0,0.0,0,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:24.991645
