Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-29,00:15,41.4,41.5,36.3,81.8,0.06,N@0.0,0.0,58.6,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,00:30,40.7,40.8,36.2,84.0,0.08,N@0.0,0.0,58.5,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,00:45,39.8,39.9,35.9,85.8,0.13,N@0.0,0.0,58.5,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,01:00,39.9,40.0,36.2,86.7,0.23,N@0.0,0.0,58.4,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,01:15,38.0,38.1,34.9,88.7,0.34,N@0.0,0.0,58.4,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,01:30,38.7,38.9,35.9,89.7,0.48,N@0.0,0.0,58.3,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,01:45,38.5,38.8,35.7,89.6,0.53,N@0.0,0.0,58.2,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,02:00,38.9,39.1,36.2,89.8,0.54,N@0.0,0.0,58.2,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,02:15,39.2,39.5,36.5,89.8,0.51,N@0.0,0.0,58.1,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,02:30,39.4,39.7,36.6,89.4,0.53,N@0.0,0.0,58.0,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,02:45,39.2,39.4,36.4,89.7,0.58,N@0.0,0.0,57.9,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,03:00,38.4,38.6,35.7,90.1,0.58,N@0.0,0.0,57.9,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,03:15,38.8,39.1,36.4,90.8,0.61,N@0.0,0.0,57.8,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,03:30,38.4,38.7,35.9,90.4,0.66,N@0.0,0.0,57.7,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,03:45,38.1,38.3,35.9,91.6,0.73,N@0.0,0.0,57.6,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,04:00,37.8,38.0,35.8,92.2,0.79,N@0.0,0.0,57.5,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,04:15,37.2,37.4,35.2,92.6,0.84,N@0.0,0.0,57.4,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,04:30,37.1,37.2,35.3,93.1,0.87,N@0.0,0.0,57.3,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,04:45,36.5,36.7,34.8,93.4,0.89,N@0.0,0.0,57.2,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,05:00,35.9,36.0,34.3,93.7,0.9,N@0.0,0.0,57.1,0.0,0,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,05:15,35.7,35.8,34.2,94.1,0.91,N@0.0,0.0,57.0,0.0,0,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,05:30,35.2,35.4,33.8,94.4,0.91,N@0.0,0.0,56.9,0.0,0,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,05:45,35.1,35.3,33.7,94.7,0.92,N@0.0,0.0,56.8,0.0,1,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,06:00,34.2,34.4,32.9,94.8,0.92,N@0.0,0.0,56.8,0.0,3,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,06:15,34.3,34.6,33.1,95.1,0.92,N@0.0,0.0,56.7,0.0,9,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,06:30,34.6,34.9,33.5,95.4,0.93,N@0.0,0.0,56.6,0.0,16,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,06:45,35.1,35.3,34.0,95.6,0.93,N@0.0,0.0,56.5,0.0,20,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,07:00,35.7,35.9,34.6,95.7,0.93,N@0.0,0.0,56.4,0.0,27,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,07:15,36.8,37.0,35.6,95.5,0.93,N@0.0,0.0,56.3,0.0,83,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,07:30,38.4,38.7,37.0,94.8,0.94,SE@0.0,1.4,56.1,0.0,172,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,07:45,42.4,43.2,39.6,89.9,0.93,N@0.0,0.0,56.0,0.0,232,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,08:00,45.3,45.9,39.0,78.7,0.92,N@0.0,0.0,55.9,0.0,266,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,08:15,45.7,45.8,37.6,73.0,0.79,NW@0.9,2.8,55.8,0.0,307,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,08:30,47.1,47.1,37.8,70.1,0.1,NW@1.3,3.5,55.7,0.0,351,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,08:45,48.1,48.2,37.6,66.9,0.0,NW@2.4,4.6,55.6,0.0,393,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,09:00,49.8,49.8,36.5,60.1,0.0,N@3.0,5.7,55.5,0.0,436,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,09:15,51.3,51.3,35.5,54.7,0.0,N@2.3,3.9,55.4,0.0,479,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,09:30,52.3,52.4,35.9,53.4,0.0,N@2.9,8.5,55.3,0.0,518,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,09:45,52.9,52.9,38.2,57.4,0.0,N@4.8,8.9,55.2,0.0,554,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,10:00,54.5,54.4,39.2,56.2,0.0,N@5.2,8.9,55.1,0.0,590,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,10:15,55.8,55.8,39.3,53.8,0.0,N@5.6,9.6,55.0,0.0,628,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,10:30,56.6,56.6,38.4,50.4,0.0,N@6.3,12.1,54.9,0.0,662,30.13,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,10:45,57.6,57.7,38.3,48.3,0.0,N@5.9,9.2,54.8,0.0,692,30.13,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,11:00,58.3,58.3,37.5,45.7,0.0,NW@5.7,12.4,54.7,0.0,721,30.13,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,11:15,58.4,58.4,37.0,44.7,0.0,N@6.0,11.7,54.7,0.0,749,30.13,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,11:30,59.1,59.0,36.7,43.0,0.0,N@4.9,8.5,54.6,0.0,773,30.12,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,11:45,59.4,59.4,35.7,40.9,0.0,N@6.1,10.7,54.6,0.0,794,30.12,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,12:00,59.9,60.0,34.6,38.5,0.0,N@6.3,11.0,54.6,0.0,811,30.12,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,12:15,60.3,60.4,34.8,38.3,0.0,NW@7.2,12.4,54.5,0.0,825,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,12:30,60.2,60.3,35.0,38.7,0.0,NW@7.6,13.9,54.6,0.0,837,30.11,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,12:45,60.8,60.8,36.0,39.4,0.0,N@7.3,14.2,54.6,0.0,843,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,13:00,61.1,61.1,37.0,40.7,0.0,NW@6.9,13.2,54.6,0.0,847,30.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,13:15,61.4,61.5,38.0,41.9,0.0,NW@8.0,13.5,54.6,0.0,846,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,13:30,61.2,61.3,34.5,36.7,0.0,NW@9.0,13.9,54.7,0.0,848,30.09,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
2019-04-29,13:45,61.8,61.9,34.9,36.4,0.0,NW@7.1,12.8,54.7,0.0,841,30.08,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:03:51.014028
