Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-08,23:15,47.1,47.5,43.2,86.2,0.5,SW@4.4,11.0,43.9,0.0,0,29.82,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-08,23:30,47.2,47.5,42.8,84.5,0.25,SW@4.5,9.6,43.9,0.0,0,29.82,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-08,23:45,47.1,47.4,42.5,83.8,0.02,S@4.2,10.3,43.9,0.0,0,29.83,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-08,24:00,46.9,47.2,42.1,83.1,0.0,SW@4.7,11.4,44.0,0.0,0,29.83,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,00:15,46.7,47.1,41.7,82.6,0.0,S@4.2,8.2,44.0,0.0,0,29.84,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,00:30,46.6,46.9,41.5,82.3,0.11,SW@5.8,15.3,44.0,0.0,0,29.85,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,00:45,46.2,46.5,41.6,84.0,0.57,SW@5.4,15.7,44.0,0.0,0,29.86,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,01:00,45.5,45.8,40.4,82.2,0.32,W@7.1,13.9,44.0,0.0,0,29.88,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,01:15,44.9,45.3,39.3,80.6,0.07,W@6.9,13.5,44.0,0.0,0,29.89,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,01:30,44.2,44.5,37.3,76.7,0.0,W@6.7,15.3,44.0,0.0,0,29.9,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,01:45,43.7,44.1,35.6,72.9,0.0,W@5.9,13.9,44.0,0.0,0,29.91,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,02:00,43.6,43.9,35.3,72.5,0.0,SW@4.4,8.9,44.1,0.0,0,29.92,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,02:15,43.5,43.8,35.3,72.5,0.0,SW@3.7,8.2,44.1,0.0,0,29.92,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,02:30,43.2,43.5,35.5,74.1,0.0,SW@4.0,8.2,44.1,0.0,0,29.92,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,02:45,43.1,43.4,35.4,74.1,0.0,SW@4.5,9.9,44.1,0.0,0,29.93,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,03:00,43.1,43.4,35.6,74.6,0.0,SW@4.3,9.9,44.1,0.0,0,29.94,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,03:15,42.7,43.0,35.5,75.5,0.0,SW@4.8,10.3,44.1,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,03:30,42.4,42.7,35.0,74.8,0.0,SW@3.9,9.9,44.1,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,03:45,41.7,41.9,35.3,77.8,0.0,S@3.3,7.4,44.1,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,04:00,41.5,41.8,35.5,79.2,0.0,S@4.3,12.4,44.1,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,04:15,41.2,41.6,35.0,78.3,0.0,S@3.7,9.2,44.1,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,04:30,41.1,41.4,35.2,79.5,0.0,S@4.4,11.0,44.0,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,04:45,40.8,41.1,35.3,80.7,0.0,S@4.5,10.3,44.0,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,05:00,40.5,40.8,35.5,82.3,0.0,S@5.2,11.4,44.0,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,05:15,40.4,40.7,35.5,82.6,0.0,S@5.5,13.9,44.0,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,05:30,40.2,40.6,35.5,83.0,0.0,S@5.1,9.6,44.0,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,05:45,40.3,40.6,35.6,83.1,0.0,S@5.0,11.4,44.0,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,06:00,40.2,40.5,35.4,83.0,0.0,S@4.4,10.3,43.9,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,06:15,40.0,40.3,35.1,82.6,0.0,NW@2.8,6.7,43.9,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,06:30,39.3,39.5,34.8,84.0,0.0,NE@0.8,3.1,43.9,0.0,2,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,06:45,38.6,38.8,34.6,85.6,0.0,E@1.5,4.6,43.9,0.0,6,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,07:00,39.2,39.5,34.8,84.0,0.0,SE@1.7,4.2,43.8,0.0,20,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,07:15,39.5,39.7,34.7,82.9,0.0,S@2.0,6.7,43.8,0.0,55,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,07:30,40.8,41.1,35.1,79.7,0.0,S@2.9,8.2,43.7,0.0,81,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,07:45,41.6,41.9,35.3,78.1,0.0,S@3.1,8.5,43.7,0.0,100,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,08:00,42.3,42.6,35.5,76.7,0.0,S@3.1,7.8,43.6,0.0,115,30.02,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,08:15,42.9,43.2,35.7,75.5,0.0,S@3.2,7.8,43.6,0.0,160,30.03,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,08:30,43.2,43.5,35.8,74.9,0.0,SW@3.6,8.2,43.5,0.0,178,30.03,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,08:45,44.1,44.2,36.2,73.6,0.0,SW@3.5,7.1,43.5,0.0,279,30.04,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,09:00,45.1,45.2,36.6,71.9,0.0,S@4.1,9.6,43.4,0.0,355,30.04,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,09:15,45.6,45.7,36.5,70.2,0.0,S@4.1,8.9,43.4,0.0,375,30.04,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,09:30,46.4,46.5,36.5,68.1,0.0,S@4.0,8.5,43.3,0.0,416,30.04,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
2018-03-09,09:45,46.9,47.0,36.1,65.9,0.0,S@4.5,10.3,43.3,0.0,451,30.04,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:00.951415
