Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-17,00:15,55.9,56.0,51.2,84.2,0.0,W@0.0,1.4,76.8,0.0,0,30.15,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,00:30,55.3,55.5,51.0,85.3,0.03,W@0.1,2.1,76.8,0.0,0,30.15,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,00:45,54.7,54.9,50.8,86.4,0.09,N@0.0,0.0,76.7,0.0,0,30.15,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,01:00,55.1,55.3,50.7,85.2,0.09,SE@0.2,3.1,76.7,0.0,0,30.16,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,01:15,55.0,55.3,50.7,85.2,0.09,S@0.3,1.7,76.6,0.0,0,30.16,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,01:30,54.8,55.0,50.2,84.4,0.08,N@0.0,0.0,76.5,0.0,0,30.16,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,01:45,54.1,54.3,49.9,85.5,0.11,SE@0.0,1.4,76.5,0.0,0,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,02:00,53.5,53.7,49.6,86.5,0.15,N@0.0,0.0,76.4,0.0,0,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,02:15,53.2,53.4,49.3,86.6,0.18,S@0.0,1.7,76.3,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,02:30,52.3,52.5,48.6,87.0,0.21,N@0.0,0.0,76.2,0.0,0,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,02:45,51.8,52.0,48.3,87.6,0.25,N@0.0,0.0,76.2,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,03:00,51.8,52.0,48.2,87.5,0.3,W@0.2,2.4,76.1,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,03:15,51.8,52.2,48.1,87.1,0.3,W@0.4,4.2,76.0,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,03:30,51.6,51.8,48.0,87.6,0.32,S@0.3,2.4,75.9,0.0,0,30.19,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,03:45,51.3,51.5,47.7,87.6,0.35,SE@0.2,1.7,75.8,0.0,0,30.2,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,04:00,50.9,51.0,47.7,88.7,0.4,N@0.0,0.0,75.7,0.0,0,30.2,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,04:15,50.5,50.7,47.6,89.5,0.5,N@0.0,0.0,75.6,0.0,0,30.2,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,04:30,50.3,50.5,47.5,90.1,0.61,N@0.0,0.0,75.5,0.0,0,30.21,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,04:45,49.8,50.0,47.4,91.3,0.72,SE@0.7,3.1,75.4,0.0,0,30.21,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,05:00,49.5,49.8,47.3,92.0,0.8,SE@0.2,2.1,75.3,0.0,0,30.21,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,05:15,49.4,49.6,47.4,92.4,0.85,N@0.0,0.0,75.2,0.0,0,30.21,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,05:30,49.3,49.5,47.3,92.9,0.89,SE@1.1,3.1,75.1,0.0,0,30.21,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,05:45,49.1,49.3,47.3,93.2,0.91,SE@0.2,1.7,75.0,0.0,0,30.22,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,06:00,49.9,50.3,48.1,93.2,0.91,E@0.4,2.8,74.9,0.0,0,30.22,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,06:15,51.1,51.6,49.0,92.2,0.9,E@0.8,2.8,74.8,0.0,1,30.22,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,06:30,52.3,52.9,49.3,89.2,0.82,E@0.9,3.5,74.7,0.0,6,30.22,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,06:45,53.1,53.6,49.3,87.0,0.52,E@0.1,1.7,74.6,0.0,14,30.23,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,07:00,53.5,54.0,49.4,85.9,0.07,E@0.7,3.1,74.5,0.0,25,30.23,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,07:15,54.0,54.4,49.4,84.4,0.0,E@2.0,3.9,74.4,0.0,34,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,07:30,54.4,54.7,49.4,83.3,0.0,E@1.2,3.5,74.3,0.0,46,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,07:45,54.9,55.3,49.6,82.2,0.0,SE@0.1,2.1,74.2,0.0,53,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,08:00,55.5,55.9,49.8,81.0,0.0,E@0.0,1.4,74.1,0.0,58,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,08:15,56.3,56.7,49.5,77.9,0.0,SW@1.8,6.0,74.0,0.0,80,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,08:30,56.9,57.3,49.5,76.3,0.0,S@2.3,6.4,73.9,0.0,98,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,08:45,57.5,57.9,49.6,74.8,0.0,S@3.4,7.8,73.8,0.0,156,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
2018-08-17,09:00,58.0,58.3,49.6,73.6,0.0,S@2.7,6.0,73.7,0.0,192,30.24,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:25.518979
