Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-15,00:15,35.1,35.3,34.1,96.1,0.71,S@0.2,2.1,48.6,0.0,0,29.89,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,00:30,34.5,34.7,33.6,96.2,0.73,SE@0.0,1.4,48.6,0.0,0,29.89,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,00:45,34.1,34.3,33.2,96.4,0.74,N@0.0,0.0,48.5,0.0,0,29.88,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,01:00,33.0,33.1,32.1,96.4,0.75,N@0.0,0.0,48.5,0.0,0,29.88,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,01:15,32.3,32.6,31.5,96.6,0.76,N@0.0,0.0,48.4,0.0,0,29.87,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,01:30,32.6,32.8,31.8,96.8,0.77,N@0.0,0.0,48.3,0.0,0,29.87,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,01:45,32.4,32.6,31.6,96.9,0.77,N@0.0,0.0,48.3,0.0,0,29.87,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,02:00,32.0,32.2,31.3,97.0,0.77,N@0.0,0.0,48.2,0.0,0,29.86,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,02:15,31.7,31.9,30.8,97.0,0.77,N@0.0,0.0,48.1,0.0,0,29.86,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
2018-03-15,02:30,31.5,31.6,30.5,97.1,0.67,N@0.0,0.0,48.0,0.0,0,29.86,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-04-07 12:08:09.034835
