Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-12,00:15,40.2,40.3,39.3,96.5,0.61,N@0.0,0.0,40.4,0.02,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,00:30,40.1,40.3,39.3,96.7,0.62,N@0.0,0.0,40.4,0.02,0,29.86,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,00:45,39.9,40.0,39.1,96.8,0.59,N@0.0,0.0,40.4,0.02,0,29.85,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,01:00,39.9,40.0,39.1,97.0,0.58,N@0.0,0.0,40.4,0.02,0,29.84,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,01:15,40.1,40.3,39.4,97.2,0.59,E@0.1,2.8,40.4,0.02,0,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,01:30,40.5,40.7,39.8,97.2,0.58,S@0.5,3.1,40.5,0.03,0,29.83,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,01:45,40.6,41.0,39.7,96.7,0.58,S@0.6,7.4,40.5,0.03,0,29.82,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,02:00,40.7,41.2,39.6,95.8,0.57,SE@0.5,3.5,40.5,0.03,0,29.81,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,02:15,40.7,41.1,39.5,95.4,0.55,S@0.7,4.9,40.5,0.03,0,29.81,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,02:30,40.7,41.0,39.4,95.2,0.55,SE@0.2,2.8,40.5,0.03,0,29.8,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,02:45,40.7,40.9,39.4,95.1,0.54,N@0.0,0.0,40.5,0.02,0,29.8,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,03:00,40.6,40.8,39.4,95.3,0.53,N@0.0,0.0,40.5,0.01,0,29.79,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,03:15,40.2,40.4,39.0,95.5,0.52,NW@0.6,2.8,40.5,0.02,0,29.79,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,03:30,40.0,40.2,39.0,96.2,0.51,W@2.3,4.2,40.5,0.02,0,29.78,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,03:45,39.9,40.2,39.1,96.7,0.49,W@2.2,4.2,40.5,0.02,0,29.78,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,04:00,39.9,40.2,39.1,96.9,0.5,NW@0.5,3.1,40.5,0.02,0,29.78,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,04:15,40.0,40.2,39.2,97.1,0.52,N@0.0,0.0,40.5,0.02,0,29.78,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,04:30,40.0,40.2,39.2,97.2,0.53,SE@0.6,5.7,40.5,0.03,0,29.78,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
2019-03-12,04:45,39.8,40.2,39.0,97.0,0.52,E@0.8,3.9,40.5,0.02,0,29.77,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:02:48.163419
