Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-08-17,00:15,51.9,,51.9,100.0,,SE@0.1,0.5,73.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,00:30,52.0,,52.0,100.0,,SE@0.2,1.0,73.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,00:45,51.5,,51.5,100.0,,N@0.0,0.0,73.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,01:00,50.9,,50.9,100.0,,N@0.0,0.0,73.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,01:15,50.5,,50.5,100.0,,S@0.0,0.2,73.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,01:30,49.7,,49.7,100.0,,N@0.0,0.0,73.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,01:45,49.8,,49.8,100.0,,SE@0.0,0.5,73.2,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,02:00,49.6,,49.6,100.0,,N@0.0,0.0,72.6,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,02:15,49.3,,49.3,100.0,,N@0.0,0.0,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,02:30,49.6,,49.6,100.0,,N@0.0,0.0,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,02:45,49.7,,49.7,100.0,,SE@0.0,0.5,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,03:00,49.6,,49.6,100.0,,N@0.0,0.0,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,03:15,49.8,,49.8,100.0,,SE@0.0,0.2,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,03:30,49.6,,49.6,100.0,,N@0.0,0.0,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,03:45,49.7,,49.7,100.0,,S@0.1,1.0,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,04:00,49.9,,49.9,100.0,,SW@0.0,0.2,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,04:15,49.9,,49.9,100.0,,NW@0.1,0.7,72.4,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
2007-08-17,04:30,49.7,,49.7,100.0,,W@0.0,0.5,72.3,0.0,0,,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-22 13:45:53.513574
