Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-05,23:15,48.0,48.4,44.8,88.7,0.45,SE@1.6,5.7,53.3,0.0,0,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-05,23:30,48.3,48.7,44.8,87.5,0.23,S@2.2,5.7,53.3,0.0,0,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-05,23:45,48.5,48.9,44.8,86.9,0.01,S@1.7,5.7,53.2,0.0,0,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-05,24:00,48.9,49.3,44.8,85.6,0.0,S@2.8,7.1,53.2,0.0,0,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,00:15,49.0,49.3,44.7,85.0,0.0,S@2.7,8.2,53.2,0.0,0,30.14,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,00:30,48.7,49.0,44.5,85.2,0.0,S@1.6,4.9,53.1,0.0,0,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,00:45,48.6,49.0,44.5,85.6,0.0,SW@2.3,6.4,53.1,0.0,0,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,01:00,48.5,48.8,44.3,85.5,0.0,S@2.2,6.4,53.0,0.0,0,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,01:15,48.2,48.5,44.2,85.9,0.0,SW@2.2,7.4,53.0,0.0,0,30.15,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,01:30,47.9,48.2,44.1,86.3,0.0,S@2.1,6.7,52.9,0.0,0,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,01:45,47.7,48.0,43.9,86.4,0.0,SW@1.3,5.3,52.9,0.0,0,30.16,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,02:00,47.5,47.8,43.7,86.7,0.0,SW@1.7,6.0,52.8,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,02:15,47.1,47.3,43.5,87.3,0.0,SE@0.8,3.9,52.8,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,02:30,46.3,46.4,43.2,88.9,0.08,E@0.4,3.5,52.7,0.0,0,30.17,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,02:45,46.1,46.3,43.3,89.8,0.2,SW@0.4,2.4,52.7,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,03:00,46.0,46.3,43.2,89.7,0.31,S@0.2,2.1,52.6,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,03:15,45.4,45.5,42.7,90.2,0.43,SE@0.0,1.4,52.6,0.0,0,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,03:30,44.8,44.9,42.4,91.3,0.53,N@0.0,0.0,52.5,0.0,0,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,03:45,43.5,43.6,41.5,92.4,0.62,SE@0.3,3.1,52.5,0.0,0,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,04:00,42.1,42.2,40.4,93.7,0.67,W@0.1,1.7,52.5,0.0,0,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,04:15,41.6,41.7,40.2,94.5,0.71,SE@0.2,2.4,52.4,0.0,0,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,04:30,41.5,41.6,40.2,95.3,0.74,N@0.0,0.0,52.4,0.0,0,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
2018-11-06,04:45,41.4,41.5,40.2,95.5,0.75,S@0.0,1.4,52.3,0.0,0,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:00:04.815318
