Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-02,23:15,48.3,42.3,79.7,0.0,S@4.7,11.7,0.0,0,44.2,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-02,23:30,48.2,42.2,79.4,0.0,S@5.7,13.9,0.0,0,44.2,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-02,23:45,48.1,42.1,79.6,0.0,SW@5.4,11.0,0.0,0,44.2,30.18,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-02,24:00,48.0,42.1,79.9,0.0,S@4.6,11.4,0.0,0,44.3,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,00:15,48.0,42.2,80.4,0.0,S@4.7,10.3,0.0,0,44.3,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,00:30,47.8,42.3,80.9,0.0,S@3.9,8.2,0.0,0,44.3,30.19,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,00:45,47.9,42.4,81.2,0.0,SE@3.9,13.2,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,01:00,47.9,42.5,81.4,0.0,S@4.0,11.0,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,01:15,48.0,42.5,81.2,0.0,S@3.6,7.4,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,01:30,48.0,42.5,81.4,0.0,S@3.4,8.9,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,01:45,48.1,42.6,81.3,0.0,S@3.3,7.1,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,02:00,48.1,42.7,81.4,0.0,S@3.1,8.9,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,02:15,48.1,42.7,81.6,0.0,S@3.1,6.7,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,02:30,48.3,42.8,81.1,0.0,S@3.3,9.6,0.0,0,44.3,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,02:45,48.3,42.8,81.2,0.0,S@3.1,7.4,0.0,0,44.3,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,03:00,48.0,42.8,81.9,0.0,S@2.9,8.2,0.0,0,44.3,30.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,03:15,48.1,42.9,81.9,0.0,S@3.9,10.3,0.0,0,44.3,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
2020-03-03,03:30,48.2,42.9,81.9,0.0,S@3.7,7.4,0.0,0,44.3,30.21,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-05-03 15:15:06.372099
