Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-18,00:15,62.0,62.4,54.4,76.0,0.0,SW@1.5,6.4,82.0,0.0,0,30.09,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,00:30,61.9,62.3,54.4,76.4,0.0,SW@1.7,3.5,81.9,0.0,0,30.09,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,00:45,61.8,62.2,54.3,76.3,0.0,SW@3.7,7.1,81.8,0.0,0,30.09,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,01:00,61.8,62.1,54.3,76.5,0.0,SW@2.3,7.8,81.8,0.0,0,30.09,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,01:15,61.9,62.2,54.4,76.3,0.0,SW@1.7,5.3,81.7,0.0,0,30.09,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,01:30,62.0,62.3,54.4,76.2,0.0,W@2.5,5.7,81.6,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,01:45,61.9,62.2,54.3,76.2,0.0,W@3.0,7.8,81.5,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,02:00,61.7,62.1,54.0,75.7,0.0,W@4.1,8.2,81.4,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,02:15,61.7,62.1,53.9,75.5,0.0,W@3.5,8.2,81.3,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,02:30,61.7,62.1,53.8,75.1,0.0,SW@2.9,8.9,81.2,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,02:45,61.6,62.0,53.7,75.0,0.0,SW@2.6,5.7,81.1,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,03:00,61.5,61.9,53.7,75.3,0.0,W@2.7,8.2,81.0,0.0,0,30.1,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,03:15,61.5,61.9,53.8,75.6,0.0,S@1.4,4.2,80.9,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,03:30,61.6,61.9,54.0,75.9,0.0,S@0.8,4.9,80.8,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,03:45,61.7,62.0,54.1,75.9,0.0,S@1.0,4.2,80.7,0.0,0,30.11,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,04:00,61.5,61.9,54.0,76.2,0.0,S@2.6,6.7,80.6,0.0,0,30.12,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,04:15,61.5,61.9,53.7,75.5,0.0,SW@3.0,6.7,80.5,0.0,0,30.12,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,04:30,61.5,61.8,53.8,75.9,0.0,SW@1.6,6.0,80.4,0.0,0,30.12,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,04:45,61.4,61.6,54.2,77.3,0.0,SE@0.7,4.2,80.3,0.0,0,30.12,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,05:00,61.2,61.5,54.4,78.2,0.0,SE@1.4,3.5,80.2,0.0,0,30.13,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,05:15,61.2,61.6,54.3,77.9,0.0,SW@2.4,5.7,80.1,0.0,0,30.13,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,05:30,60.8,61.1,54.5,79.8,0.0,SW@3.5,7.8,80.0,0.0,0,30.13,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,05:45,60.7,61.0,54.4,79.7,0.0,SW@0.2,3.9,80.0,0.0,2,30.14,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,06:00,60.8,61.1,54.3,79.1,0.0,W@0.9,3.9,79.9,0.0,4,30.14,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,06:15,61.0,61.3,54.2,78.4,0.0,W@0.5,3.1,79.8,0.0,9,30.14,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,06:30,61.1,61.4,54.4,78.5,0.0,N@0.0,0.0,79.7,0.0,14,30.14,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,06:45,61.3,61.7,54.4,77.9,0.0,N@0.0,0.0,79.6,0.0,22,30.15,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,07:00,61.5,61.8,54.4,77.5,0.0,W@0.4,3.1,79.5,0.0,32,30.15,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,07:15,61.8,62.1,54.5,77.0,0.0,NW@0.3,2.4,79.4,0.0,39,30.15,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,07:30,62.1,62.4,54.4,75.7,0.0,SE@2.4,4.6,79.3,0.0,47,30.16,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,07:45,62.4,62.7,54.4,75.0,0.0,S@1.8,3.9,79.2,0.0,54,30.16,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,08:00,62.7,63.1,54.2,73.8,0.0,SW@1.2,6.7,79.1,0.0,85,30.16,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,08:15,62.8,63.1,54.4,73.9,0.0,W@3.2,7.1,79.0,0.0,118,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,08:30,62.5,62.8,54.7,75.5,0.0,NW@3.8,5.7,78.9,0.0,94,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,08:45,62.9,63.3,54.7,74.3,0.0,W@3.3,4.9,78.8,0.0,92,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,09:00,63.1,63.5,54.6,73.8,0.0,W@3.3,6.0,78.7,0.0,111,30.17,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,09:15,63.3,63.7,54.6,73.2,0.0,SW@2.1,5.7,78.6,0.0,125,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,09:30,63.9,64.2,54.8,72.3,0.0,W@2.9,6.4,78.5,0.0,148,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,09:45,64.3,64.7,54.8,71.2,0.0,W@3.4,5.7,78.5,0.0,162,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,10:00,64.6,64.9,54.7,70.1,0.0,W@3.3,7.4,78.4,0.0,182,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
2018-07-18,10:15,65.1,65.4,54.8,69.4,0.0,SW@3.0,8.5,78.3,0.0,208,30.18,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:36:48.469028
