Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,59.2,59.5,57.5,94.0,0.81,S@0.5,3.9,72.2,0.02,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,00:30,59.3,59.6,57.6,93.8,0.82,SE@1.1,5.7,72.2,0.02,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,00:45,59.3,59.6,57.6,93.9,0.81,S@1.8,6.0,72.2,0.01,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,01:00,59.0,59.3,57.2,93.8,0.79,S@2.0,5.7,72.2,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,01:15,58.7,59.0,56.8,93.5,0.77,SE@1.0,4.6,72.1,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,01:30,58.6,58.9,56.8,93.6,0.81,SE@0.7,5.3,72.1,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,01:45,58.5,58.7,56.8,94.0,0.81,N@0.0,0.0,72.1,0.01,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,02:00,58.5,58.7,56.9,94.4,0.81,SE@0.2,2.4,72.0,0.01,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,02:15,58.5,58.7,57.0,94.6,0.8,SE@0.0,1.7,72.0,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,02:30,58.3,58.6,56.9,94.7,0.8,SE@0.1,2.4,71.9,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,02:45,58.3,58.5,56.8,94.8,0.79,SE@0.2,2.8,71.9,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,03:00,58.2,58.5,56.8,94.8,0.79,N@0.0,0.0,71.8,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,03:15,58.3,58.6,56.8,94.7,0.81,S@1.1,3.9,71.8,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,03:30,58.4,58.7,56.8,94.3,0.81,S@0.6,3.9,71.7,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,03:45,58.4,58.8,56.7,94.0,0.81,S@1.0,4.6,71.7,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,04:00,58.5,58.8,56.7,93.7,0.82,SW@1.5,3.9,71.6,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,04:15,58.4,58.7,56.6,93.6,0.84,S@0.5,3.1,71.5,0.01,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,04:30,58.3,58.6,56.5,93.7,0.84,S@0.3,3.1,71.5,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,04:45,58.2,58.5,56.4,93.6,0.82,S@0.2,3.5,71.4,0.0,0,29.95,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,05:00,58.2,58.5,56.3,93.4,0.82,S@0.8,4.2,71.3,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,05:15,58.2,58.5,56.3,93.2,0.85,S@0.6,3.9,71.3,0.01,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,05:30,58.1,58.4,56.3,93.5,0.86,SE@0.3,2.4,71.2,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,05:45,57.9,58.1,56.2,94.1,0.83,SE@0.1,2.1,71.1,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,06:00,57.8,58.0,56.3,94.6,0.83,E@0.2,2.4,71.0,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,06:15,57.8,58.0,56.4,94.9,0.84,N@0.0,0.0,71.0,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,06:30,57.7,57.9,56.3,95.1,0.83,S@0.1,2.8,70.9,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,06:45,57.7,58.0,56.3,95.1,0.83,E@0.2,2.4,70.8,0.0,2,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,07:00,57.6,57.9,56.2,95.0,0.83,NE@0.0,1.4,70.7,0.0,9,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,07:15,57.4,57.7,56.0,94.9,0.83,E@0.1,2.8,70.7,0.0,25,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,07:30,57.4,57.7,56.0,94.9,0.83,E@0.2,3.1,70.6,0.0,65,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,07:45,57.5,57.9,55.8,94.3,0.83,E@0.6,3.5,70.5,0.0,64,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,08:00,57.4,57.7,55.6,93.9,0.84,E@0.1,2.4,70.4,0.0,85,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,08:15,57.2,57.8,55.2,92.7,0.84,SE@0.2,2.1,70.4,0.0,95,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,08:30,58.1,58.9,55.1,89.7,0.84,SE@0.4,4.2,70.3,0.0,225,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,08:45,58.7,59.4,54.3,85.1,0.83,SE@2.2,5.3,70.2,0.0,205,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,09:00,59.7,60.2,53.9,81.3,0.69,SE@2.8,6.0,70.1,0.0,264,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,09:15,60.0,60.4,53.5,78.9,0.14,S@2.3,7.1,70.1,0.0,210,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,09:30,60.9,61.3,53.1,75.6,0.0,SE@3.1,6.0,70.0,0.0,141,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,09:45,60.7,61.1,53.6,77.2,0.0,SE@2.5,6.4,69.9,0.0,158,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,10:00,61.2,61.6,53.9,76.8,0.0,S@1.5,5.3,69.8,0.0,141,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,10:15,62.2,62.5,54.3,75.2,0.0,S@1.6,4.9,69.8,0.0,109,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,10:30,62.4,62.7,54.4,75.0,0.0,S@1.6,4.9,69.7,0.0,189,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,10:45,64.0,64.2,54.3,70.6,0.0,S@2.5,7.1,69.6,0.0,193,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,11:00,64.4,64.6,53.9,68.6,0.0,S@3.2,6.7,69.6,0.0,206,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,11:15,64.7,64.9,54.0,68.2,0.0,S@2.2,6.0,69.5,0.0,378,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,11:30,65.5,65.7,53.9,66.2,0.0,SW@4.1,7.4,69.4,0.0,593,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,11:45,65.7,65.9,53.6,65.1,0.0,SW@3.6,11.0,69.4,0.0,298,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,12:00,65.2,65.4,52.8,64.2,0.03,W@4.8,10.7,69.4,0.0,271,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,12:15,66.1,66.3,53.3,63.4,0.0,W@4.8,9.6,69.3,0.0,349,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,12:30,68.4,68.6,53.5,58.8,0.0,SW@3.1,10.7,69.3,0.0,454,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,12:45,67.7,67.9,53.0,59.4,0.0,W@4.4,9.9,69.3,0.0,375,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,13:00,66.9,67.2,52.8,60.4,0.0,S@3.6,8.2,69.3,0.0,302,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,13:15,65.8,66.1,53.9,65.4,0.0,S@3.1,8.5,69.2,0.0,305,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,13:30,66.3,66.7,53.8,64.0,0.0,S@2.6,6.4,69.2,0.0,196,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,13:45,66.5,66.8,53.3,62.3,0.0,W@3.4,7.8,69.3,0.0,422,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,14:00,66.2,66.4,53.2,62.9,0.0,W@3.3,7.4,69.3,0.0,594,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,14:15,67.2,67.3,54.4,63.3,0.0,NW@1.9,4.6,69.3,0.0,476,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,14:30,65.3,65.3,55.9,71.3,0.0,NW@4.3,9.2,69.3,0.0,446,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,14:45,64.0,64.2,56.2,75.8,0.27,NW@3.2,7.1,69.3,0.0,501,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,15:00,63.4,63.5,56.8,78.9,0.8,NW@3.5,11.4,69.4,0.13,539,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,15:15,59.8,60.0,56.1,87.6,0.74,SW@3.7,12.1,69.4,0.12,372,30.01,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,15:30,60.1,60.3,57.3,90.3,0.75,S@0.4,3.1,69.4,0.03,405,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,15:45,60.5,60.9,57.7,90.4,0.74,SE@0.1,1.7,69.5,0.0,303,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,16:00,60.7,61.1,57.8,90.1,0.78,N@0.0,0.0,69.5,0.01,264,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,16:15,60.8,61.1,58.3,91.2,0.78,SE@0.4,3.1,69.5,0.0,245,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,16:30,61.0,61.3,58.4,91.1,0.77,SE@1.5,4.9,69.6,0.0,183,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,16:45,61.4,61.9,58.2,88.9,0.78,S@1.3,3.9,69.6,0.0,161,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,17:00,61.9,62.1,58.8,89.5,0.8,E@0.7,2.8,69.6,0.0,153,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,17:15,61.2,61.5,58.5,90.6,0.81,SE@1.5,5.3,69.6,0.01,118,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,17:30,60.6,60.8,58.0,91.0,0.84,SE@0.4,2.4,69.6,0.04,120,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,17:45,60.2,60.3,57.9,92.0,0.82,E@0.3,2.1,69.7,0.06,100,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,18:00,59.7,59.8,57.8,93.4,0.78,E@0.9,5.3,69.7,0.03,95,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,18:15,59.6,59.9,57.8,93.7,0.79,E@0.8,2.4,69.7,0.01,83,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,18:30,59.7,59.9,57.9,94.0,0.79,W@0.1,2.8,69.7,0.02,68,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,18:45,59.5,59.8,57.6,93.5,0.79,S@0.9,6.0,69.7,0.03,48,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,19:00,59.2,59.5,57.2,93.2,0.75,SE@0.2,2.4,69.7,0.0,30,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,19:15,58.7,59.0,56.9,93.5,0.76,E@0.3,2.4,69.7,0.0,19,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,19:30,58.6,58.9,56.9,94.0,0.81,NE@1.0,6.0,69.7,0.06,8,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,19:45,58.7,59.0,57.0,94.2,0.78,SE@1.6,6.4,69.6,0.0,2,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,20:00,58.3,58.5,56.7,94.6,0.77,SE@0.9,2.8,69.6,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,20:15,57.7,57.9,56.3,95.0,0.77,N@0.0,0.0,69.6,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,20:30,57.5,57.7,56.2,95.3,0.77,E@0.1,1.7,69.6,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,20:45,57.0,57.2,55.8,95.6,0.77,SE@0.0,1.4,69.5,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,21:00,56.7,56.8,55.5,95.8,0.78,SE@0.0,1.4,69.5,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,21:15,56.2,56.4,55.1,95.9,0.79,N@0.0,0.0,69.5,0.01,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,21:30,56.0,56.2,54.9,96.1,0.79,N@0.0,0.0,69.4,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,21:45,55.9,56.1,54.8,96.3,0.79,N@0.0,0.0,69.4,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,22:00,55.8,56.0,54.8,96.3,0.79,N@0.0,0.0,69.3,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,22:15,55.8,56.0,54.8,96.4,0.79,S@0.0,1.7,69.3,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,22:30,55.6,55.8,54.6,96.2,0.79,S@0.0,1.4,69.2,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,22:45,54.8,55.0,53.7,96.2,0.79,S@0.0,1.4,69.1,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,23:00,54.0,54.3,53.0,96.3,0.79,SE@0.0,1.4,69.1,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,23:15,54.4,54.6,53.4,96.5,0.79,SE@0.1,3.5,69.0,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,23:30,54.3,54.5,53.3,96.5,0.79,N@0.0,0.0,69.0,0.0,0,30.0,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,23:45,54.0,54.3,53.1,96.6,0.79,SE@0.0,1.4,68.9,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-10,24:00,53.9,54.1,52.9,96.6,0.79,SE@0.0,1.4,68.8,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,00:15,54.2,54.4,53.3,96.7,0.79,SE@0.3,2.4,68.7,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,00:30,54.4,54.6,53.4,96.6,0.79,SE@0.1,1.7,68.6,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,00:45,54.1,54.4,53.2,96.7,0.79,E@0.5,2.8,68.5,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,01:00,53.7,54.0,52.8,96.7,0.79,E@0.1,2.1,68.5,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,01:15,53.5,53.8,52.7,96.8,0.79,N@0.0,0.0,68.4,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,01:30,52.8,53.0,51.9,96.8,0.78,S@0.1,1.7,68.3,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,01:45,52.5,52.8,51.7,97.0,0.78,N@0.0,0.0,68.2,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,02:00,52.9,53.2,52.1,97.1,0.79,N@0.0,0.0,68.1,0.0,0,29.99,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,02:15,53.4,53.7,52.6,97.2,0.79,E@0.0,1.4,68.0,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,02:30,53.6,53.8,52.8,97.2,0.79,NE@0.0,2.1,67.9,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,02:45,52.9,53.1,52.1,97.1,0.78,N@0.0,0.0,67.8,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,03:00,52.5,52.8,51.7,97.2,0.78,N@0.0,0.0,67.7,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,03:15,52.5,52.7,51.7,97.2,0.78,SE@0.0,1.4,67.6,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,03:30,52.0,52.2,51.2,97.2,0.78,N@0.0,0.0,67.5,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,03:45,52.3,52.6,51.6,97.3,0.78,N@0.0,0.0,67.4,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,04:00,52.3,52.6,51.6,97.3,0.78,N@0.0,0.0,67.3,0.0,0,29.98,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,04:15,52.3,52.6,51.6,97.3,0.79,N@0.0,0.0,67.2,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,04:30,52.3,52.5,51.6,97.4,0.79,N@0.0,0.0,67.1,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,04:45,52.4,52.6,51.7,97.4,0.79,SE@0.0,1.4,67.0,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,05:00,52.7,52.9,52.0,97.5,0.79,E@0.0,1.7,66.9,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,05:15,52.9,53.2,52.2,97.5,0.8,E@0.1,1.7,66.8,0.0,0,29.97,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,05:30,52.8,53.1,52.2,97.5,0.79,SE@0.0,1.4,66.7,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,05:45,52.8,53.1,52.2,97.5,0.79,SE@0.1,1.7,66.6,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,06:00,52.8,53.0,52.1,97.5,0.79,N@0.0,0.0,66.5,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
2018-09-11,06:15,53.0,53.3,52.4,97.5,0.79,N@0.0,0.0,66.4,0.0,0,29.96,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2018-09-13 08:37:53.917850
