Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-07,00:15,42.2,42.4,41.4,96.8,0.82,SE@0.1,2.1,56.6,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,00:30,42.4,42.6,41.6,96.9,0.82,N@0.0,0.0,56.5,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,00:45,42.5,42.7,41.7,97.0,0.83,N@0.0,0.0,56.5,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,01:00,42.5,42.8,41.8,97.1,0.83,S@0.0,1.4,56.4,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,01:15,42.6,42.8,41.9,97.2,0.83,N@0.0,0.0,56.4,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,01:30,42.7,42.9,42.0,97.2,0.83,N@0.0,0.0,56.3,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,01:45,42.8,43.0,42.0,97.2,0.83,N@0.0,0.0,56.2,0.0,0,30.24,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,02:00,42.6,42.8,41.9,97.2,0.83,N@0.0,0.0,56.1,0.0,0,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,02:15,42.6,42.9,41.9,97.3,0.83,N@0.0,0.0,56.1,0.0,0,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,02:30,42.7,42.9,42.0,97.3,0.84,N@0.0,0.0,56.0,0.0,0,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,02:45,42.8,43.0,42.2,97.3,0.84,N@0.0,0.0,55.9,0.0,0,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
2018-10-07,03:00,42.8,43.0,42.1,97.3,0.84,N@0.0,0.0,55.8,0.0,0,30.25,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 04:59:25.849108
