Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-07,00:15,28.4,28.6,27.2,98.1,0.0,N@0.0,0.0,44.1,0.0,0,30.29,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,00:30,28.3,28.6,27.2,98.1,0.0,N@0.0,0.0,44.0,0.0,0,30.29,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,00:45,28.3,28.5,27.2,98.1,0.0,N@0.0,0.0,44.0,0.0,0,30.29,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,01:00,28.1,28.3,27.0,98.1,0.0,N@0.0,0.0,43.9,0.0,0,30.29,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,01:15,27.8,28.1,26.7,98.1,0.0,S@0.2,2.4,43.8,0.0,0,30.29,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,01:30,28.0,28.2,26.9,98.2,0.0,N@0.0,0.0,43.8,0.0,0,30.28,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,01:45,27.8,28.0,26.6,98.2,0.0,S@0.3,2.4,43.7,0.0,0,30.28,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,02:00,28.1,28.4,27.0,98.2,0.0,S@0.8,2.8,43.6,0.0,0,30.28,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,02:15,27.9,28.2,26.8,98.2,0.0,S@0.4,2.8,43.6,0.0,0,30.29,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
2017-11-07,02:30,28.1,28.4,27.0,98.2,0.0,S@0.2,1.7,43.5,0.0,0,30.29,"WSU Puyallup, Puyallup, Pierce County",310102,WSU Puyallup,2017-11-23 13:20:44.535495
