Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-28,00:15,36.8,18.7,47.4,0.0,N@2.2,5.7,0.0,0,41.1,29.75,37.2,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,00:30,37.0,18.3,46.3,0.0,NW@2.1,4.6,0.0,0,41.1,29.75,37.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,00:45,36.0,18.7,48.8,0.0,NW@2.5,7.1,0.0,0,41.0,29.75,36.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,01:00,37.0,18.4,46.4,0.0,N @2.1,6.4,0.0,0,41.0,29.76,37.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,01:15,37.4,18.3,45.5,0.0,N@2.9,6.4,0.0,0,40.9,29.76,37.8,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,01:30,36.3,18.8,48.6,0.0,NW@2.9,6.4,0.0,0,40.9,29.77,36.7,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,01:45,36.0,18.7,49.1,0.0,NW@3.9,9.6,0.0,0,40.9,29.77,36.4,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,02:00,35.6,19.6,51.7,0.0,NW@3.9,9.2,0.0,0,40.8,29.78,36.0,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,02:15,34.4,19.9,55.0,0.0,W@2.5,4.9,0.0,0,40.8,29.78,34.7,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,02:30,33.4,19.7,56.8,0.0,W@3.1,6.4,0.0,0,40.7,29.78,33.8,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,02:45,33.4,20.4,58.6,0.0,NW@3.8,5.7,0.0,0,40.7,29.78,33.8,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,03:00,33.1,20.2,58.7,0.0,NW@3.2,4.2,0.0,0,40.7,29.78,33.5,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,03:15,32.3,20.3,60.9,0.0,W@3.6,5.3,0.0,0,40.6,29.78,32.7,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,03:30,31.6,20.7,64.0,0.0,NW@3.2,4.9,0.0,0,40.6,29.78,32.0,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,03:45,31.4,20.6,64.5,0.0,W@2.4,4.2,0.0,0,40.6,29.77,31.7,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,04:00,30.7,20.1,65.3,0.0,NW@2.6,4.2,0.0,0,40.5,29.77,31.0,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,04:15,30.8,20.0,64.6,0.0,W@2.1,4.9,0.0,0,40.5,29.78,31.1,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
2019-11-28,04:30,31.1,20.0,63.5,0.0,W@3.5,6.4,0.0,0,40.5,29.78,31.5,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2020-01-21 15:48:28.882841
