Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-11,00:15,52.6,52.6,46.6,79.9,0.05,N@0.0,0.0,68.5,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,00:30,52.7,52.9,46.5,79.3,0.05,N@0.0,0.0,68.5,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,00:45,52.8,53.0,46.0,77.5,0.0,N@0.0,0.0,68.5,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,01:00,52.7,52.9,46.1,78.1,0.03,N@0.0,0.0,68.4,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,01:15,51.9,52.1,45.9,79.6,0.06,N@0.0,0.0,68.4,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,01:30,51.2,51.2,45.6,81.1,0.08,N@0.0,0.0,68.3,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,01:45,51.1,51.2,45.8,82.0,0.11,N@0.0,0.0,68.3,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,02:00,50.5,50.6,45.7,83.5,0.15,N@0.0,0.0,68.2,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,02:15,50.0,50.1,45.7,85.2,0.23,N@0.0,0.0,68.2,0.0,0,29.87,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,02:30,49.6,49.7,45.7,86.3,0.33,N@0.0,0.0,68.1,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,02:45,49.3,49.3,45.5,86.9,0.47,N@0.0,0.0,68.0,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,03:00,49.3,49.5,45.9,87.8,0.6,N@0.0,0.0,68.0,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,03:15,49.0,49.2,45.3,86.9,0.67,N@0.0,0.0,67.9,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,03:30,48.7,48.8,45.2,87.7,0.74,N@0.0,0.0,67.8,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,03:45,48.4,48.4,45.2,88.7,0.8,N@0.0,0.0,67.8,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,04:00,48.4,48.6,45.5,89.5,0.86,N@0.0,0.0,67.7,0.0,0,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,04:15,48.2,48.3,45.2,89.3,0.88,N@0.0,0.0,67.6,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,04:30,47.3,47.4,44.4,89.7,0.9,N@0.0,0.0,67.5,0.0,0,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,04:45,46.8,46.9,44.3,90.8,0.92,N@0.0,0.0,67.4,0.0,0,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,05:00,46.7,46.8,44.5,91.7,0.93,N@0.0,0.0,67.3,0.0,0,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,05:15,46.4,46.5,44.3,92.2,0.94,N@0.0,0.0,67.2,0.0,0,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,05:30,46.5,46.5,44.4,92.5,0.94,N@0.0,0.0,67.1,0.0,1,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,05:45,46.6,46.7,44.6,92.8,0.95,N@0.0,0.0,67.1,0.0,4,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,06:00,46.3,46.5,44.3,92.7,0.95,N@0.0,0.0,67.0,0.0,10,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,06:15,46.0,46.2,44.1,92.9,0.95,N@0.0,0.0,66.9,0.0,18,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,06:30,46.3,46.5,44.4,93.1,0.95,N@0.0,0.0,66.8,0.0,23,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,06:45,47.2,47.2,45.4,93.3,0.97,N@0.0,0.0,66.7,0.0,30,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,07:00,48.6,48.7,46.8,93.4,1.0,N@0.0,0.0,66.6,0.0,69,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,07:15,51.9,52.3,49.1,90.0,0.98,N@0.0,0.0,66.5,0.0,177,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,07:30,55.7,55.5,49.9,80.8,0.94,N@0.0,0.0,66.4,0.0,206,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,07:45,58.7,58.5,49.3,70.9,0.84,N@0.0,0.0,66.3,0.0,246,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,08:00,61.5,61.5,49.4,64.4,0.04,N@0.0,0.0,66.2,0.0,287,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,08:15,62.6,62.5,49.2,61.5,0.0,N@0.0,0.0,66.1,0.0,331,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,08:30,62.5,62.4,48.8,60.9,0.0,N@0.6,3.5,66.0,0.0,374,29.88,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,08:45,64.2,64.1,49.7,59.1,0.0,N@1.4,3.9,65.9,0.0,415,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,09:00,65.7,65.7,49.8,56.4,0.0,N@1.7,3.1,65.8,0.0,456,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,09:15,66.9,66.9,49.9,54.3,0.0,N@2.4,4.6,65.7,0.0,495,29.89,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,09:30,68.6,68.8,50.0,51.4,0.0,N@2.4,4.9,65.6,0.0,535,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,09:45,70.1,70.3,49.1,47.1,0.0,N@3.3,6.4,65.5,0.0,573,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,10:00,70.8,70.9,48.9,45.9,0.0,N@3.7,7.1,65.4,0.0,610,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,10:15,71.5,71.6,48.9,44.6,0.0,N@4.0,7.4,65.3,0.0,642,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,10:30,72.2,72.3,48.7,43.3,0.0,N@4.3,7.4,65.3,0.0,678,29.9,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,10:45,73.9,73.9,49.3,41.8,0.0,N@2.7,6.4,65.2,0.0,713,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,11:00,74.1,74.1,49.7,42.2,0.0,N@4.9,8.9,65.1,0.0,747,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,11:15,74.3,74.4,48.7,40.3,0.0,NW@5.7,8.5,65.1,0.0,707,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
2019-05-11,11:30,75.6,75.7,48.3,38.0,0.0,NW@5.0,9.9,65.0,0.0,768,29.91,"Puyallup (WSU Puyallup), Puyallup, Pierce County",310102,Puyallup,2019-06-25 05:04:06.753501
