Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-04-07,00:15,43.6,,33.6,67.5,0.0,SW@7.7,12.4,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,00:30,43.7,,33.2,66.2,0.0,SW@8.0,11.7,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,00:45,43.7,,33.1,65.9,0.0,SW@7.7,11.7,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,01:00,43.0,,32.7,66.8,0.0,S@7.1,11.0,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,01:15,42.7,,32.5,67.0,0.0,S@6.9,9.9,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,01:30,42.2,,32.1,67.1,0.0,S@6.5,11.0,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,01:45,42.0,,31.7,66.5,0.0,S@5.6,9.9,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,02:00,41.9,,31.7,66.9,0.0,S@5.2,8.2,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,02:15,41.6,,32.0,68.5,0.0,S@5.6,8.9,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,02:30,41.3,,32.3,70.1,0.0,S@3.1,4.9,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,02:45,40.7,,32.3,71.9,0.0,SE@2.7,4.9,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,03:00,41.9,,32.9,70.3,0.0,S@6.6,9.9,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,03:15,42.2,,32.7,68.8,0.0,S@9.0,12.8,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,03:30,42.2,,32.2,67.3,0.0,S@7.9,11.4,47.1,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,03:45,42.1,,31.9,67.0,0.0,SW@6.1,8.5,47.0,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,04:00,41.9,,32.0,67.7,0.0,S@6.0,9.2,47.0,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,04:15,42.2,,31.9,66.5,0.0,SW@7.2,11.0,47.0,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,04:30,42.8,,32.1,65.8,0.0,SW@6.4,9.2,47.0,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,04:45,43.3,,32.1,64.3,0.0,SW@6.1,9.9,47.0,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
2010-04-07,05:00,42.9,,31.9,65.0,0.0,SW@3.5,6.0,47.0,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 18:22:32.325734
