Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-18,00:15,61.2,61.1,57.6,87.9,0.02,E@3.1,3.9,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,00:30,61.4,61.4,57.1,85.6,0.01,E@2.5,3.9,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,00:45,61.5,61.5,57.0,84.9,0.01,SE@3.0,4.9,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,01:00,62.7,62.7,56.6,80.4,0.01,SE@3.2,5.3,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,01:15,62.6,62.6,56.6,80.6,0.01,SE@4.1,5.7,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,01:30,62.9,62.9,56.5,79.3,0.01,SE@2.9,6.4,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,01:45,62.2,62.2,56.9,82.8,0.01,S@1.1,3.1,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,02:00,62.1,62.0,57.1,83.6,0.01,S@1.4,3.1,67.9,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,02:15,61.1,61.0,57.5,87.7,0.02,SE@2.0,3.1,67.8,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
2018-06-18,02:30,60.7,60.7,57.9,90.3,0.02,NE@1.5,2.8,67.8,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:10:32.394637
