Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-11-26,23:15,55.2,55.3,36.2,48.6,0.0,SE@13.4,24.6,37.0,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-26,23:30,56.1,56.3,36.1,46.9,0.0,SE@14.5,28.2,37.1,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-26,23:45,56.6,56.8,36.5,46.6,0.0,SE@12.7,25.3,37.1,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-26,24:00,57.4,57.5,36.9,46.3,0.0,SE@10.5,19.2,37.1,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,00:15,57.5,57.6,36.6,45.4,0.0,S@9.5,17.1,37.1,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,00:30,56.2,56.4,36.1,46.7,0.0,SW@10.3,18.9,37.2,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,00:45,57.3,57.3,35.8,44.4,0.0,S@8.8,17.5,37.2,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,01:00,58.1,58.2,35.0,41.7,0.0,SE@11.5,24.3,37.2,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,01:15,58.8,58.9,33.9,38.9,0.0,S@11.7,21.4,37.3,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,01:30,58.0,58.2,33.3,39.1,0.0,S@13.8,24.6,37.3,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,01:45,57.4,57.5,34.2,41.6,0.0,S@7.8,20.0,37.4,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
2018-11-27,02:00,57.6,57.7,33.4,40.0,0.0,S@10.0,19.6,37.4,0.0,0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2019-06-26 05:13:59.356474
