Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,56.1,40.8,56.4,0.0,S@5.8,8.9,0.0,0,57.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,00:30,55.7,40.8,57.1,0.0,S@5.5,9.9,0.0,0,57.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,00:45,55.4,40.5,57.3,0.0,SW@5.8,10.7,0.0,0,57.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,01:00,55.3,40.0,56.2,0.0,SW@6.9,10.3,0.0,0,57.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,01:15,55.1,39.6,55.8,0.0,S@6.2,8.9,0.0,0,57.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,01:30,54.7,39.7,56.8,0.0,SW@6.0,9.2,0.0,0,57.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,01:45,54.0,40.0,58.9,0.0,S@2.7,4.9,0.0,0,57.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,02:00,53.5,40.4,60.9,0.0,S@2.9,4.6,0.0,0,57.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,02:15,53.0,40.5,62.3,0.0,S@2.4,3.9,0.0,0,57.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,02:30,52.3,40.9,65.0,0.0,S@2.5,3.5,0.0,0,57.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,02:45,51.5,41.2,67.6,0.0,S@3.2,6.4,0.0,0,57.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,03:00,51.5,41.2,67.5,0.0,S@4.8,6.7,0.0,0,57.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,03:15,51.1,41.2,68.5,0.0,S@4.3,6.4,0.0,0,57.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,03:30,51.1,41.1,68.5,0.0,S@4.7,6.4,0.0,0,57.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,03:45,50.9,40.7,67.8,0.0,S@2.8,5.3,0.0,0,57.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,04:00,50.4,40.5,68.7,0.0,S@2.9,4.9,0.0,0,57.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,04:15,49.0,40.6,72.4,0.0,S@4.1,6.4,0.0,0,57.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,04:30,48.6,40.6,73.6,0.0,S@4.1,5.7,0.0,0,57.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,04:45,48.9,40.3,72.1,0.0,S@3.9,5.7,0.0,0,57.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,05:00,44.9,40.9,85.8,0.0,NE@3.9,5.7,0.01,0,56.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,05:15,44.5,41.5,89.0,0.0,SE@3.6,5.3,0.01,0,56.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,05:30,46.0,40.6,81.2,0.0,SE@3.8,5.7,0.0,0,56.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,05:45,45.7,41.5,84.9,0.0,SE@4.3,5.7,0.0,2,56.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,06:00,45.7,41.1,83.8,0.0,SE@2.0,3.9,0.01,10,56.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,06:15,46.0,41.0,82.8,0.0,SE@2.1,3.9,0.0,23,56.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,06:30,45.6,40.9,83.5,0.0,S@0.9,3.9,0.01,44,56.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,06:45,47.2,41.1,79.2,0.0,S@3.8,6.0,0.0,72,56.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,07:00,49.4,41.3,73.6,0.0,S@5.9,8.5,0.0,126,56.6,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,07:15,51.0,41.0,68.4,0.0,S@5.6,8.5,0.0,128,56.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,07:30,52.4,41.6,66.5,0.0,SW@4.8,8.9,0.0,212,56.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,07:45,53.9,42.2,64.3,0.0,SW@5.2,8.5,0.0,259,56.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,08:00,55.4,42.3,61.1,0.0,SW@6.0,11.0,0.0,279,56.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,08:15,56.1,42.3,59.8,0.0,SW@5.2,7.8,0.0,335,56.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,08:30,57.2,42.3,57.4,0.0,SW@6.6,10.3,0.0,390,56.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,08:45,58.0,41.2,53.5,0.0,SW@8.5,12.1,0.01,457,56.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,09:00,58.0,41.1,53.3,0.0,SW@8.1,11.7,0.0,403,56.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,09:15,58.5,40.3,50.8,0.0,SW@8.2,11.4,0.0,501,56.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,09:30,59.5,40.5,49.3,0.0,SW@6.5,10.3,0.0,602,56.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,09:45,59.9,40.8,49.2,0.0,SW@6.0,8.9,0.0,561,56.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,10:00,60.6,40.7,47.8,0.0,W@6.9,11.4,0.01,598,56.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,10:15,60.8,40.3,46.7,0.0,SW@7.8,11.7,0.0,671,55.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,10:30,61.8,40.9,46.2,0.0,W@6.9,10.7,0.0,699,55.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,10:45,62.0,40.1,44.5,0.0,SW@7.6,12.1,0.0,722,55.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,11:00,63.1,39.8,42.3,0.0,SW@6.8,12.1,0.0,772,55.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,11:15,63.8,39.6,40.9,0.0,W@5.1,11.0,0.0,781,55.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,11:30,63.5,41.5,44.5,0.0,NW@5.0,8.5,0.0,809,55.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,11:45,64.9,39.6,39.3,0.0,NW@4.6,8.9,0.0,833,55.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,12:00,65.2,37.8,36.3,0.0,W@6.4,11.4,0.0,837,55.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,12:15,65.9,32.3,28.5,0.0,W@7.8,15.7,0.0,837,55.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,12:30,65.4,33.4,30.2,0.0,NW@5.9,11.7,0.0,850,55.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,12:45,67.0,31.7,26.8,0.0,W@6.2,12.8,0.0,857,56.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,13:00,67.4,32.1,26.8,0.0,W@5.5,11.4,0.0,887,56.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,13:15,66.9,35.8,31.6,0.0,NW@5.6,10.7,0.0,890,56.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,13:30,67.3,34.0,29.0,0.0,NW@5.8,10.7,0.0,880,56.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,13:45,67.5,33.8,28.7,0.0,NW@5.0,9.2,0.0,869,56.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,14:00,67.6,33.1,27.6,0.0,W@5.1,8.9,0.0,861,56.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,14:15,69.2,31.9,25.0,0.0,N @3.8,7.1,0.0,844,56.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,14:30,68.1,34.1,28.4,0.0,N@4.3,8.5,0.0,825,56.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,14:45,69.4,32.4,25.3,0.0,E@3.9,7.4,0.0,803,56.6,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,15:00,69.4,32.7,25.5,0.0,E@5.0,8.9,0.0,784,56.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,15:15,70.7,32.1,23.9,0.0,E@5.2,9.6,0.0,750,56.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,15:30,70.1,32.6,24.9,0.0,NE@4.4,9.2,0.0,723,57.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,15:45,70.8,31.7,23.4,0.0,E@3.9,9.6,0.0,686,57.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,16:00,71.0,31.4,23.0,0.0,SE@4.8,9.2,0.0,636,57.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,16:15,71.6,32.3,23.4,0.0,SE@2.8,5.7,0.0,573,57.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,16:30,70.6,36.5,28.6,0.0,NE@3.6,7.4,0.0,484,57.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,16:45,70.4,36.0,28.3,0.0,NE@3.1,4.9,0.0,394,57.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,17:00,72.3,33.8,24.3,0.0,N@1.1,3.5,0.0,382,57.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,17:15,69.6,38.0,31.4,0.0,N@3.5,4.9,0.0,289,57.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,17:30,68.6,36.8,31.0,0.0,N@3.1,4.9,0.0,207,58.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,17:45,70.0,33.0,25.4,0.0,NE@0.9,3.1,0.0,214,58.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,18:00,70.9,34.8,26.5,0.0,NE@1.0,2.4,0.0,205,58.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,18:15,69.6,35.5,28.5,0.0,NE@2.2,2.8,0.0,135,58.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,18:30,69.0,35.6,29.2,0.0,NE@1.9,2.8,0.0,72,58.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,18:45,68.2,35.0,29.3,0.0,NW@2.4,3.1,0.0,87,58.6,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,19:00,68.4,38.6,33.5,0.0,S@0.6,2.1,0.0,116,58.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,19:15,67.9,37.1,32.1,0.0,SE@0.2,2.1,0.0,58,58.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,19:30,66.3,39.0,36.6,0.0,SE@1.0,2.8,0.0,24,58.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,19:45,64.6,43.1,45.5,0.0,NE@1.2,2.4,0.0,10,59.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,20:00,62.6,44.6,51.7,0.0,NE@1.8,3.1,0.0,3,59.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,20:15,61.3,42.9,50.6,0.0,E@3.2,4.9,0.0,0,59.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,20:30,60.3,43.7,54.2,0.0,SE@2.9,3.5,0.0,0,59.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,20:45,58.9,47.3,65.3,0.0,E@3.1,3.9,0.0,0,59.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
2020-04-26,21:00,57.3,47.8,70.4,0.0,E@2.8,3.5,0.0,0,59.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-06-02 00:16:17.776197
