Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-09,00:15,41.2,38.9,91.4,,W@5.9,9.9,0.81,0,57.2,41.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,00:30,41.0,39.1,93.0,,SW@7.4,11.0,0.87,0,57.2,41.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,00:45,40.9,38.9,92.5,,SW@5.5,12.8,0.55,0,57.2,41.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,01:00,40.4,39.3,95.4,,SW@5.9,8.5,0.03,0,57.1,40.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,01:15,40.2,39.2,96.2,,SW@3.8,6.4,0.01,0,57.1,40.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,01:30,40.7,38.5,91.7,,SW@4.3,7.1,0.01,0,57.0,40.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,01:45,41.1,38.0,88.4,,W@5.3,8.2,0.0,0,57.0,41.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,02:00,41.4,36.5,82.5,,W@7.3,11.0,0.05,0,57.0,41.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,02:15,41.2,34.3,76.4,,W@7.7,11.4,0.03,0,56.9,41.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,02:30,41.0,34.0,75.9,,W@7.7,11.4,0.12,0,56.9,41.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,02:45,39.7,34.8,82.5,,W@7.3,11.0,0.92,0,56.8,39.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,03:00,39.6,34.1,80.6,,W@7.4,10.7,0.91,0,56.8,39.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,03:15,39.7,33.2,77.5,,W@8.3,13.9,0.73,0,56.8,39.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
2019-10-09,03:30,39.4,33.0,77.7,,W@6.5,10.3,0.1,0,56.7,39.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:33:20.676354
