Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,33.0,32.8,99.4,,E@2.3,3.1,0.85,0,41.6,32.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,00:30,33.1,32.9,99.4,,E@2.3,4.2,0.86,0,41.6,33.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,00:45,31.6,31.3,99.5,,NE@3.0,3.9,0.87,0,41.5,31.6,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,01:00,31.5,31.1,99.4,,E@2.3,4.2,0.88,0,41.5,31.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,01:15,31.4,31.1,99.4,,NE@3.3,4.2,0.88,0,41.5,31.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,01:30,31.6,31.2,99.4,,E@3.4,4.6,0.88,0,41.5,31.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,01:45,30.9,30.5,99.4,,E@3.6,5.3,0.88,0,41.5,30.8,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,02:00,30.6,30.1,99.5,,E@3.3,4.2,0.89,0,41.5,30.6,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,02:15,30.0,29.5,99.5,,E@3.2,3.9,0.89,0,41.5,30.0,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,02:30,30.0,29.4,99.5,,E@2.6,3.9,0.89,0,41.4,29.9,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,02:45,30.4,29.9,99.4,,E@1.6,3.1,0.89,0,41.4,30.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,03:00,30.5,30.1,99.4,,SE@3.4,5.3,0.89,0,41.4,30.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,03:15,32.0,31.9,99.3,,SE@5.6,7.4,0.89,0,41.4,32.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,03:30,33.1,33.0,99.3,,SE@3.9,5.3,0.87,0,41.3,33.1,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,03:45,32.7,32.5,99.3,,SE@3.5,5.3,0.85,0,41.3,32.7,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,04:00,33.5,33.2,99.1,,SE@4.2,6.0,0.82,0,41.3,33.5,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,04:15,32.3,32.1,99.1,,SE@4.0,5.3,0.76,0,41.3,32.2,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,04:30,32.3,32.2,99.3,,SE@2.9,4.2,0.69,0,41.2,32.3,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
2019-11-26,04:45,31.6,31.3,99.3,,SE@3.8,4.9,0.57,0,41.2,31.4,"College.Pl (College Place), Walla Walla County",300133,College.Pl,2020-01-21 20:34:21.632919
