Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-02-03,00:15,29.0,29.1,25.8,89.5,0.04,SE@3.8,6.7,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,00:30,29.4,29.3,25.8,88.3,0.04,SE@3.0,4.6,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,00:45,29.4,29.4,25.7,87.5,0.04,S@1.2,3.5,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,01:00,29.6,29.4,25.8,87.1,0.04,NW@0.2,2.4,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,01:15,29.3,29.1,25.9,88.6,0.04,W@0.3,2.4,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,01:30,29.1,28.9,26.1,90.4,0.04,W@1.5,3.5,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,01:45,28.8,28.5,26.0,91.0,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,02:00,28.2,27.8,25.4,91.6,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,02:15,27.7,27.4,25.0,92.3,0.03,S@0.0,1.4,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,02:30,27.7,27.4,25.2,92.6,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,02:45,27.7,27.4,25.1,92.8,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,03:00,27.8,27.6,25.4,93.1,0.04,W@0.0,1.4,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,03:15,28.0,27.7,25.6,93.3,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,03:30,28.2,27.7,25.8,93.2,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,03:45,28.1,27.8,25.7,93.2,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,04:00,27.9,27.7,25.5,93.5,0.04,N@0.0,0.0,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,04:15,28.0,27.9,25.7,93.6,0.04,SE@0.0,1.4,37.6,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,04:30,28.2,28.0,25.9,93.6,0.04,E@1.1,3.5,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,04:45,28.3,28.1,26.0,93.3,0.04,E@2.2,3.5,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,05:00,28.3,28.2,25.9,93.1,0.04,E@1.0,2.8,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,05:15,28.3,28.2,25.9,92.9,0.04,E@0.8,2.4,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,05:30,28.3,28.2,25.9,92.8,0.04,NE@1.4,2.8,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,05:45,28.3,28.2,25.9,93.1,0.04,E@1.4,2.4,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,06:00,28.3,28.1,26.0,93.3,0.04,N@0.0,0.0,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,06:15,28.3,28.2,26.0,93.3,0.04,N@0.0,0.0,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,06:30,28.3,28.2,25.9,92.8,0.04,E@0.7,2.8,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,06:45,28.4,28.2,25.9,92.5,0.04,N@0.0,0.0,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,07:00,28.6,28.2,26.1,92.6,0.04,N@0.0,0.0,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,07:15,28.3,27.9,25.8,92.7,0.04,N@0.0,0.0,37.5,0.0,0,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,07:30,28.2,27.8,25.7,92.8,0.04,SE@0.0,1.4,37.5,0.0,3,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,07:45,28.2,28.0,25.8,93.1,0.04,E@0.3,2.1,37.5,0.0,8,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,08:00,28.4,28.3,26.0,93.0,0.05,SE@1.9,4.6,37.5,0.0,14,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,08:15,28.6,28.5,26.1,92.5,0.05,SE@2.2,3.9,37.5,0.0,21,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,08:30,28.8,28.7,26.1,91.8,0.05,SE@0.6,2.4,37.5,0.0,27,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,08:45,29.2,29.0,26.5,91.2,0.05,N@0.0,0.0,37.5,0.0,38,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,09:00,29.1,29.0,26.3,90.9,0.05,NW@0.3,2.1,37.4,0.0,46,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,09:15,29.6,29.6,26.8,90.7,0.06,N@0.0,0.0,37.4,0.0,61,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,09:30,30.6,30.5,27.6,89.8,0.09,N@0.0,0.0,37.4,0.0,73,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,09:45,30.6,30.4,27.2,88.4,0.58,N@0.0,0.0,37.4,0.01,97,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,10:00,31.2,31.1,27.9,88.2,0.88,W@0.4,3.1,37.4,0.02,118,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,10:15,31.2,31.1,27.8,87.9,0.92,N@0.0,0.0,37.4,0.0,132,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,10:30,31.3,31.1,27.6,86.6,0.93,W@0.2,2.8,37.4,0.0,142,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,10:45,31.4,31.3,27.6,86.3,0.93,SW@0.0,1.7,37.4,0.0,150,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,11:00,31.6,31.6,27.6,85.8,0.91,SW@1.0,3.5,37.4,0.0,157,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,11:15,31.6,31.6,27.5,85.1,0.88,SW@1.3,4.6,37.4,0.0,174,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,11:30,32.1,31.9,28.1,85.0,0.88,W@2.3,3.9,37.4,0.0,199,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,11:45,31.8,31.7,27.9,85.6,0.86,W@2.5,4.2,37.4,0.0,172,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,12:00,31.5,31.4,27.7,86.3,0.85,SW@3.1,4.9,37.4,0.0,160,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,12:15,31.5,31.4,27.9,86.9,0.85,SW@1.9,5.3,37.4,0.0,195,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,12:30,31.4,31.2,27.9,87.4,0.85,W@3.4,6.4,37.4,0.01,174,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,12:45,30.0,29.9,24.9,82.1,0.66,W@5.1,7.1,37.4,0.0,192,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,13:00,30.6,30.6,23.9,76.8,0.68,W@4.3,7.1,37.4,0.0,240,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,13:15,31.1,31.0,22.4,70.4,0.69,W@4.4,6.7,37.3,0.0,247,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,13:30,31.3,31.3,21.5,67.4,0.63,W@4.8,7.1,37.3,0.0,245,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,13:45,31.7,31.8,21.6,66.3,0.63,W@3.3,6.4,37.3,0.0,246,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,14:00,32.7,32.6,22.6,66.0,0.53,W@3.9,6.7,37.3,0.0,204,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,14:15,32.4,32.3,21.7,64.2,0.33,W@3.5,5.3,37.3,0.0,196,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,14:30,31.6,31.4,20.8,64.4,0.12,W@4.6,7.4,37.3,0.0,169,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,14:45,31.2,31.2,20.7,65.1,0.02,NW@5.6,8.5,37.3,0.0,158,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,15:00,31.2,31.2,21.4,67.3,0.0,W@4.6,7.1,37.3,0.0,138,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,15:15,31.6,31.6,21.2,65.3,0.0,W@3.8,6.4,37.3,0.0,120,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,15:30,31.7,31.7,21.8,66.9,0.0,W@4.6,7.1,37.3,0.0,124,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,15:45,31.8,31.7,22.9,69.8,0.0,W@5.0,7.8,37.3,0.0,109,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,16:00,31.2,31.1,23.1,72.2,0.0,W@4.7,6.7,37.3,0.0,77,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
2014-02-03,16:15,31.0,30.9,23.2,73.4,0.0,W@4.6,7.4,37.3,0.0,63,"College Place, Walla Walla County",300133,College Place,2017-12-14 22:06:59.973246
