Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-17,00:15,56.4,55.6,53.5,89.8,0.48,NE@4.9,7.1,60.5,60.9,26.3,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,00:30,56.9,56.1,53.4,88.0,0.38,NE@3.9,6.4,60.4,60.9,26.3,0.0,0,29.94,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,00:45,56.3,55.5,53.3,89.5,0.33,S@1.5,3.1,60.3,60.8,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,01:00,56.8,55.9,53.2,87.4,0.32,S@3.5,5.3,60.2,60.8,26.3,0.0,0,29.92,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,01:15,56.2,55.3,53.2,89.6,0.4,S@3.0,3.9,60.2,60.8,26.3,0.0,0,29.92,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,01:30,56.1,55.2,53.0,89.5,0.43,S@1.5,3.5,60.1,60.7,26.3,0.0,0,29.92,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,01:45,56.0,55.0,53.1,90.1,0.4,NW@2.1,2.8,60.0,60.7,26.2,0.0,0,29.92,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,02:00,56.4,55.4,53.0,88.2,0.36,NW@2.6,4.2,60.0,60.6,26.2,0.0,0,29.92,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,02:15,56.4,55.4,53.3,89.1,0.3,NW@1.1,3.9,59.9,60.6,26.2,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,02:30,55.8,54.7,53.7,92.8,0.32,N@0.9,2.8,59.9,60.5,26.2,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,02:45,55.6,54.7,53.7,93.1,0.44,SW@0.7,2.1,59.8,60.5,26.2,0.01,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,03:00,55.7,54.7,53.6,92.8,0.51,N@0.0,0.0,59.7,60.5,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,03:15,56.0,55.2,53.3,90.6,0.55,SW@2.1,4.6,59.7,60.4,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,03:30,56.8,55.9,52.8,86.4,0.56,W@2.2,4.9,59.6,60.4,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,03:45,57.0,56.1,52.9,86.1,0.57,W@3.1,5.7,59.6,60.3,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,04:00,56.8,55.9,52.7,86.0,0.61,SW@3.4,5.7,59.5,60.3,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,04:15,56.4,55.6,52.5,86.7,0.61,SW@2.5,5.3,59.5,60.2,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,04:30,56.0,55.0,52.6,88.4,0.64,NE@2.1,4.9,59.4,60.2,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,04:45,55.4,54.5,52.5,89.6,0.65,NW@0.8,2.4,59.4,60.2,26.3,0.0,0,29.92,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,05:00,55.5,54.6,52.4,89.2,0.6,E@2.0,4.6,59.3,60.1,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,05:15,55.0,54.0,52.9,92.5,0.58,NE@3.1,4.6,59.2,60.1,26.3,0.0,0,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,05:30,54.8,53.9,52.9,93.0,0.65,N@2.7,3.5,59.2,60.1,26.3,0.0,2,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,05:45,55.0,54.0,52.5,91.2,0.67,NW@2.0,3.1,59.1,60.0,26.3,0.02,4,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,06:00,55.2,54.1,52.4,90.4,0.68,NW@1.9,2.8,59.1,60.0,26.2,0.0,9,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
2018-05-17,06:15,54.9,54.0,52.8,92.4,0.69,W@2.2,3.5,59.0,59.9,26.2,0.0,22,29.93,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-09-13 16:09:37.158068
