Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-07-13,00:15,53.6,53.7,47.8,80.5,0.0,NE@0.5,2.4,60.7,63.0,19.3,0.0,0,30.1,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,00:30,53.9,53.9,47.6,79.3,0.0,NE@1.0,2.8,60.5,63.0,19.3,0.0,0,30.1,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,00:45,53.2,53.3,47.4,80.7,0.01,N@0.6,2.1,60.2,62.9,19.3,0.0,0,30.1,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,01:00,51.7,51.7,47.2,84.3,0.07,NE@1.5,3.5,60.0,62.9,19.3,0.0,0,30.1,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,01:15,51.9,52.0,47.0,83.1,0.09,NE@2.3,2.8,59.8,62.8,19.3,0.0,0,30.11,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,01:30,51.3,51.3,46.8,84.6,0.1,NE@2.2,3.5,59.6,62.8,19.3,0.0,0,30.11,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,01:45,51.0,51.0,46.7,85.1,0.12,NE@1.4,2.8,59.4,62.7,19.3,0.0,0,30.11,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,02:00,50.3,50.3,46.5,86.9,0.17,NE@1.8,2.8,59.2,62.6,19.3,0.0,0,30.11,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,02:15,49.8,49.8,46.2,87.3,0.22,NE@1.6,4.2,59.1,62.6,19.3,0.0,0,30.12,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,02:30,49.5,49.5,46.1,88.1,0.26,W@0.8,3.1,58.9,62.5,19.3,0.0,0,30.12,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,02:45,49.0,48.9,45.9,88.9,0.32,NE@1.1,3.9,58.7,62.4,19.2,0.0,0,30.12,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
2016-07-13,03:00,48.9,48.9,45.8,88.9,0.37,N@0.8,3.1,58.6,62.4,19.2,0.0,0,30.13,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2017-12-06 04:48:55.731999
