Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-18,00:15,37.6,37.4,36.0,94.0,0.72,SW@11.4,18.2,38.9,40.5,39.3,0.0,0,29.87,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,00:30,37.6,37.4,36.1,94.3,0.72,SW@10.3,16.0,38.9,40.5,39.3,0.01,0,29.87,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,00:45,37.6,37.4,36.0,93.8,0.72,SW@10.4,16.7,38.9,40.5,39.3,0.01,0,29.87,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,01:00,37.7,37.5,35.9,92.9,0.72,SW@10.4,16.0,38.9,40.5,39.3,0.0,0,29.88,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,01:15,37.6,37.4,35.8,93.1,0.71,SW@10.2,16.4,38.9,40.5,39.3,0.0,0,29.88,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,01:30,37.5,37.3,35.7,93.1,0.71,SW@11.5,16.0,38.8,40.4,39.3,0.0,0,29.88,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,01:45,37.3,37.1,35.6,93.4,0.7,SW@10.0,15.7,38.8,40.4,39.3,0.0,0,29.89,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,02:00,37.2,37.0,35.2,92.2,0.69,SW@10.2,15.0,38.8,40.4,39.2,0.0,0,29.89,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,02:15,37.1,36.9,34.9,91.6,0.68,SW@10.0,16.4,38.8,40.4,39.2,0.0,0,29.89,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,02:30,37.0,36.8,34.7,91.4,0.66,SW@11.3,15.7,38.7,40.4,39.2,0.0,0,29.9,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
2018-03-18,02:45,36.7,36.5,34.7,92.6,0.66,SW@11.0,19.6,38.7,40.4,39.2,0.01,0,29.89,"Pullman Central, Pullman, Whitman County",300221,Pullman Central,2018-05-15 10:08:40.495760
