Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-25,23:15,,31.4,99.3,,W@8.7,11.0,,0.0,39.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-25,23:30,,31.2,99.3,,W@7.5,9.6,,0.0,39.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-25,23:45,,31.1,99.3,,W@7.5,10.3,,0.0,39.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-25,24:00,,31.1,99.3,,W@8.7,11.7,,0.0,39.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,00:15,,31.1,99.3,,W@5.7,7.8,,0.0,39.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,00:30,,31.1,99.3,,W@6.1,8.5,,0.0,39.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,00:45,,31.1,99.4,,SW@6.2,8.2,,0.0,39.1,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,01:00,,31.2,99.4,,W@5.6,8.2,,0.0,39.1,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,01:15,,31.2,99.4,,W@5.7,7.8,,0.0,39.1,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,01:30,,31.1,99.4,,SW@5.3,6.7,,0.0,39.1,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,01:45,,30.9,99.4,,SW@6.1,8.9,,0.0,39.1,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,02:00,,30.6,99.4,,SW@7.2,9.2,,0.0,39.1,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,02:15,,30.3,99.4,,SW@6.7,9.9,,0.0,39.0,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,02:30,,29.8,99.3,,SW@5.5,10.3,,0.0,39.0,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,02:45,,30.6,99.3,,SW@10.1,12.8,,0.0,39.0,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,03:00,,30.8,99.3,,S@10.4,14.2,,0.0,39.0,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,03:15,,30.8,99.3,,SW@12.0,16.0,,0.0,39.0,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
2019-11-26,03:30,,30.9,99.3,,SW@11.1,15.3,,0.0,39.0,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:41.451511
