Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-01,23:15,,23.6,99.3,,NW@5.7,6.7,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-01,23:30,,23.5,99.3,,NW@3.6,5.3,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-01,23:45,,23.5,99.3,,W@3.3,5.3,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-01,24:00,,23.6,99.3,,W@1.9,3.1,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,00:15,,23.7,99.3,,S@1.8,3.9,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,00:30,,23.7,99.3,,S@1.2,3.1,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,00:45,,23.8,99.3,,W@1.6,3.9,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,01:00,,23.5,99.3,,W@2.7,4.2,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,01:15,,23.5,99.3,,W@4.0,6.4,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,01:30,,23.5,99.3,,W@5.7,7.1,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,01:45,,23.6,99.3,,W@3.5,6.0,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,02:00,,23.8,99.3,,SE@2.0,3.9,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,02:15,,23.9,99.3,,SE@2.6,4.6,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
2019-12-02,02:30,,23.8,99.3,,SE@2.4,4.6,,0.0,34.2,"Huntsville, Columbia County",300034,Huntsville,2020-05-13 16:08:47.610654
