Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-02,00:15,50.0,49.8,37.1,60.9,0.0,NE@3.9,4.6,56.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,00:30,49.5,49.2,37.0,62.1,0.0,E@4.1,4.9,56.3,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,00:45,49.2,49.0,37.0,62.6,0.0,NE@4.5,5.3,56.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,01:00,50.1,49.9,36.9,60.3,0.0,E@2.8,3.9,56.1,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,01:15,50.1,49.9,36.6,59.7,0.0,NE@3.5,4.6,56.0,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,01:30,50.6,50.4,36.3,57.7,0.0,E@2.5,3.9,55.9,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,01:45,50.5,50.2,36.3,58.0,0.0,SE@2.8,3.9,55.8,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,02:00,48.9,48.7,36.5,61.9,0.0,E@3.5,4.6,55.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,02:15,46.7,46.5,36.5,67.3,0.0,SE@4.4,6.4,55.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,02:30,48.0,47.7,36.0,63.1,0.0,SE@3.9,5.3,55.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,02:45,46.7,46.4,36.2,66.7,0.0,SE@4.4,5.7,55.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,03:00,47.0,46.7,36.0,65.5,0.0,SE@4.4,5.7,55.3,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,03:15,47.0,46.7,36.3,66.3,0.0,S@5.6,8.5,55.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,03:30,46.2,45.9,36.7,69.3,0.0,S@6.4,8.5,55.1,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,03:45,46.1,45.9,36.7,69.6,0.0,SW@5.4,8.2,55.0,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,04:00,45.7,45.4,36.8,70.9,0.0,SW@6.8,8.9,54.9,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,04:15,44.7,44.5,37.4,75.3,0.0,SW@8.1,10.3,54.8,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,04:30,44.9,44.6,37.7,75.8,0.0,SW@7.3,10.7,54.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,04:45,44.3,44.0,38.4,79.4,0.01,S@7.3,11.4,54.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,05:00,43.9,43.6,38.3,80.6,0.02,S@7.1,11.0,54.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,05:15,44.0,43.7,38.2,79.9,0.01,S@7.3,9.2,54.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,05:30,44.2,44.0,38.2,79.3,0.01,S@8.2,10.7,54.3,0.0,2,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,05:45,44.1,43.8,38.1,79.3,0.01,SW@7.3,9.9,54.2,0.0,7,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,06:00,43.7,43.4,38.3,80.9,0.02,S@6.6,8.9,54.1,0.0,29,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,06:15,43.8,43.5,38.5,81.2,0.01,SW@6.2,7.8,54.0,0.0,60,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,06:30,44.9,44.6,39.2,80.1,0.01,S@5.8,8.5,53.9,0.0,118,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,06:45,46.2,45.8,39.8,78.1,0.0,S@5.2,7.4,53.9,0.0,150,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,07:00,46.6,46.2,40.0,77.6,0.0,S@5.1,8.9,53.8,0.0,150,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,07:15,46.7,46.3,40.1,77.7,0.0,SW@5.6,7.4,53.7,0.0,163,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,07:30,47.4,47.1,40.2,75.9,0.0,SW@6.9,10.3,53.6,0.0,206,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,07:45,47.8,47.4,40.3,75.3,0.0,SW@6.9,9.6,53.5,0.0,180,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,08:00,48.3,47.8,40.9,75.6,0.0,SW@7.9,10.3,53.4,0.0,282,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,08:15,49.2,48.7,41.6,74.9,0.0,SW@7.2,9.9,53.3,0.0,382,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,08:30,50.2,49.7,41.7,72.5,0.0,SW@8.2,11.4,53.3,0.0,420,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,08:45,51.6,51.1,42.1,69.8,0.0,SW@8.9,12.1,53.2,0.0,480,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,09:00,52.5,52.0,42.4,68.2,0.0,SW@8.5,12.1,53.2,0.0,522,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,09:15,52.9,52.5,42.3,67.0,0.0,SW@9.9,13.2,53.1,0.0,564,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,09:30,53.2,52.7,42.3,66.3,0.0,SW@10.0,13.5,53.1,0.0,573,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,09:45,53.7,53.1,42.5,65.8,0.0,SW@10.3,15.0,53.1,0.0,639,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,10:00,54.3,53.8,43.0,65.5,0.0,SW@10.1,14.2,53.1,0.0,670,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,10:15,55.0,54.4,42.9,63.7,0.0,SW@10.5,13.9,53.1,0.0,702,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,10:30,55.9,55.4,43.6,63.0,0.0,SW@9.8,13.5,53.1,0.0,731,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,10:45,56.7,56.2,43.7,61.6,0.0,SW@10.2,16.7,53.1,0.0,759,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,11:00,57.0,56.5,43.1,59.6,0.0,SW@11.5,15.0,53.2,0.0,784,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,11:15,57.4,56.9,43.3,59.2,0.0,SW@11.7,16.4,53.2,0.0,806,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,11:30,58.5,58.0,43.5,57.4,0.0,SW@11.5,15.7,53.3,0.0,825,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,11:45,59.1,58.6,43.1,55.3,0.0,SW@10.9,15.3,53.4,0.0,841,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,12:00,60.1,59.6,42.3,51.8,0.0,SW@11.6,15.3,53.6,0.0,854,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,12:15,60.5,60.0,42.3,51.1,0.0,SW@10.6,14.6,53.7,0.0,864,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,12:30,61.6,61.1,42.3,49.1,0.0,SW@9.1,15.0,53.9,0.0,870,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,12:45,61.9,61.4,41.6,47.2,0.0,SW@8.6,14.2,54.0,0.0,874,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,13:00,63.1,62.6,42.5,46.9,0.0,SW@10.0,14.2,54.2,0.0,872,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,13:15,63.1,62.5,42.5,47.0,0.0,SW@9.2,15.0,54.4,0.0,868,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,13:30,64.5,64.0,40.8,41.8,0.0,W@9.4,17.1,54.6,0.0,861,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,13:45,64.3,63.7,39.9,40.6,0.0,W@10.2,16.0,54.8,0.0,853,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,14:00,64.8,64.3,39.6,39.4,0.0,SW@9.0,14.6,55.1,0.0,840,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,14:15,65.2,64.7,38.8,37.8,0.0,SW@9.4,15.0,55.3,0.0,825,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,14:30,65.6,65.0,38.8,37.3,0.0,SW@8.6,13.5,55.5,0.0,808,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,14:45,66.2,65.6,38.0,35.4,0.0,SW@6.2,14.2,55.8,0.0,784,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,15:00,66.1,65.6,38.4,35.9,0.0,SW@7.5,15.0,56.0,0.0,766,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,15:15,67.0,66.5,38.4,34.9,0.0,W@7.2,12.8,56.2,0.0,732,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,15:30,66.4,65.9,37.4,34.2,0.0,W@8.7,14.2,56.5,0.0,702,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,15:45,66.5,65.9,37.1,33.7,0.0,W@8.3,12.4,56.7,0.0,672,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,16:00,67.3,66.8,37.6,33.4,0.0,W@6.9,13.9,56.9,0.0,637,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,16:15,67.6,67.1,38.8,34.8,0.0,W@7.4,16.0,57.1,0.0,603,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,16:30,66.8,66.3,38.4,35.1,0.0,SW@8.9,15.0,57.4,0.0,565,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,16:45,67.0,66.6,38.1,34.4,0.0,SW@9.0,14.6,57.6,0.0,527,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,17:00,66.8,66.3,37.6,34.0,0.0,SW@8.1,13.9,57.7,0.0,486,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,17:15,67.0,66.5,37.6,33.8,0.0,SW@6.2,11.4,57.9,0.0,444,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,17:30,66.5,66.0,40.0,37.8,0.0,SW@6.1,11.0,58.1,0.0,402,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,17:45,67.0,66.5,37.3,33.4,0.0,SW@7.0,12.1,58.3,0.0,358,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,18:00,66.3,65.8,38.1,35.3,0.0,SW@5.4,7.8,58.5,0.0,314,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,18:15,65.3,64.9,39.6,38.7,0.0,SW@6.8,9.9,58.6,0.0,269,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,18:30,65.3,64.8,39.4,38.5,0.0,SW@5.8,9.6,58.8,0.0,226,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,18:45,62.8,62.3,39.3,41.7,0.0,S@7.0,9.2,58.9,0.0,184,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,19:00,62.5,62.0,38.6,41.1,0.0,S@6.2,7.8,59.0,0.0,145,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,19:15,62.7,62.3,38.4,40.4,0.0,S@5.7,8.2,59.1,0.0,106,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,19:30,61.7,61.3,37.4,40.5,0.0,S@5.8,7.1,59.1,0.0,70,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,19:45,60.7,60.3,36.8,40.8,0.0,S@6.1,7.1,59.2,0.0,40,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,20:00,60.1,59.8,36.0,40.5,0.0,S@6.3,7.4,59.2,0.0,16,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,20:15,59.7,59.4,35.6,40.5,0.0,S@6.1,7.8,59.3,0.0,3,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,20:30,59.5,59.2,35.4,40.3,0.0,S@6.0,7.4,59.3,0.0,1,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,20:45,59.2,59.0,36.2,42.1,0.0,SE@4.6,7.4,59.3,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,21:00,59.2,58.9,36.4,42.4,0.0,SE@4.7,6.0,59.3,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,21:15,58.3,58.1,36.5,44.0,0.0,SE@4.5,5.7,59.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,21:30,56.9,56.6,36.7,46.8,0.0,SE@4.9,6.0,59.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,21:45,55.6,55.4,37.0,49.4,0.0,SE@5.6,6.4,59.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,22:00,55.3,55.2,36.9,49.6,0.0,E@4.7,6.0,59.1,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,22:15,56.3,56.1,35.9,46.1,0.0,E@4.0,4.9,59.0,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,22:30,56.0,55.8,36.0,46.9,0.0,E@4.7,5.7,59.0,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,22:45,55.1,54.9,36.1,48.5,0.0,E@5.3,6.4,58.9,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,23:00,55.5,55.3,35.4,46.7,0.0,E@4.8,6.0,58.8,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,23:15,55.5,55.4,35.0,45.9,0.0,E@5.0,5.7,58.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,23:30,55.7,55.6,34.7,44.9,0.0,E@4.6,5.7,58.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,23:45,56.2,56.0,34.3,43.5,0.0,NE@4.1,4.9,58.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-02,24:00,56.3,56.1,34.2,43.1,0.0,E@4.6,5.7,58.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-03,00:15,55.8,55.7,34.2,43.8,0.0,E@4.1,5.7,58.3,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-03,00:30,55.4,55.2,34.2,44.5,0.0,E@4.3,6.0,58.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-03,00:45,54.8,54.7,34.5,46.1,0.0,E@4.6,5.7,58.1,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-03,01:00,54.5,54.3,34.8,47.2,0.0,E@5.4,7.1,58.0,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-03,01:15,53.8,53.6,34.8,48.4,0.0,NE@6.0,7.4,57.9,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
2018-05-03,01:30,55.1,54.9,34.8,46.2,0.0,E@5.8,7.4,57.8,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2018-09-25 09:21:57.945036
