Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-07,00:15,56.3,49.3,77.2,0.0,0,SW,12.7,18.9,0.07,69.5,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,00:30,55.0,50.1,83.2,0.0,0,SW,10.1,14.6,0.18,69.5,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,00:45,54.3,50.3,86.1,0.0,0,S,7.7,12.8,0.76,69.4,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,01:00,54.6,50.2,85.1,0.01,0,S,7.1,10.3,0.26,69.4,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,01:15,54.8,50.4,84.8,0.0,0,S,6.9,12.8,0.47,69.3,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,01:30,54.7,49.1,81.4,0.0,0,SW,12.2,18.2,0.02,69.2,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,01:45,53.8,48.2,81.2,0.0,0,SW,11.0,16.4,0.0,69.2,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,02:00,53.2,47.9,82.2,0.0,0,SW,10.6,16.4,0.03,69.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,02:15,52.7,47.7,82.9,0.0,0,SW,9.9,15.0,0.1,69.0,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,02:30,52.7,46.9,80.5,0.0,0,SW,10.9,15.7,0.01,68.9,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,02:45,52.8,46.4,78.7,0.0,0,SW,11.0,20.0,0.0,68.9,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,03:00,52.6,46.1,78.2,0.0,0,SW,11.5,19.2,0.0,68.8,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,03:15,52.9,45.6,76.1,0.0,0,SW,12.3,18.2,0.0,68.7,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,03:30,53.0,45.0,74.1,0.0,0,SW,13.2,21.8,0.0,68.6,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,03:45,53.0,44.6,73.2,0.0,0,SW,14.9,22.8,0.0,68.6,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,04:00,52.8,44.5,73.3,0.0,2,SW,13.8,21.8,0.0,68.5,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,04:15,52.6,44.3,73.2,0.0,3,SW,13.2,19.2,0.0,68.4,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,04:30,52.5,44.2,73.1,0.0,10,SW,12.7,17.8,0.0,68.3,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,04:45,52.7,44.2,72.5,0.0,45,SW,12.0,18.5,0.0,68.2,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,05:00,53.1,44.1,71.3,0.0,78,SW,12.2,18.5,0.0,68.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,05:15,53.6,43.8,69.3,0.0,118,SW,14.0,20.0,0.0,68.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,05:30,54.0,43.9,68.5,0.0,144,SW,13.7,21.0,0.0,68.0,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,05:45,54.1,44.2,69.1,0.0,128,SW,13.6,22.5,0.0,67.9,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,06:00,54.5,44.4,68.7,0.0,212,SW,14.4,22.5,0.0,67.8,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,06:15,54.2,44.6,69.8,0.0,111,SW,14.2,22.8,0.0,67.7,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,06:30,56.0,44.8,66.1,0.0,284,SW,14.6,23.2,0.0,67.6,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,06:45,54.8,44.6,68.4,0.0,145,SW,14.8,22.5,0.0,67.5,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,07:00,57.0,44.8,63.6,0.0,433,SW,15.9,23.5,0.0,67.5,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,07:15,57.0,44.7,63.2,0.0,439,SW,17.3,25.7,0.0,67.4,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,07:30,57.5,44.6,62.1,0.0,443,SW,17.8,26.0,0.0,67.3,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,07:45,58.9,44.6,59.1,0.0,615,SW,18.5,26.0,0.0,67.2,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,08:00,59.4,44.5,57.9,0.0,689,SW,18.5,27.5,0.0,67.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,08:15,59.4,44.2,57.0,0.0,578,SW,17.8,25.0,0.0,67.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,08:30,58.9,43.8,57.0,0.0,445,SW,17.5,26.4,0.0,67.0,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
2020-07-07,08:45,60.9,44.0,53.5,0.0,680,SW,15.9,26.0,0.0,66.9,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:30:41.019129
