Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-17,00:15,53.5,53.5,39.3,58.3,0.0,SW@10.7,13.9,64.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,00:30,52.5,52.4,39.2,60.4,0.0,SW@7.3,11.4,64.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,00:45,52.3,52.3,39.2,60.8,0.0,W@5.0,6.7,64.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,01:00,51.9,51.8,38.8,60.8,0.0,W@5.3,7.4,64.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,01:15,51.6,51.6,38.8,61.3,0.0,W@5.9,8.5,64.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,01:30,51.4,51.3,38.9,62.2,0.0,W@7.6,10.3,64.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,01:45,50.7,50.6,38.9,63.7,0.0,W@7.2,9.9,64.3,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,02:00,50.8,50.7,39.3,64.7,0.0,SW@7.4,11.4,64.3,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,02:15,50.4,50.3,39.3,65.5,0.0,W@7.1,11.0,64.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,02:30,49.8,49.7,39.4,67.1,0.0,W@6.8,9.6,64.2,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,02:45,49.2,49.0,39.4,68.8,0.0,SW@7.7,9.2,64.1,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,03:00,49.1,49.0,39.7,70.0,0.0,SW@6.8,10.3,64.1,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,03:15,48.5,48.4,39.7,71.5,0.0,SW@6.1,8.5,64.0,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,03:30,47.8,47.8,39.7,73.2,0.0,S@5.1,6.7,64.0,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,03:45,47.8,47.6,39.9,74.0,0.0,S@4.7,8.5,63.9,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,04:00,47.6,47.4,39.9,74.4,0.0,SE@3.7,5.3,63.9,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,04:15,48.4,48.2,40.1,72.8,0.0,SE@3.0,5.7,63.8,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,04:30,48.3,48.1,39.9,72.5,0.0,SE@3.7,5.7,63.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,04:45,47.4,47.3,39.8,74.6,0.0,S@4.3,7.1,63.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,05:00,47.2,47.1,39.7,75.0,0.0,W@5.0,6.7,63.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,05:15,47.7,47.6,40.0,74.4,0.0,SW@5.0,6.4,63.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,05:30,47.5,47.4,40.0,75.0,0.0,SW@4.9,6.0,63.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,05:45,47.4,47.2,40.0,75.3,0.0,SW@4.3,5.3,63.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,06:00,46.9,46.7,39.7,75.9,0.0,S@3.7,4.9,63.4,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,06:15,47.0,46.7,39.7,75.7,0.0,SE@2.9,4.2,63.3,0.0,1,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,06:30,47.7,47.5,39.7,73.5,0.0,SE@1.8,3.5,63.2,0.0,2,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,06:45,47.3,47.1,39.4,73.9,0.0,S@3.7,5.3,63.1,0.0,9,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
2018-09-17,07:00,47.1,47.0,39.6,75.0,0.0,S@4.6,5.7,63.1,0.0,27,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:55:26.969124
