Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-15,23:15,45.5,45.4,31.0,56.7,0.0,E@6.7,9.2,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-15,23:30,45.2,45.0,31.6,58.7,0.0,E@6.2,9.9,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-15,23:45,45.5,45.4,32.0,58.8,0.0,E@5.6,8.2,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-15,24:00,45.3,45.2,33.0,61.8,0.0,NE@7.2,9.9,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,00:15,46.6,46.5,32.9,58.7,0.0,NE@8.1,11.4,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,00:30,47.2,47.1,32.9,57.5,0.0,NE@6.6,9.9,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,00:45,47.9,47.8,33.3,56.7,0.0,NE@6.9,8.9,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,01:00,47.1,47.0,33.5,58.8,0.0,E@5.2,7.1,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,01:15,46.4,46.2,33.4,60.3,0.0,E@4.4,7.1,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,01:30,46.1,46.0,33.5,61.2,0.0,E@5.4,7.8,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,01:45,47.4,47.3,32.8,56.7,0.0,E@4.4,5.7,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,02:00,46.3,46.1,33.2,60.2,0.0,E@3.9,4.6,37.5,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,02:15,46.4,46.3,33.4,60.3,0.0,E@4.3,5.3,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,02:30,47.6,47.3,33.1,57.1,0.0,NE@3.8,5.7,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,02:45,43.4,43.2,34.3,70.1,0.18,NW@5.1,6.4,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,03:00,43.0,42.9,34.0,70.4,0.56,NW@3.9,6.0,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,03:15,44.1,43.9,34.3,68.1,0.9,E@2.4,4.9,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,03:30,41.1,40.9,35.0,78.7,0.99,SE@3.8,6.4,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,03:45,41.6,41.4,35.4,78.7,1.0,N@4.1,6.4,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,04:00,44.5,44.5,34.8,68.4,0.95,NE@4.1,5.3,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,04:15,45.5,45.5,34.4,64.9,0.85,N@5.9,7.8,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,04:30,45.5,45.5,34.8,66.0,0.98,N@8.8,10.7,37.6,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,04:45,45.6,45.5,35.5,67.7,1.0,NE@6.5,9.9,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,05:00,44.4,44.2,36.1,72.4,0.95,E@7.3,9.2,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,05:15,43.2,43.1,36.5,77.2,0.94,E@8.3,11.7,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,05:30,45.0,44.9,35.7,69.6,0.82,NE@9.0,13.9,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,05:45,45.6,45.5,35.1,66.6,0.05,E@7.5,10.7,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,06:00,46.7,46.6,34.4,62.1,0.17,NE@6.4,8.5,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,06:15,47.2,47.0,34.6,61.5,0.72,NE@4.8,6.4,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,06:30,47.3,47.2,34.8,61.5,0.2,SE@4.5,9.2,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,06:45,46.8,46.7,35.2,63.9,0.03,SE@9.7,13.5,37.7,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,07:00,48.2,48.1,36.7,64.1,0.0,SE@9.8,16.0,37.8,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,07:15,49.2,49.1,38.0,65.0,0.05,SE@8.4,13.5,37.8,0.0,0,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,07:30,48.6,48.5,39.3,69.9,0.04,SE@8.6,13.9,37.8,0.0,2,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,07:45,49.1,49.0,39.4,69.1,0.0,SE@8.0,13.2,37.8,0.0,2,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,08:00,50.2,50.1,39.1,65.5,0.0,SE@7.3,13.2,37.8,0.0,2,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,08:15,50.4,50.3,38.7,64.0,0.0,SE@8.8,15.3,37.8,0.0,7,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,08:30,50.7,50.6,38.7,63.4,0.0,SE@9.4,14.2,37.8,0.0,13,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,08:45,51.1,51.0,38.7,62.4,0.0,SE@10.0,17.1,37.8,0.0,18,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,09:00,51.1,51.0,38.1,60.8,0.0,SE@9.8,16.4,37.9,0.0,32,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,09:15,51.9,51.8,37.7,58.2,0.0,S@9.4,15.3,37.9,0.0,46,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,09:30,52.9,52.8,37.6,55.8,0.0,S@11.0,16.7,37.9,0.0,47,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
2018-12-16,09:45,51.5,51.3,38.2,60.2,0.0,W@11.1,17.1,37.9,0.0,66,"Huntsville, Columbia County",300034,Huntsville,2019-06-26 00:57:24.868891
