Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-29,00:15,59.6,41.1,50.3,0.0,0,E,3.1,4.2,0.0,62.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,00:30,59.3,41.1,50.7,0.0,0,E,3.2,3.5,0.0,62.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,00:45,59.2,41.1,51.0,0.0,0,E,3.3,3.9,0.0,62.0,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,01:00,59.6,41.1,50.4,0.0,0,E,2.8,3.9,0.0,61.9,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,01:15,59.6,41.1,50.3,0.0,0,SE,2.7,3.5,0.0,61.9,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,01:30,59.4,41.1,50.6,0.0,0,SE,2.8,3.9,0.0,61.8,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,01:45,59.4,41.1,50.5,0.0,0,SE,3.1,3.5,0.0,61.7,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,02:00,59.2,41.1,50.9,0.0,0,E,2.9,3.5,0.0,61.7,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,02:15,58.7,41.1,51.9,0.0,0,E,3.5,3.9,0.0,61.6,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,02:30,58.4,41.0,52.3,0.0,0,E,3.8,4.6,0.0,61.5,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,02:45,58.6,40.9,51.6,0.0,0,SE,3.9,4.6,0.0,61.5,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,03:00,58.8,40.7,50.9,0.0,0,SE,4.1,4.6,0.0,61.4,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,03:15,59.2,40.5,49.9,0.0,0,SE,3.9,4.6,0.0,61.3,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,03:30,58.5,40.5,51.0,0.0,0,SE,3.8,4.9,0.0,61.3,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,03:45,58.5,40.5,51.0,0.0,0,SE,3.3,3.9,0.0,61.2,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,04:00,59.1,40.5,50.0,0.0,0,SE,2.3,3.9,0.0,61.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
2020-09-29,04:15,58.9,40.5,50.4,0.0,0,SE,2.5,3.1,0.0,61.1,"Huntsville, Columbia County",300034,Huntsville,2020-12-17 08:32:17.082436
