Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-10,00:15,40.1,40.0,33.4,76.6,0.0,N@0.4,2.4,46.9,47.2,22.3,0.0,0,30.05,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,00:30,38.2,38.2,33.6,83.1,0.0,N@0.7,4.2,46.7,47.2,22.3,0.0,0,30.05,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,00:45,38.0,38.1,33.8,84.5,0.0,N@2.2,3.9,46.5,47.2,22.3,0.0,0,30.05,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,01:00,37.5,37.4,33.2,84.3,0.0,N@0.5,2.1,46.3,47.1,22.3,0.0,0,30.06,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,01:15,37.0,37.1,33.3,86.3,0.0,N@1.3,4.2,46.1,47.1,22.3,0.0,0,30.07,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,01:30,36.4,36.5,32.9,87.0,0.05,N@0.9,4.2,45.9,47.0,22.3,0.0,0,30.07,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,01:45,35.5,35.5,32.4,88.5,0.06,N@0.7,3.5,45.7,47.0,22.3,0.0,0,30.07,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,02:00,35.1,35.1,32.4,89.7,0.07,N@1.6,4.6,45.5,46.9,22.3,0.0,0,30.07,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,02:15,34.4,34.3,31.9,90.6,0.09,N@1.0,3.1,45.3,46.9,22.3,0.0,0,30.07,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,02:30,35.0,35.1,32.7,91.1,0.11,N@1.3,3.5,45.1,46.8,22.3,0.0,0,30.07,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,02:45,35.0,35.2,32.5,90.3,0.12,N@1.8,3.9,44.9,46.7,22.3,0.0,0,30.08,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,03:00,34.2,34.3,31.8,90.8,0.13,N@1.4,3.5,44.7,46.7,22.3,0.0,0,30.08,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,03:15,34.2,34.4,32.0,91.3,0.15,N@2.9,5.3,44.5,46.6,22.3,0.0,0,30.07,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,03:30,34.4,34.6,32.0,90.6,0.17,N@3.3,5.3,44.4,46.5,22.3,0.0,0,30.08,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,03:45,33.2,33.3,31.0,91.5,0.18,N@0.6,2.8,44.2,46.4,22.3,0.0,0,30.08,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,04:00,32.6,32.5,30.7,92.6,0.19,N@1.6,4.9,44.0,46.4,22.3,0.0,0,30.08,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,04:15,31.5,31.5,29.8,94.0,0.21,N@1.6,4.2,43.9,46.3,22.3,0.0,0,30.09,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,04:30,31.3,31.3,29.8,94.7,0.22,N@0.5,2.8,43.7,46.2,22.3,0.0,0,30.1,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
2019-04-10,04:45,31.4,31.5,30.0,95.0,0.25,N@2.4,4.2,43.5,46.1,22.3,0.0,0,30.11,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:08.558133
