Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-14,00:15,1.8,1.7,-4.5,85.7,0.0,NW@3.8,5.7,31.9,34.5,21.9,0.0,0,30.42,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,00:30,1.0,0.9,-5.5,85.3,0.0,NW@2.2,4.6,31.9,34.5,21.9,0.0,0,30.41,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,00:45,1.3,1.2,-5.0,85.7,0.0,N@2.6,4.2,31.9,34.5,21.9,0.0,0,30.41,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,01:00,0.2,0.1,-6.3,85.2,0.0,N@1.3,3.5,31.9,34.5,21.9,0.0,0,30.41,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,01:15,-0.1,-0.1,-6.3,86.5,0.0,NW@2.2,3.9,31.9,34.5,21.9,0.0,0,30.41,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,01:30,0.8,0.7,-5.6,85.7,0.0,N@3.0,4.9,31.9,34.5,21.9,0.0,0,30.41,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,01:45,0.7,0.6,-5.5,86.6,0.0,S@1.6,3.1,31.9,34.5,21.9,0.0,0,30.41,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,02:00,0.8,0.8,-5.4,86.2,0.0,W@1.1,2.8,31.9,34.5,21.9,0.0,0,30.42,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,02:15,0.5,0.4,-5.8,86.0,0.0,N@1.7,2.8,31.9,34.5,21.9,0.0,0,30.42,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,02:30,-0.1,-0.1,-6.3,86.5,0.0,S@1.0,2.4,31.9,34.5,21.9,0.0,0,30.42,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,02:45,-0.4,-0.3,-6.9,85.6,0.0,N@1.9,2.8,31.9,34.5,21.9,0.0,0,30.42,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,03:00,-1.5,-1.5,-8.3,84.8,0.0,W@2.4,4.2,31.9,34.5,21.9,0.0,0,30.42,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
2016-12-14,03:15,-2.4,-2.4,-8.8,86.3,0.0,NW@2.2,3.9,31.9,34.5,21.9,0.0,0,30.41,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 05:02:26.988166
