Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-05-17,00:15,42.8,42.8,41.8,96.2,0.7,SW@2.0,3.1,50.8,51.4,27.9,0.0,0,29.79,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,00:30,42.5,42.5,41.5,96.0,0.7,S@0.1,1.7,50.8,51.4,27.9,0.0,0,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,00:45,42.6,42.6,41.6,96.2,0.71,SW@1.4,2.8,50.8,51.4,27.9,0.0,0,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,01:00,42.5,42.5,41.5,96.2,0.71,S@0.1,1.4,50.7,51.3,27.9,0.0,0,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,01:15,42.8,42.8,41.9,96.6,0.71,SW@1.8,3.1,50.7,51.3,27.9,0.0,0,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,01:30,42.8,42.9,41.9,96.6,0.72,SW@3.3,4.6,50.7,51.3,27.9,0.0,0,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,01:45,42.8,42.8,41.7,96.2,0.73,W@3.1,5.3,50.6,51.2,27.9,0.0,0,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,02:00,42.9,42.9,41.9,96.2,0.73,N@0.5,3.5,50.6,51.2,27.9,0.0,0,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,02:15,42.9,43.0,42.0,96.4,0.74,NW@3.0,4.6,50.6,51.2,27.9,0.0,0,29.82,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,02:30,42.9,42.9,41.8,96.1,0.74,NW@2.0,3.9,50.5,51.1,27.8,0.0,0,29.82,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,02:45,42.9,42.9,41.8,95.8,0.75,NW@2.7,4.2,50.5,51.1,27.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,03:00,42.7,42.7,41.5,95.6,0.75,W@2.2,4.2,50.5,51.0,27.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,03:15,42.6,42.7,41.5,95.8,0.75,W@1.4,2.8,50.5,51.0,27.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,03:30,42.8,42.9,41.7,95.6,0.76,NW@2.1,3.1,50.4,51.0,27.8,0.0,0,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,03:45,42.9,42.9,41.7,95.5,0.76,NW@2.2,3.5,50.4,50.9,27.8,0.0,0,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,04:00,43.0,43.1,41.6,94.9,0.76,W@3.6,5.7,50.4,50.9,27.8,0.0,0,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,04:15,42.8,42.9,41.3,94.5,0.76,W@2.9,5.3,50.3,50.9,27.8,0.0,2,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,04:30,42.8,42.8,41.7,95.7,0.77,N@0.7,3.1,50.3,50.8,27.7,0.0,5,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
2017-05-17,04:45,43.1,43.1,41.8,95.1,0.77,W@2.2,4.2,50.3,50.8,27.7,0.0,12,29.85,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:51:46.644318
