Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-14,23:15,34.7,34.7,32.3,91.0,0.34,NE@1.6,4.9,32.4,33.7,16.0,0.0,0,30.39,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-14,23:30,34.5,34.5,32.2,91.1,0.35,N@4.2,6.7,32.4,33.7,16.0,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-14,23:45,35.5,35.5,32.6,89.0,0.34,N@5.1,10.3,32.4,33.7,16.0,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-14,24:00,36.2,36.2,32.7,87.1,0.31,NW@7.2,14.2,32.4,33.7,16.0,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,00:15,36.3,36.3,32.6,86.3,0.27,W@6.7,10.3,32.4,33.7,16.1,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,00:30,36.2,36.3,32.5,86.2,0.23,NW@7.3,12.1,32.4,33.7,16.1,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,00:45,35.7,35.7,32.3,87.3,0.2,NW@5.0,8.5,32.4,33.7,16.1,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,01:00,34.9,34.9,32.1,89.3,0.17,N@2.8,6.0,32.4,33.7,16.1,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,01:15,35.3,35.4,32.1,87.9,0.16,N@4.5,8.2,32.4,33.7,16.1,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,01:30,35.7,35.8,32.0,86.2,0.14,NW@6.4,10.7,32.4,33.7,16.1,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,01:45,35.8,35.9,32.0,85.7,0.13,W@7.8,12.1,32.4,33.7,16.2,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,02:00,35.7,35.8,31.9,85.9,0.11,NW@6.9,11.4,32.4,33.7,16.2,0.0,0,30.39,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,02:15,35.4,35.4,31.9,87.0,0.1,NW@4.9,10.7,32.4,33.7,16.2,0.0,0,30.39,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,02:30,34.9,34.9,31.9,88.5,0.09,N@2.9,6.0,32.4,33.7,16.2,0.0,0,30.39,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,02:45,35.0,35.0,32.0,88.5,0.08,NW@3.1,7.8,32.4,33.7,16.2,0.0,0,30.39,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,03:00,35.4,35.4,32.0,87.4,0.08,NW@6.5,10.3,32.4,33.7,16.2,0.0,0,30.39,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,03:15,35.5,35.6,32.0,86.9,0.07,W@7.7,13.9,32.5,33.7,16.2,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,03:30,35.4,35.5,31.9,87.0,0.07,NW@6.7,11.7,32.4,33.7,16.2,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,03:45,35.4,35.5,32.0,87.2,0.06,W@7.3,12.1,32.5,33.7,16.2,0.0,0,30.38,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,04:00,35.4,35.5,31.9,87.2,0.06,NW@7.6,12.4,32.5,33.7,16.3,0.0,0,30.37,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,04:15,35.3,35.4,31.9,87.2,0.05,NW@7.8,12.4,32.5,33.7,16.3,0.0,0,30.37,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,04:30,35.3,35.4,31.9,87.1,0.01,NW@8.2,12.8,32.5,33.7,16.3,0.0,0,30.37,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,04:45,35.3,35.4,31.9,87.3,0.0,NW@7.3,10.3,32.5,33.7,16.3,0.0,0,30.36,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,05:00,35.3,35.4,31.9,87.2,0.0,NW@7.4,11.4,32.5,33.7,16.3,0.0,0,30.36,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,05:15,35.3,35.4,31.9,87.1,0.0,NW@7.9,13.5,32.5,33.7,16.3,0.0,0,30.36,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,05:30,35.3,35.4,31.9,87.2,0.0,NW@7.5,11.0,32.5,33.7,16.3,0.0,0,30.36,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,05:45,35.3,35.4,31.8,87.1,0.0,NW@6.7,12.4,32.5,33.7,16.4,0.0,0,30.36,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,06:00,35.3,35.4,31.8,86.7,0.0,NW@7.1,11.4,32.5,33.7,16.4,0.0,0,30.35,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,06:15,35.4,35.5,31.7,86.2,0.0,W@8.5,13.2,32.5,33.7,16.4,0.0,0,30.35,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,06:30,35.2,35.3,31.6,86.4,0.0,NW@9.2,15.0,32.5,33.7,16.4,0.0,0,30.35,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,06:45,35.1,35.2,31.6,86.9,0.0,NW@7.9,12.4,32.5,33.7,16.4,0.0,0,30.35,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,07:00,35.2,35.3,31.5,86.5,0.0,NW@9.1,15.3,32.5,33.7,16.4,0.0,0,30.35,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,07:15,35.2,35.3,31.5,86.1,0.0,NW@7.2,13.5,32.5,33.7,16.4,0.0,0,30.35,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
2018-01-15,07:30,35.2,35.3,31.5,86.3,0.0,NW@7.4,11.4,32.5,33.7,16.4,0.0,1,30.35,"Addy, Addy, Stevens County",300219,Addy,2018-03-13 18:12:28.098479
