Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-31,00:15,30.0,26.1,86.9,0.0,0.0,30.2,W,2.2,4.6,0.08,40.2,43.0,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,00:30,30.0,26.2,87.2,0.0,0.0,30.2,W,1.9,3.9,0.08,40.0,43.0,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,00:45,29.3,25.5,87.6,0.0,0.0,30.21,E,2.7,4.6,0.08,39.8,43.0,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,01:00,28.9,25.7,89.4,0.0,0.0,30.22,W,3.5,5.7,0.09,39.6,42.9,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,01:15,28.4,25.0,89.0,0.0,0.0,30.23,NE,3.1,4.6,0.09,39.5,42.9,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,01:30,28.2,25.0,90.3,0.0,0.0,30.24,W,2.4,3.9,0.09,39.3,42.9,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,01:45,27.8,24.6,90.5,0.0,0.0,30.26,S,2.4,3.9,0.1,39.2,42.9,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,02:00,27.4,24.4,91.3,0.0,0.0,30.27,W,2.8,4.2,0.11,39.0,42.8,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,02:15,26.7,23.5,90.8,0.0,0.0,30.27,S,2.3,3.9,0.11,38.8,42.8,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
2020-10-31,02:30,26.6,23.6,91.9,0.0,0.0,30.28,SW,2.0,3.5,0.11,38.7,42.8,11.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:52:24.224492
