Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-30,00:15,55.2,55.6,42.1,61.1,0.0,W@1.7,2.8,66.4,68.5,4.4,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,00:30,54.3,54.5,42.2,63.6,0.0,W@1.9,2.8,66.2,68.4,4.4,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,00:45,54.2,54.3,42.3,64.0,0.0,SW@0.8,2.4,66.0,68.3,4.4,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,01:00,52.7,53.0,41.7,66.0,0.0,NW@1.1,2.4,65.8,68.3,4.4,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,01:15,52.6,52.8,41.6,66.0,0.0,W@1.3,2.4,65.6,68.2,4.4,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,01:30,52.6,52.7,41.6,66.1,0.0,W@0.9,2.4,65.4,68.1,4.4,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,01:45,52.4,52.5,41.4,66.1,0.0,NW@0.8,2.1,65.2,68.0,4.4,0.0,0,29.87,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,02:00,51.5,51.6,42.3,70.7,0.0,S@1.6,3.1,65.0,67.9,4.4,0.0,0,29.87,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,02:15,50.6,50.6,41.9,71.9,0.0,W@1.1,2.8,64.8,67.9,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,02:30,51.5,51.6,42.1,70.0,0.0,SW@0.4,2.1,64.6,67.8,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,02:45,50.7,50.8,42.5,73.3,0.0,NE@0.3,1.7,64.4,67.7,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,03:00,49.6,49.8,42.0,75.1,0.0,W@1.6,2.4,64.2,67.6,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,03:15,50.1,50.1,41.8,73.2,0.0,N@0.3,1.7,64.0,67.5,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,03:30,49.5,49.7,41.5,73.6,0.0,SW@0.3,2.1,63.8,67.4,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,03:45,49.1,49.1,41.6,75.3,0.0,SE@0.1,1.7,63.7,67.3,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,04:00,48.4,48.5,41.4,76.6,0.0,N@0.0,0.0,63.5,67.2,4.4,0.0,0,29.89,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,04:15,48.0,48.1,41.0,76.5,0.0,N@0.0,0.0,63.3,67.1,4.4,0.0,0,29.89,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,04:30,48.0,48.1,40.8,75.9,0.0,N@0.0,0.0,63.1,67.0,4.4,0.0,0,29.89,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,04:45,48.0,48.1,41.0,76.5,0.0,N@0.0,0.0,63.0,66.9,4.4,0.0,0,29.89,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,05:00,47.4,47.4,41.1,78.7,0.0,N@0.0,0.0,62.8,66.8,4.4,0.0,0,29.89,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,05:15,47.9,47.9,41.1,77.2,0.0,N@0.0,0.0,62.6,66.7,4.4,0.0,4,29.89,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,05:30,48.0,47.8,41.4,77.8,0.0,N@0.0,0.0,62.5,66.6,4.4,0.0,14,29.9,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,05:45,47.0,47.2,41.6,81.2,0.0,N@0.0,0.0,62.4,66.5,4.4,0.0,21,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,06:00,47.9,48.0,42.4,81.1,0.0,N@0.0,0.0,62.3,66.4,4.4,0.0,37,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,06:15,49.7,49.8,43.6,79.1,0.0,N@0.0,0.0,62.2,66.3,4.4,0.0,81,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,06:30,52.7,52.7,45.2,75.4,0.0,NE@1.4,3.9,62.3,66.2,4.4,0.0,129,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,06:45,54.3,54.3,44.9,70.5,0.0,S@1.6,3.1,62.4,66.1,4.4,0.0,125,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,07:00,55.8,55.6,45.2,67.5,0.0,NE@1.0,3.1,62.5,66.0,4.4,0.0,159,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,07:15,57.2,57.1,45.7,65.3,0.0,E@1.4,3.5,62.6,65.9,4.4,0.0,157,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,07:30,57.9,58.0,45.3,62.8,0.0,NW@1.1,3.9,62.8,65.8,4.4,0.0,163,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,07:45,60.0,59.9,45.2,57.9,0.0,N@1.2,4.2,63.0,65.7,4.4,0.0,168,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,08:00,61.4,61.3,45.8,56.3,0.0,W@0.2,2.8,63.1,65.6,4.4,0.0,267,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,08:15,63.4,63.3,45.7,52.3,0.0,SE@0.2,2.8,63.4,65.5,4.4,0.0,270,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,08:30,63.5,63.5,45.4,51.7,0.0,N@1.5,4.2,63.6,65.4,4.4,0.0,176,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,08:45,64.4,64.2,45.7,50.6,0.0,N@2.0,6.4,63.8,65.3,4.4,0.0,244,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,09:00,65.9,65.9,45.9,48.3,0.0,NW@3.1,6.0,64.1,65.2,4.4,0.0,437,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,09:15,70.8,70.7,45.4,40.0,0.0,N@1.2,3.5,64.6,65.2,4.4,0.0,491,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,09:30,72.1,71.9,45.5,38.5,0.0,E@2.9,4.9,64.9,65.1,4.4,0.0,433,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,09:45,70.4,70.3,46.8,42.8,0.0,SE@4.0,7.1,65.2,65.1,4.4,0.0,295,29.93,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,10:00,73.0,72.9,47.7,40.5,0.0,S@3.7,6.0,65.5,65.0,4.4,0.0,526,29.92,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,10:15,76.2,76.0,47.5,36.3,0.0,SW@3.4,6.4,66.0,65.0,4.4,0.0,539,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,10:30,78.2,78.1,47.5,33.9,0.0,S@2.4,4.2,66.5,65.0,4.4,0.0,439,29.91,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,10:45,79.0,79.0,47.8,33.4,0.0,S@2.3,4.2,66.8,65.0,4.4,0.0,441,29.9,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,11:00,80.3,80.0,47.8,32.1,0.0,SE@1.8,4.2,67.2,64.9,4.4,0.0,518,29.9,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,11:15,82.6,82.4,49.1,31.2,0.0,S@2.5,4.6,67.8,65.0,4.4,0.0,587,29.89,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,11:30,85.0,84.7,49.2,29.0,0.0,S@2.9,4.6,68.4,65.0,4.4,0.0,676,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,11:45,86.2,86.1,47.8,26.5,0.0,SE@3.7,7.4,69.0,65.0,4.4,0.0,476,29.87,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,12:00,87.9,87.7,48.3,25.5,0.0,SE@3.9,6.4,69.4,65.0,4.4,0.0,577,29.87,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,12:15,90.1,89.8,47.9,23.5,0.0,E@4.5,7.4,70.0,65.1,4.4,0.0,726,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,12:30,91.3,91.0,46.8,21.6,0.0,E@5.3,10.3,70.8,65.1,4.4,0.0,748,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,12:45,92.0,91.6,47.1,21.5,0.0,E@6.0,10.7,71.5,65.2,4.4,0.0,724,29.85,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,13:00,93.1,92.7,47.2,20.9,0.0,E@6.7,10.3,72.1,65.3,4.4,0.0,719,29.85,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,13:15,93.4,93.1,46.8,20.3,0.0,E@7.3,11.4,72.6,65.4,4.4,0.0,723,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,13:30,94.1,93.8,46.9,19.9,0.0,E@6.2,12.8,73.0,65.5,4.4,0.0,695,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,13:45,94.3,94.0,44.9,18.4,0.0,E@6.3,10.7,73.2,65.6,4.4,0.0,626,29.83,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,14:00,94.8,94.6,45.1,18.3,0.0,SE@5.0,8.9,73.5,65.7,4.4,0.0,592,29.83,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,14:15,94.8,94.6,45.1,18.2,0.0,SE@5.7,10.3,73.9,65.9,4.4,0.0,560,29.83,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,14:30,94.2,93.9,45.5,18.9,0.0,E@6.0,11.0,74.1,66.0,4.4,0.0,523,29.82,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,14:45,93.9,93.6,45.5,19.1,0.0,E@6.0,10.3,74.1,66.2,4.4,0.0,488,29.82,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,15:00,93.4,93.2,45.4,19.2,0.0,E@6.1,10.7,74.2,66.3,4.4,0.0,402,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,15:15,93.5,93.3,45.8,19.5,0.0,E@5.5,10.3,74.3,66.5,4.4,0.0,421,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,15:30,93.8,93.6,45.8,19.4,0.0,E@5.2,8.9,74.4,66.7,4.4,0.0,394,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,15:45,93.9,93.6,45.2,18.8,0.0,E@4.4,8.2,74.4,66.8,4.4,0.0,355,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,16:00,93.6,93.4,45.1,18.9,0.0,NW@3.7,9.2,74.3,67.0,4.4,0.0,288,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,16:15,92.9,92.8,44.0,18.5,0.0,W@5.6,9.9,74.3,67.2,4.4,0.0,255,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,16:30,92.1,92.0,42.9,18.2,0.0,W@6.2,9.9,74.2,67.3,4.4,0.0,226,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,16:45,91.3,91.3,40.7,17.2,0.0,W@6.6,9.9,74.1,67.5,4.4,0.0,172,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,17:00,90.1,90.1,39.1,16.8,0.0,SW@4.4,8.2,74.0,67.7,4.4,0.0,118,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,17:15,88.6,88.5,43.8,21.1,0.0,W@0.2,3.5,73.8,67.8,4.4,0.0,116,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,17:30,86.1,86.2,44.3,23.3,0.0,SW@3.0,7.4,73.7,68.0,4.4,0.0,88,29.8,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,17:45,87.0,87.1,38.6,18.1,0.0,SW@4.7,7.8,73.5,68.1,4.4,0.0,61,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,18:00,82.9,83.1,44.5,25.9,0.0,SW@1.3,6.4,73.3,68.3,4.4,0.0,38,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,18:15,77.6,77.6,46.5,33.3,0.0,SE@0.3,2.1,73.0,68.4,4.4,0.0,17,29.81,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,18:30,75.7,75.8,46.1,35.0,0.0,SW@0.0,1.4,72.7,68.5,4.4,0.0,10,29.82,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,18:45,74.1,74.3,45.0,35.3,0.0,SW@2.3,4.9,72.3,68.6,4.4,0.0,3,29.82,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,19:00,72.2,72.4,43.7,35.8,0.0,SW@2.1,3.9,72.0,68.7,4.4,0.0,1,29.83,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,19:15,69.6,69.7,43.7,39.1,0.0,SW@1.6,3.9,71.7,68.8,4.4,0.0,0,29.84,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,19:30,68.2,68.5,42.4,39.1,0.0,SW@1.6,3.1,71.3,68.9,4.4,0.0,0,29.85,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,19:45,66.4,66.7,42.8,42.3,0.0,SW@1.4,3.5,71.0,69.0,4.4,0.0,0,29.85,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,20:00,64.4,64.5,42.1,44.1,0.0,S@2.1,4.2,70.6,69.0,4.4,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,20:15,65.6,65.7,41.1,40.6,0.0,SE@2.8,4.6,70.3,69.1,4.4,0.0,0,29.87,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,20:30,64.6,64.7,40.5,41.1,0.0,S@3.1,7.4,69.9,69.1,4.4,0.0,0,29.87,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
2017-08-30,20:45,66.1,66.3,39.7,37.9,0.0,SE@3.1,5.3,69.7,69.1,4.4,0.0,0,29.88,"Addy, Addy, Stevens County",300219,Addy,2017-12-16 03:53:49.726215
