Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,50.0,48.5,94.7,0.0,N@1.1,2.4,0.81,0,57.0,56.5,21.7,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,00:30,50.2,48.3,93.1,0.0,SW@3.2,5.7,0.82,0,56.8,56.5,21.7,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,00:45,50.1,48.1,92.5,0.0,SW@2.8,3.9,0.82,0,56.7,56.5,21.7,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,01:00,50.0,47.5,91.0,0.0,S@1.4,2.4,0.82,0,56.7,56.4,21.7,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,01:15,49.8,47.3,91.2,0.0,S@1.8,2.8,0.82,0,56.5,56.4,21.6,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,01:30,49.2,47.3,93.3,0.0,SW@1.8,2.8,0.83,0,56.4,56.4,21.6,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,01:45,48.3,46.5,93.4,0.0,SW@2.2,4.2,0.83,0,56.3,56.4,21.6,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,02:00,47.7,46.1,93.9,0.0,S@1.9,3.1,0.84,0,56.2,56.3,21.6,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,02:15,47.4,45.7,94.0,0.0,S@2.9,5.3,0.84,0,56.0,56.3,21.6,30.14,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,02:30,46.5,44.9,94.2,0.0,S@3.0,4.6,0.85,0,55.9,56.3,21.6,30.15,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,02:45,46.0,44.6,94.5,0.0,SE@2.2,3.9,0.85,0,55.7,56.2,21.6,30.15,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
2020-05-24,03:00,45.9,44.4,94.5,0.0,SW@3.5,6.4,0.86,0,55.6,56.2,21.6,30.15,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 13:39:34.912940
