Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-05,23:15,27.4,25.3,94.8,0.0,NW@5.0,7.4,0.14,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-05,23:30,27.4,25.3,94.8,0.0,NW@5.2,7.1,0.14,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-05,23:45,27.6,25.5,94.5,0.0,NW@4.7,7.8,0.14,0,32.8,34.0,21.6,29.95,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-05,24:00,27.8,25.5,93.6,0.0,NW@5.9,8.9,0.15,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,00:15,27.7,25.3,93.4,0.0,NW@5.9,8.9,0.15,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,00:30,27.6,25.3,93.6,0.0,NW@6.7,8.9,0.15,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,00:45,27.9,25.4,93.2,0.0,NW@5.8,9.9,0.15,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,01:00,27.9,25.3,92.6,0.0,NW@7.0,9.6,0.15,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,01:15,27.9,25.4,92.9,0.0,NW@5.0,9.6,0.16,0,32.8,34.0,21.6,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,01:30,28.0,25.6,93.0,0.0,NW@4.6,6.7,0.16,0,32.8,34.0,21.6,29.95,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,01:45,27.7,25.1,92.6,0.0,NW@4.6,6.4,0.16,0,32.8,34.0,21.6,29.95,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,02:00,27.0,24.6,93.6,0.0,NW@5.0,6.0,0.15,0,32.8,34.0,21.6,29.95,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,02:15,27.0,24.7,94.1,0.0,NW@5.2,6.7,0.15,0,32.8,34.0,21.6,29.95,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,02:30,27.1,24.9,94.4,0.0,NW@5.0,6.7,0.16,0,32.8,34.0,21.6,29.96,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,02:45,27.6,25.3,93.9,0.0,NW@4.5,7.4,0.16,0,32.8,34.0,21.6,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,03:00,26.7,24.3,93.7,0.0,NW@4.6,7.8,0.15,0,32.8,34.0,21.6,29.96,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,03:15,26.2,23.9,94.5,0.0,N@4.6,6.4,0.15,0,32.8,34.0,21.6,29.96,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,03:30,26.4,24.3,95.1,0.0,NW@4.8,6.4,0.16,0,32.8,34.0,21.6,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,03:45,27.0,24.9,95.0,0.0,NW@6.0,8.9,0.16,0,32.8,34.0,21.6,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,04:00,27.0,24.8,94.7,0.0,NW@7.0,9.6,0.16,0,32.8,34.0,21.6,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,04:15,26.9,24.8,94.8,0.0,NW@4.0,7.8,0.16,0,32.8,34.0,21.6,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,04:30,25.5,23.2,94.5,0.0,NW@4.6,6.7,0.15,0,32.8,34.0,21.5,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,04:45,25.2,23.0,95.1,0.0,N@3.8,6.7,0.15,0,32.8,34.0,21.5,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,05:00,24.8,22.7,95.8,0.0,N@3.6,5.3,0.15,0,32.8,34.0,21.5,29.98,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,05:15,23.1,20.9,96.1,0.0,NW@3.7,5.7,0.14,0,32.8,34.0,21.5,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,05:30,23.2,21.0,96.5,0.0,NW@2.3,3.9,0.13,0,32.8,34.0,21.5,29.97,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,05:45,21.0,18.6,96.5,0.0,NW@2.7,3.9,0.12,0,32.8,34.0,21.5,29.98,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,06:00,22.6,20.5,97.0,0.0,NW@1.5,2.4,0.13,0,32.8,34.0,21.5,29.98,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,06:15,21.7,19.6,97.1,0.0,NW@2.4,4.9,0.12,0,32.8,34.0,21.5,29.99,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,06:30,21.3,19.1,97.3,0.0,NW@2.7,4.2,0.12,0,32.8,34.0,21.5,29.99,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,06:45,20.8,18.6,97.3,0.0,W@2.6,4.2,0.12,0,32.8,34.0,21.5,30.0,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,07:00,21.8,19.7,97.3,0.0,W@1.8,3.1,0.12,0,32.8,34.0,21.5,30.0,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,07:15,21.9,19.7,96.9,0.0,NW@1.8,3.1,0.12,1,32.8,34.0,21.5,30.01,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,07:30,22.2,20.0,96.7,0.0,NW@1.1,2.4,0.12,6,32.8,34.0,21.5,30.02,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,07:45,22.5,20.3,96.5,0.0,N@2.1,3.9,0.12,17,32.8,34.0,21.5,30.02,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,08:00,22.3,20.0,96.2,0.0,N@2.0,3.5,0.12,32,32.8,34.0,21.5,30.02,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,08:15,21.9,19.5,96.1,0.0,W@2.3,3.5,0.12,49,32.8,34.0,21.5,30.01,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
2020-02-06,08:30,21.4,19.0,96.1,0.0,W@3.0,4.2,0.12,79,32.8,34.0,21.5,30.02,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 11:00:09.016396
