Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-21,00:15,39.5,38.1,94.8,0.0,SW@3.0,4.6,0.93,0,45.7,47.4,7.4,30.01,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,00:30,39.6,38.3,94.7,0.0,SW@3.0,4.6,0.93,0,45.7,47.4,7.4,30.01,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,00:45,39.4,38.0,94.8,0.0,S@0.8,3.5,0.93,0,45.7,47.3,7.4,30.01,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,01:00,39.4,38.1,94.9,0.0,SW@1.1,2.4,0.93,0,45.7,47.3,7.4,30.02,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,01:15,39.4,38.0,94.9,0.0,S@0.6,2.1,0.93,0,45.6,47.3,7.4,30.02,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,01:30,39.2,37.8,94.9,0.0,S@0.6,2.1,0.93,0,45.6,47.3,7.4,30.02,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,01:45,39.3,38.1,95.1,0.0,SW@1.8,3.1,0.93,0,45.6,47.3,7.4,30.03,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,02:00,39.6,38.3,95.0,0.0,SW@3.3,4.6,0.93,0,45.6,47.3,7.4,30.04,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,02:15,39.6,38.3,94.9,0.0,W@0.9,2.4,0.93,0,45.6,47.2,7.4,30.05,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
2019-10-21,02:30,39.4,38.1,94.9,0.0,NE@1.3,2.8,0.93,0,45.6,47.2,7.4,30.05,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:58:14.244891
