Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,61.9,58.5,88.6,0.0,SW@1.9,3.9,0.71,0,69.1,69.1,5.4,29.89,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,00:30,61.6,58.7,90.2,0.0,SW@2.8,5.3,0.75,0,69.0,69.1,5.4,29.89,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,00:45,61.7,58.6,89.6,0.0,S@0.7,3.5,0.77,0,68.8,69.0,5.4,29.89,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,01:00,61.9,58.7,89.2,0.0,W@0.1,2.4,0.79,0,68.7,69.0,5.5,29.9,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,01:15,61.9,59.0,89.9,0.0,SW@2.1,4.6,0.81,0,68.6,68.9,5.5,29.9,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,01:30,62.3,58.9,88.6,0.0,SW@1.6,4.2,0.81,0,68.5,68.9,5.5,29.9,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,01:45,62.3,58.8,88.1,0.0,W@0.4,3.1,0.8,0,68.4,68.8,5.5,29.9,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,02:00,62.4,58.7,87.8,0.0,SW@1.1,4.6,0.8,0,68.3,68.8,5.5,29.91,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,02:15,62.8,58.4,85.4,0.0,SW@2.1,5.7,0.78,0,68.2,68.7,5.5,29.91,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,02:30,63.5,57.3,80.0,0.0,S@2.1,5.3,0.77,0,68.1,68.7,5.5,29.91,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,02:45,65.2,54.8,69.0,0.0,E@3.7,8.9,0.74,0,68.0,68.6,5.5,29.91,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,03:00,65.0,54.6,68.9,0.0,E@5.7,9.9,0.7,0,67.9,68.6,5.5,29.92,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,03:15,64.3,54.9,71.5,0.0,E@5.9,11.4,0.65,0,67.8,68.6,5.5,29.92,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,03:30,63.8,55.1,73.2,0.0,E@6.0,9.6,0.61,0,67.6,68.5,5.5,29.92,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,03:45,63.5,55.1,74.0,0.0,E@5.3,8.9,0.57,0,67.5,68.4,5.5,29.92,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,04:00,63.4,55.2,74.5,0.0,SE@5.1,8.2,0.53,0,67.4,68.4,5.5,29.93,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,04:15,63.1,55.3,75.4,0.0,SE@4.4,7.1,0.48,0,67.3,68.3,5.5,29.93,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,04:30,62.6,55.8,78.2,0.0,E@5.6,9.6,0.44,0,67.2,68.3,5.5,29.93,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,04:45,62.3,55.9,79.4,0.0,E@4.7,8.9,0.4,0,67.1,68.2,5.5,29.92,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,05:00,62.1,55.9,80.3,0.0,E@4.0,6.4,0.36,0,67.0,68.2,5.5,29.92,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,05:15,62.0,55.9,80.5,0.0,E@4.1,7.4,0.32,0,66.9,68.1,5.5,29.92,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,05:30,62.1,55.8,79.6,0.0,E@3.4,5.7,0.28,0,66.8,68.1,5.5,29.93,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,05:45,62.0,55.8,80.0,0.0,E@3.2,4.9,0.25,0,66.7,68.0,5.5,29.93,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
2019-08-22,06:00,61.9,55.9,80.5,0.0,S@1.2,3.5,0.21,1,66.7,67.9,5.5,29.94,"Addy, Addy, Stevens County",300219,Addy,2020-06-02 10:57:11.714242
