Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-09,00:15,58.1,57.8,48.8,70.9,0.0,SE@0.2,1.7,73.6,77.6,8.8,0.0,0,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,00:30,57.2,56.8,47.8,70.8,0.0,NW@1.4,2.8,73.2,77.5,8.8,0.0,0,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,00:45,58.5,58.2,48.2,68.6,0.0,W@1.6,3.1,72.8,77.3,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,01:00,58.7,58.3,48.2,67.9,0.0,W@1.5,2.4,72.4,77.2,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,01:15,57.2,57.0,48.2,71.6,0.0,W@1.7,2.8,72.0,77.0,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,01:30,57.3,56.9,47.4,69.4,0.0,W@0.5,2.4,71.7,76.8,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,01:45,56.8,56.5,47.9,72.0,0.0,SW@0.6,2.4,71.3,76.7,8.8,0.0,0,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,02:00,56.3,55.9,47.4,72.1,0.0,W@1.5,2.8,71.0,76.5,8.8,0.0,0,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,02:15,57.4,57.0,47.7,69.9,0.0,SW@1.8,3.1,70.7,76.3,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,02:30,56.1,55.9,47.2,71.8,0.0,W@1.7,2.8,70.4,76.2,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,02:45,55.2,55.0,47.2,74.2,0.0,W@1.4,2.8,70.0,76.0,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,03:00,54.3,53.9,47.4,77.4,0.02,SW@0.6,2.8,69.7,75.9,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,03:15,54.5,54.0,47.6,77.5,0.07,W@0.7,2.1,69.4,75.7,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,03:30,54.9,54.4,46.8,74.2,0.08,NW@1.7,3.5,69.1,75.5,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,03:45,53.5,53.2,46.9,78.2,0.08,S@0.9,2.8,68.8,75.4,8.8,0.0,0,29.77,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,04:00,53.0,52.7,46.8,79.6,0.12,W@1.3,2.4,68.6,75.2,8.8,0.0,4,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,04:15,53.4,53.4,46.4,76.8,0.12,NW@2.3,2.8,68.3,75.1,8.8,0.0,9,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,04:30,52.8,52.8,46.5,79.0,0.1,W@2.1,3.9,68.0,74.9,8.8,0.0,19,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
2015-07-09,04:45,53.0,52.7,46.7,78.9,0.1,W@1.9,3.1,67.8,74.7,8.8,0.0,33,29.78,"Addy, Addy, Stevens County",300219,Addy,2017-12-15 04:51:41.193140
