Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,54.7,46.1,72.8,0.0,0,30.05,S,2.2,3.9,0.0,65.3,66.5,29.0,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,00:30,54.7,45.8,71.9,0.0,0,30.05,S,2.8,4.2,0.0,65.1,66.4,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,00:45,55.3,46.1,71.1,0.0,0,30.05,S,2.2,3.5,0.0,65.0,66.4,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,01:00,54.6,45.8,71.8,0.0,0,30.05,SE,2.0,3.5,0.0,64.9,66.3,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,01:15,55.3,45.6,69.9,0.0,0,30.04,S,2.0,2.8,0.0,64.8,66.3,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,01:30,55.5,45.8,69.6,0.0,0,30.05,S,2.0,3.1,0.0,64.8,66.3,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,01:45,55.1,46.7,73.2,0.0,0,30.04,S,2.0,3.1,0.0,64.7,66.2,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,02:00,54.9,47.5,76.2,0.0,0,30.04,SW,1.9,3.5,0.0,64.6,66.2,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,02:15,54.8,46.9,74.4,0.0,0,30.05,E,2.5,4.6,0.0,64.5,66.1,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,02:30,55.0,47.2,74.7,0.0,0,30.05,SE,1.7,3.5,0.0,64.5,66.1,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,02:45,55.0,47.5,75.8,0.0,0,30.05,SE,1.3,2.4,0.0,64.4,66.0,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,03:00,55.0,47.1,74.6,0.0,0,30.05,SE,0.9,2.1,0.0,64.3,66.0,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,03:15,55.3,46.9,73.4,0.0,0,30.05,S,2.2,3.1,0.0,64.3,66.0,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,03:30,55.7,47.5,73.8,0.0,0,30.05,S,2.8,4.2,0.0,64.2,65.9,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,03:45,56.0,46.7,71.0,0.0,0,30.05,S,2.1,3.9,0.0,64.2,65.9,28.9,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,04:00,55.6,48.1,75.8,0.0,0,30.05,SW,2.1,3.9,0.0,64.1,65.8,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,04:15,55.4,47.8,75.4,0.0,0,30.05,S,1.9,3.1,0.0,64.0,65.8,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,04:30,54.7,47.6,76.7,0.0,0,30.05,SE,1.7,2.8,0.0,64.0,65.8,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,04:45,54.9,46.8,74.2,0.0,3,30.05,E,0.8,2.4,0.0,63.9,65.7,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,05:00,55.5,47.8,75.4,0.0,11,30.06,SW,1.4,2.4,0.0,63.9,65.7,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,05:15,55.3,48.3,77.0,0.0,24,30.05,S,2.2,3.5,0.0,63.8,65.6,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,05:30,55.2,47.9,76.3,0.0,24,30.06,SE,1.7,2.8,0.0,63.8,65.6,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,05:45,55.4,47.7,75.2,0.0,47,30.06,SE,1.7,2.8,0.0,63.7,65.5,28.8,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,06:00,56.4,48.4,74.3,0.0,62,30.06,S,2.0,3.1,0.0,63.7,65.5,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,06:15,57.6,48.1,70.6,0.0,108,30.07,SE,1.6,3.1,0.0,63.7,65.5,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,06:30,58.1,47.9,68.8,0.0,118,30.07,SE,2.5,4.2,0.0,63.7,65.4,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,06:45,58.6,47.9,67.6,0.0,136,30.07,SE,2.2,3.9,0.0,63.7,65.4,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,07:00,59.3,46.4,62.2,0.0,141,30.07,S,2.6,4.2,0.0,63.7,65.4,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,07:15,60.1,47.0,61.7,0.0,152,30.08,S,2.4,4.2,0.0,63.8,65.3,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,07:30,60.9,46.3,58.5,0.0,164,30.09,S,1.7,3.1,0.0,63.8,65.3,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,07:45,61.1,46.9,59.5,0.0,125,30.09,NW,1.4,2.8,0.0,63.9,65.3,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,08:00,61.6,47.3,59.3,0.0,175,30.09,NW,1.5,3.1,0.0,64.0,65.2,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,08:15,62.3,47.4,58.0,0.0,243,30.09,NE,2.3,4.6,0.0,64.0,65.2,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,08:30,63.5,48.2,57.3,0.0,314,30.09,S,2.2,4.2,0.0,64.1,65.2,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,08:45,64.2,48.6,56.9,0.0,335,30.09,S,2.8,4.2,0.0,64.3,65.1,28.7,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,09:00,65.8,46.7,50.0,0.0,363,30.09,E,3.0,4.9,0.0,64.4,65.1,28.6,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,09:15,67.2,45.1,44.9,0.0,399,30.09,E,3.5,6.0,0.0,64.6,65.1,28.6,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,09:30,68.1,44.4,42.3,0.0,546,30.1,E,3.8,6.4,0.0,64.8,65.1,28.6,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
2020-08-08,09:45,70.0,43.9,38.9,0.0,726,30.09,E,4.0,7.1,0.0,65.0,65.1,28.6,"Addy, Addy, Stevens County",300219,Addy,2020-12-17 11:50:38.212609
