Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-08,23:15,20.5,20.6,17.4,93.4,0.05,N@7.1,9.9,31.3,32.6,18.8,0.0,0,29.91,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-08,23:30,20.7,20.7,17.6,93.6,0.05,N@5.7,9.6,31.3,32.6,18.8,0.0,0,29.91,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-08,23:45,20.8,20.8,17.7,93.7,0.05,N@5.2,9.6,31.3,32.6,18.8,0.0,0,29.91,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-08,24:00,20.8,20.9,17.8,93.8,0.05,N@4.1,7.8,31.3,32.6,18.8,0.0,0,29.91,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,00:15,20.9,20.9,17.9,94.1,0.06,N@5.3,9.6,31.3,32.6,18.7,0.0,0,29.91,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,00:30,21.0,21.1,18.1,94.2,0.06,N@5.1,7.4,31.3,32.6,18.7,0.0,0,29.91,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,00:45,21.2,21.2,18.3,94.3,0.06,N@4.7,8.9,31.3,32.6,18.7,0.0,0,29.92,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,01:00,20.9,21.0,17.6,92.9,0.06,N@8.3,12.8,31.3,32.6,18.7,0.0,0,29.92,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,01:15,20.6,20.7,16.9,91.3,0.06,N@8.2,11.7,31.3,32.6,18.7,0.0,0,29.92,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,01:30,20.3,20.4,15.8,88.3,0.05,N@10.7,16.4,31.3,32.6,18.7,0.0,0,29.92,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,01:45,20.2,20.3,14.8,85.1,0.02,N@9.1,15.0,31.3,32.6,18.7,0.0,0,29.92,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,02:00,20.2,20.3,13.7,81.0,0.0,N@8.0,12.8,31.3,32.6,18.7,0.0,0,29.93,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,02:15,20.3,20.4,12.7,77.2,0.0,N@6.9,12.8,31.3,32.6,18.7,0.0,0,29.93,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,02:30,20.0,20.1,11.9,75.7,0.0,N@6.3,12.1,31.3,32.6,18.7,0.0,0,29.94,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,02:45,19.7,19.9,11.2,73.9,0.0,N@6.8,15.0,31.3,32.6,18.7,0.0,0,29.94,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,03:00,19.2,19.4,10.9,74.9,0.0,N@7.7,14.6,31.3,32.6,18.7,0.0,0,29.94,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,03:15,18.5,18.6,9.9,74.2,0.0,N@10.9,16.0,31.3,32.6,18.7,0.0,0,29.94,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,03:30,18.4,18.5,9.0,71.7,0.0,N@11.2,17.5,31.3,32.6,18.7,0.0,0,29.93,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,03:45,18.1,18.3,8.1,69.7,0.0,N@11.3,17.8,31.4,32.6,18.7,0.0,0,29.93,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,04:00,18.3,18.4,7.4,66.6,0.0,N@9.7,17.1,31.3,32.6,18.7,0.0,0,29.93,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,04:15,18.4,18.5,6.9,64.9,0.0,N@9.1,16.7,31.3,32.6,18.7,0.0,0,29.94,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
2019-02-09,04:30,17.6,17.7,6.9,67.7,0.0,N@10.2,18.5,31.4,32.6,18.7,0.0,0,29.94,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:26:51.989786
