Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-16,00:15,40.4,40.5,32.0,71.7,0.0,N@7.1,9.9,46.0,47.0,21.9,0.0,0,29.81,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,00:30,39.4,39.5,31.9,74.2,0.0,N@3.7,8.9,45.9,47.0,21.9,0.0,0,29.81,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,00:45,38.4,38.5,32.2,78.2,0.0,N@2.2,6.4,45.8,46.9,21.9,0.0,0,29.82,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,01:00,38.4,38.5,32.4,78.8,0.0,N@4.1,6.4,45.7,46.9,21.9,0.0,0,29.82,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,01:15,38.4,38.5,32.4,78.9,0.0,N@4.0,7.1,45.5,46.8,21.9,0.0,0,29.82,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,01:30,37.6,37.6,32.1,80.3,0.0,N@2.6,5.7,45.4,46.8,21.9,0.0,0,29.82,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,01:45,37.7,37.9,32.0,79.7,0.0,N@3.1,4.6,45.3,46.7,21.9,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,02:00,37.6,37.7,32.2,80.6,0.0,N@1.9,3.9,45.2,46.7,21.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,02:15,37.5,37.5,32.2,81.0,0.0,N@3.6,4.9,45.1,46.6,21.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,02:30,36.6,36.6,32.2,83.9,0.0,N@2.5,4.6,45.0,46.6,21.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,02:45,37.0,37.1,32.4,83.0,0.0,N@3.6,5.7,44.9,46.5,21.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,03:00,36.5,36.6,32.2,84.1,0.0,N@2.0,3.9,44.8,46.5,21.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,03:15,37.2,37.2,32.4,82.8,0.0,N@5.0,7.8,44.7,46.4,21.8,0.0,0,29.83,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,03:30,37.2,37.3,32.4,82.6,0.0,N@4.8,7.1,44.6,46.3,21.8,0.0,0,29.84,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,03:45,36.9,37.0,32.3,83.2,0.0,N@4.6,6.4,44.5,46.3,21.8,0.0,0,29.84,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,04:00,36.9,36.9,32.1,82.9,0.0,N@4.3,5.7,44.4,46.2,21.8,0.0,0,29.84,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,04:15,36.6,36.7,32.3,84.1,0.0,N@4.4,6.0,44.3,46.2,21.8,0.0,0,29.85,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,04:30,36.4,36.5,32.2,84.4,0.0,N@3.3,5.3,44.2,46.1,21.8,0.0,0,29.85,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,04:45,36.4,36.4,32.1,84.3,0.0,N@4.1,6.7,44.1,46.0,21.8,0.0,0,29.85,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,05:00,36.1,36.1,32.0,84.8,0.0,N@5.1,7.1,44.1,46.0,21.8,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
2019-04-16,05:15,35.6,35.7,31.8,85.9,0.0,N@5.2,7.4,44.0,45.9,21.8,0.0,0,29.86,"Addy, Addy, Stevens County",300219,Addy,2019-06-26 08:28:17.218484
