Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-01,23:15,20.9,20.9,14.8,82.1,0.0,SE@8.8,11.7,32.9,34.2,39.8,0.0,0,30.22,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-01,23:30,21.0,21.0,14.9,82.1,0.0,SE@10.2,13.5,32.9,34.2,39.8,0.0,0,30.23,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-01,23:45,21.0,21.0,14.8,81.6,0.0,SE@9.8,11.7,32.9,34.2,39.8,0.0,0,30.23,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-01,24:00,21.2,21.2,14.8,81.1,0.0,SE@8.7,11.7,32.9,34.2,39.8,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,00:15,21.0,21.0,14.9,82.2,0.0,SE@7.5,9.6,32.9,34.2,39.8,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,00:30,21.2,21.2,14.9,81.3,0.0,SE@7.5,10.7,32.9,34.2,39.8,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,00:45,21.3,21.3,15.3,82.2,0.0,SE@5.9,7.1,32.9,34.2,39.8,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,01:00,21.7,21.7,15.8,82.3,0.0,SE@5.8,7.1,32.9,34.2,39.8,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,01:15,22.1,22.0,16.3,83.1,0.0,SE@5.7,7.4,32.9,34.2,39.7,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,01:30,22.6,22.6,17.1,83.7,0.0,SE@6.9,9.9,32.9,34.2,39.7,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,01:45,22.8,22.8,17.0,82.8,0.0,SE@8.6,10.7,32.9,34.2,39.7,0.0,0,30.23,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,02:00,23.1,23.1,17.2,82.3,0.0,SE@5.7,8.5,32.9,34.2,39.7,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,02:15,22.2,22.2,16.6,83.4,0.0,SE@3.8,4.9,32.9,34.2,39.7,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,02:30,20.5,20.5,15.0,84.4,0.0,NE@3.3,5.7,32.9,34.2,39.7,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,02:45,19.1,19.1,13.5,84.5,0.0,E@5.8,7.1,32.9,34.2,39.7,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,03:00,18.5,18.4,12.9,84.7,0.0,E@6.8,9.6,32.9,34.2,39.7,0.0,0,30.24,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,03:15,19.4,19.3,13.4,83.0,0.0,SE@7.1,9.6,32.9,34.2,39.7,0.0,0,30.23,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,03:30,19.7,19.7,13.2,81.1,0.0,SE@6.1,8.9,32.9,34.2,39.7,0.0,0,30.23,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,03:45,19.2,19.1,12.9,81.9,0.0,SE@6.1,7.8,32.9,34.2,39.7,0.0,0,30.22,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,04:00,18.2,18.2,12.4,84.0,0.0,SE@5.5,7.1,32.9,34.2,39.7,0.0,0,30.22,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,04:15,16.8,16.6,11.5,86.6,0.0,SE@4.1,6.0,32.9,34.2,39.7,0.0,0,30.21,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,04:30,17.7,17.6,12.3,85.5,0.0,SE@6.0,7.1,32.9,34.2,39.7,0.0,0,30.21,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,04:45,18.5,18.4,12.4,82.9,0.0,SE@6.2,7.4,32.9,34.2,39.7,0.0,0,30.21,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
2019-01-02,05:00,20.6,20.6,12.2,74.2,0.0,SE@5.8,8.2,32.9,34.2,39.7,0.0,0,30.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2019-06-24 21:36:15.926326
