Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,25.5,17.8,75.3,0.0,S@3.7,5.7,0.0,0,32.5,33.2,45.4,30.11,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-01,23:30,25.4,17.7,75.2,0.0,S@2.9,4.9,0.0,0,32.5,33.2,45.4,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-01,23:45,25.6,17.2,73.1,0.0,S@2.7,4.9,0.0,0,32.5,33.2,45.4,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-01,24:00,25.4,17.3,74.3,0.0,SW@4.5,7.1,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,00:15,25.0,16.8,73.9,0.0,SW@4.5,6.4,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,00:30,24.5,16.9,76.0,0.0,SW@4.4,6.4,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,00:45,25.1,16.9,73.7,0.0,SW@5.2,6.7,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,01:00,26.5,17.6,71.2,0.0,SW@6.9,9.6,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,01:15,27.1,18.0,70.5,0.0,SW@6.2,8.9,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,01:30,28.0,18.5,69.1,0.0,SW@7.9,10.3,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,01:45,28.4,18.9,69.2,0.0,W@6.4,8.9,0.0,0,32.5,33.2,45.4,30.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,02:00,28.5,19.3,69.6,0.0,W@4.2,7.1,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,02:15,27.8,19.3,72.0,0.0,W@2.6,4.6,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,02:30,27.8,20.0,74.3,0.0,SW@1.9,3.5,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
2020-03-02,02:45,28.1,20.3,74.0,0.0,W@1.1,3.9,0.0,0,32.5,33.2,45.4,30.09,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-05-03 13:04:52.199918
