Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-11,00:15,49.4,46.6,90.0,0.0,S@0.5,2.1,0.3,0,60.7,61.4,33.9,30.03,49.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,00:30,49.3,46.2,88.9,0.0,E@0.8,2.4,0.3,0,60.6,61.4,33.9,30.03,49.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,00:45,48.9,46.3,90.5,0.0,NE@0.3,1.7,0.3,0,60.4,61.3,33.9,30.03,48.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,01:00,47.2,44.8,91.2,0.0,E@1.2,2.4,0.3,0,60.3,61.3,33.9,30.04,47.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,01:15,47.5,45.8,93.6,0.0,S@1.1,3.1,0.3,0,60.2,61.3,33.9,30.05,47.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,01:30,49.3,46.8,91.0,0.0,SE@0.6,2.4,0.31,0,60.1,61.2,33.9,30.04,49.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,01:45,48.8,46.6,92.1,0.0,W@0.3,1.7,0.31,0,59.9,61.2,33.9,30.04,48.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,02:00,49.7,47.2,90.9,0.0,NW@0.7,2.8,0.31,0,59.8,61.1,33.9,30.04,49.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,02:15,49.0,46.4,90.7,0.0,SW@0.5,2.1,0.3,0,59.7,61.1,33.9,30.04,48.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,02:30,48.3,46.1,92.0,0.0,SW@0.3,1.7,0.31,0,59.6,61.0,33.9,30.04,48.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,02:45,48.6,46.6,92.4,0.0,SW@1.0,2.4,0.31,0,59.5,61.0,33.9,30.04,48.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,03:00,49.4,47.0,91.4,0.0,SW@0.8,2.1,0.31,0,59.3,60.9,33.9,30.03,49.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,03:15,50.7,48.1,90.7,0.0,SW@1.7,3.5,0.32,0,59.2,60.9,33.9,30.03,50.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,03:30,50.4,47.5,89.6,0.0,NE@1.3,2.8,0.32,0,59.1,60.8,33.9,30.03,50.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,03:45,48.5,45.9,90.8,0.0,SE@1.2,3.1,0.32,0,59.1,60.8,33.9,30.03,48.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,04:00,48.3,46.4,93.0,0.0,NE@1.9,2.8,0.32,0,59.0,60.7,33.9,30.03,48.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,04:15,48.6,46.9,93.8,0.0,E@1.6,3.1,0.32,0,58.9,60.6,33.9,30.02,48.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,04:30,48.1,46.4,93.5,0.0,SE@1.2,3.1,0.32,0,58.8,60.6,33.9,30.02,48.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,04:45,48.2,46.6,94.4,0.0,SW@0.8,2.4,0.32,1,58.7,60.5,33.9,30.02,48.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,05:00,48.6,47.1,94.8,0.0,SW@1.1,2.4,0.32,5,58.7,60.5,33.9,30.03,48.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,05:15,49.5,47.8,94.1,0.0,SW@1.0,2.8,0.32,8,58.6,60.4,33.9,30.03,49.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,05:30,50.7,48.5,92.1,0.0,S@0.6,2.1,0.33,16,58.5,60.4,33.9,30.03,50.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,05:45,51.4,49.0,91.6,0.0,W@1.7,3.5,0.33,25,58.5,60.3,33.9,30.04,51.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,06:00,53.2,50.2,89.4,0.0,SW@1.0,3.1,0.33,88,58.4,60.3,33.9,30.04,53.2,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,06:15,54.0,50.7,88.7,0.0,W@1.3,2.4,0.33,81,58.4,60.2,33.9,30.04,54.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,06:30,54.0,50.7,88.6,0.0,NW@2.6,4.6,0.33,78,58.3,60.1,33.9,30.05,54.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,06:45,54.4,51.1,88.5,0.0,N @2.0,2.8,0.31,97,58.3,60.1,33.9,30.05,54.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,07:00,57.9,52.7,82.8,0.0,NW@4.4,7.8,0.1,360,58.3,60.0,33.9,30.05,57.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,07:15,59.4,52.3,77.3,0.0,NW@6.1,9.6,0.0,340,58.2,60.0,33.9,30.05,59.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,07:30,59.8,52.0,75.2,0.0,NW@5.8,8.5,0.0,369,58.2,59.9,33.9,30.05,59.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,07:45,60.1,52.2,74.9,0.0,NW@5.8,10.7,0.0,371,58.2,59.8,33.9,30.05,60.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,08:00,60.3,52.1,74.3,0.0,W@6.4,9.2,0.0,370,58.3,59.8,33.9,30.05,60.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,08:15,60.4,52.0,73.7,0.0,W@6.7,11.7,0.0,369,58.3,59.8,33.9,30.05,60.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,08:30,58.6,51.5,77.2,0.0,W@7.0,11.7,0.0,147,58.4,59.7,33.9,30.05,58.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,08:45,57.1,51.3,81.0,0.0,W@5.9,9.2,0.0,38,58.5,59.7,33.9,30.06,57.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,09:00,56.4,51.2,82.6,0.0,W@5.2,7.4,0.02,8,58.6,59.6,33.9,30.07,56.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,09:15,54.9,51.9,89.6,0.06,SW@4.5,8.2,0.11,6,58.7,59.6,33.9,30.08,54.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,09:30,53.6,51.2,91.5,0.02,SW@1.8,6.0,0.16,10,58.7,59.6,33.9,30.08,53.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,09:45,53.8,51.7,92.5,0.0,N @1.5,3.1,0.19,23,58.8,59.6,33.9,30.08,53.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,10:00,54.5,52.4,92.7,0.0,N@0.3,2.4,0.22,46,58.8,59.5,33.9,30.07,54.4,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,10:15,55.0,53.0,92.9,0.0,NW@1.3,3.1,0.24,84,58.8,59.5,33.9,30.07,54.9,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,10:30,55.5,53.5,92.8,0.0,S@3.1,8.2,0.26,147,58.8,59.5,33.9,30.08,55.5,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,10:45,56.7,53.8,89.8,0.0,NW@3.3,7.8,0.21,229,58.8,59.5,33.9,30.08,56.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,11:00,57.1,54.2,89.8,0.0,W@3.4,5.7,0.04,207,58.8,59.5,33.9,30.09,57.1,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,11:15,58.1,54.2,87.0,0.0,W@2.7,5.7,0.0,274,58.8,59.4,33.9,30.08,58.0,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,11:30,58.7,54.2,84.7,0.0,SW@2.5,4.9,0.0,288,58.8,59.4,33.9,30.08,58.6,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,11:45,59.8,53.6,80.0,0.0,W@2.8,4.9,0.0,431,58.8,59.4,33.9,30.09,59.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,12:00,60.6,52.8,75.3,0.0,NW@2.9,5.7,0.0,453,58.9,59.4,33.9,30.08,60.7,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,12:15,62.3,53.9,73.9,0.0,E@2.5,4.9,0.0,698,58.9,59.4,33.9,30.08,61.8,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
2019-08-11,12:30,63.9,55.2,73.1,0.0,E@3.6,6.7,0.0,891,59.0,59.3,33.9,30.08,63.3,"Craigmont (Craigmont SE), Craigmont, Lewis County",300401,Craigmont,2020-01-21 14:15:51.334859
